,fluxes,reduced_costs
biomass_dilution,0.029613325912820464,-0.4840944966883461
protein_biomass_to_biomass,0.010964855431940354,1.4041642841045222e-34
mRNA_biomass_to_biomass,2.9682546449854064e-05,7.955768896069433e-35
tRNA_biomass_to_biomass,0.00017198204230061727,0.0
rRNA_biomass_to_biomass,0.0012862325098773892,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0017564775769348011,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.009230443342289778,0.0
prosthetic_group_biomass_to_biomass,5.9212825612226554e-06,-6.524544107717986e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,0.0,-0.0027973998421123563
DM_atp_c_,0.0,-0.011193068512692916
DM_clpn140(c),0.0,-0.1567029317987516
DM_clpn160(c),0.0,-0.24623075050933962
DM_clpn180(c),0.0,-0.3357607254930075
DM_clpnai15(c),0.0,-0.4364959230923213
DM_clpnai17(c),0.0,-0.5260285202520515
DM_clpni15(c),0.0,-0.43649277914669676
DM_clpni16(c),0.0,-0.24623111378492135
DM_clpni17(c),0.0,-0.526022390854783
DM_dhptd(c),0.0,0.0
EX_ac(e),2.7003249442659887,0.0
EX_acald(e),0.0,-0.01119024472170345
EX_acgam(e),-0.010063902777698877,0.0
EX_ala_L(e),-1.0,-0.011189210488240384
EX_alaasp(e),0.0,-0.030772605374107424
EX_alagln(e),0.0,-0.005592513356038048
EX_alaglu(e),0.0,-0.005592260250688366
EX_alagly(e),0.0,-0.005592513356038048
EX_alahis(e),0.0,-0.019582468287823413
EX_alaleu(e),0.0,-0.005592597332056917
EX_alathr(e),0.0,-0.005592513356038048
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.008410134442365465,0.0
EX_asn_L(e),-0.225,-0.02517958905248967
EX_asp_L(e),-0.225,-0.025180092018069374
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.02439874253374632
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.0008996230500362706,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.43017530079643285,0.0
EX_cobalt2(e),-0.00023512110887286808,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_ddca(e),-0.002462217751017005,0.0
EX_diact(e),0.0,0.0
EX_etoh(e),0.0,-0.011187453253072828
EX_fe2(e),-1.5963699685996517e-10,0.0
EX_fe3(e),-4.076959363120957e-11,0.0
EX_fol(e),-0.0007053627712500618,0.0
EX_for(e),2.540969016455103,0.0
EX_fru(e),0.0,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.021127396262328277,0.0
EX_glu_L(e),0.14331693875792717,0.0
EX_gly(e),-0.32231271825217245,0.0
EX_glyasn(e),0.0,-0.019583127499822682
EX_glyasp(e),0.0,-0.019583630465402388
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0007628777728379419,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.0027984761303103877
EX_glymet(e),0.0,-0.002796416176510444
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.002798367331555815
EX_glytyr(e),0.0,0.0
EX_h(e),1.9225087524406679,0.0
EX_h2o(e),-3.3359550347626223,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.013989719352250015
EX_ile_L(e),-0.011212514091612976,0.0
EX_k(e),-1.392612078118564e-08,0.0
EX_lac_L(e),0.0,-0.01119027813937928
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.013706855330016874,0.0
EX_lys_L(e),-0.00933002805146882,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,-0.00559823763111104
EX_malttr(e),0.0,0.0
