,fluxes,reduced_costs
biomass_dilution,0.1979351461360097,-0.7179342061277723
protein_biomass_to_biomass,0.09638792500169051,0.0
mRNA_biomass_to_biomass,0.0003868874661467209,0.0
tRNA_biomass_to_biomass,0.0023456672760140043,0.0
rRNA_biomass_to_biomass,0.016883721512290506,0.0
ncRNA_biomass_to_biomass,0.0,1.1824578587822675e-34
tmRNA_biomass_to_biomass,0.0,1.1824578587822675e-34
DNA_biomass_to_biomass,0.011625286133085454,1.1824578587822675e-34
lipid_biomass_to_biomass,0.0,1.1824578587822675e-34
constituent_biomass_to_biomass,0.01603563123532971,1.1824578587822675e-34
prosthetic_group_biomass_to_biomass,5.18196980018839e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,1.1824578587822675e-34
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.0171628876731198
DM_dhptd(c),0.0001724337041830595,0.0
EX_12dhchol(e),0.0,-0.00858065686597413
EX_26dap_M(e),-3.451938503105747e-24,0.0
EX_2ddglcn(e),0.0,-0.04289115273265942
EX_3dhcdchol(e),0.0,-0.008578668649781667
EX_3dhchol(e),0.0,-0.008578668649781667
EX_7dhcdchol(e),0.0,-0.00857966665555077
EX_7ocholate(e),0.0,-0.00858017037712808
EX_C02528(e),0.0,0.0
EX_HC02194(e),0.0,0.0
EX_ac(e),8.577147406293383,0.0
EX_acald(e),0.0,-0.008579631632419968
EX_acgal(e),0.0,-0.05145741314593798
EX_acgam(e),-1.0,-0.05145660157420405
EX_acnam(e),-1.0,-0.06002988584242638
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.15942669003002066,0.0
EX_alaasp(e),0.0,-0.021444346561221073
EX_alagln(e),0.0,-0.004290555556289711
EX_alaglu(e),0.0,-0.004289635802481095
EX_alagly(e),3.262970338187979e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amylopect900(e),-1.567e-05,-46.313587704848125
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.05146598558241968
EX_arg_L(e),-0.15,-0.06006300002933836
EX_asn_L(e),-0.225,-0.03002371001712383
