,fluxes,reduced_costs
biomass_dilution,0.12415206499637474,-0.2430019726319149
protein_biomass_to_biomass,0.04620008602143464,0.0
mRNA_biomass_to_biomass,0.00015204467490246876,-4.163368017596346e-35
tRNA_biomass_to_biomass,0.0009228564637777267,-2.385145710147609e-35
rRNA_biomass_to_biomass,0.004819418236322577,3.8796222117823753e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00735213505172448,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.03869807144091125,0.0
prosthetic_group_biomass_to_biomass,1.990472024460635e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,-0.00196300308952618
DM_atp_c_,0.0,-0.005898503205720627
DM_dhptd(c),0.033312324002959796,0.0
DM_hcys_L[c],0.0,-0.025561985877329496
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-0.03423025496055567,0.0
EX_2obut(e),-1.0,-0.00392889410182008
EX_34dhpha(e),0.0,-0.005879828778147725
EX_3hphac(e),0.0,0.0
EX_3mop(e),-1.0,-0.001966540822393767
EX_ac(e),2.3750355268864642,0.0
EX_acald(e),0.0,-0.003930101264817703
EX_acgam(e),0.0,0.0
EX_ade(e),0.033312324002959796,0.0
EX_adocbl(e),-0.0009857301504517164,0.0
EX_ala_L(e),-0.07776854170750129,0.0
EX_amp(e),-0.13009580438817614,0.0
EX_arbt(e),0.0,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.020197658583527418,0.0
EX_asp_L(e),-0.225,-0.00589501085677429
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),1.3261319833006489,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),-3.248074066590949e-30,0.0
EX_cellb(e),-0.07449289,-0.03339353351544309
EX_cgly(e),-0.005691255327722498,0.0
EX_chor(e),-1.0,-0.00392938109254278
EX_cl(e),0.0,0.0
EX_co2(e),1.3719883565886377,0.0
EX_cobalt2(e),-0.0009857301504517164,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.036038838291489426
EX_dad_2(e),0.08354026676629372,0.0
EX_dgsn(e),0.0,0.0
EX_etha(e),0.0,-0.001961559701150473
EX_etoh(e),0.0,-0.001963440434617963
EX_fe2(e),-9.653048222602337e-09,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.002957190451355149,0.0
EX_for(e),6.168060877364747,0.0
EX_fru(e),-0.14898579,-0.019647147400121835
EX_galt(e),0.0,0.0
EX_gam(e),-0.016144635210476575,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-8.305733663988937e-06
EX_glc_D(e),-0.14898579,-0.019646876723150925
EX_gln_L(e),-0.045098460191852874,0.0
EX_glu_L(e),-0.04696943991335451,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.00785632210672432
EX_gua(e),-0.010400532619192639,0.0
EX_h(e),6.385819634618283,0.0
EX_h2(e),2.9931698427177605e-34,0.0
EX_h2o(e),0.20249038733331956,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.013469276741910945,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.05219385249159177,0.0
EX_isocapr(e),0.09210528764220847,0.0
EX_k(e),-1.0114498673614921e-08,0.0
EX_lac_L(e),0.0,-0.003929121048160356
EX_leu_L(e),-0.15,-0.00393043810772228
EX_lys_L(e),-0.04708733158880161,0.0
EX_malt(e),-0.07449289,-0.03929283853157998
EX_man(e),-0.14898579,-0.01964729808095718
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.02538804525216131,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0007733370486244397,0.0
EX_mn2(e),-2.1691010608600735e-08,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),0.032258794659652236,0.0
EX_n2(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0009857301504517164,0.0
EX_nh4(e),0.4727533773953281,0.0
EX_no2(e),-1.0,-0.00786523552665738
EX_o2(e),-0.5,-0.007846073474635415
EX_ocdca(e),-0.010322697935362576,0.0
EX_orn(e),-0.02333172290968615,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9277082274451831,0.0
EX_pheme(e),-0.0009857301504517164,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),2.1978964339842646,0.0
EX_pro_L(e),-0.020463942896703655,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.000985809267226716,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.01047248331149325
EX_ribflv(e),-0.0019714664004753086,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.08799657227007011,0.0
EX_sheme(e),-0.0009857301504517164,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0009857301504517164,0.0
EX_succ(e),0.033244524810103954,0.0
EX_sucr(e),-0.07449289,-0.03929377677290081
EX_thm(e),-0.000985730622374297,0.0
EX_thr_L(e),-0.225,-0.003927282237035904
EX_thymd(e),-0.005695825288954948,0.0
EX_tre(e),0.0,0.0
EX_ura(e),-0.01799816023334008,0.0
EX_val_L(e),-0.03419107351026073,0.0
EX_xyl_D(e),-0.17878295,-0.010473071256210057
EX_zn2(e),-1.5920927931434717e-07,0.0
translation_g.3589.peg.10,0.0,-1.8983081093880526e-34
transcription_TU_g.3589.peg.10,0.0,8.051271509635304e-33
translation_g.3589.peg.14,0.0,-3.396233333489997e-33
transcription_TU_g.3589.peg.14,0.0,-19.560975200838616
translation_g.3589.peg.15,0.0,7.268614408208702e-33
transcription_TU_g.3589.peg.15,0.0,8.707403163094293e-33
translation_g.3589.peg.17,0.0,1.8863056133949475e-33
transcription_TU_g.3589.peg.17,0.0,-57.44419218075842
translation_g.3589.peg.18,0.0,3.246353071570609e-33
transcription_TU_g.3589.peg.18,0.0,3.647364181489712e-33
translation_g.3589.peg.19,3.3097100168918977e-10,-1.0467697699292716e-32
transcription_TU_g.3589.peg.19,8.306572268303801e-12,7.55577168419963e-33
translation_g.3589.peg.23,2.384204663383741e-07,1.812967153003538e-33
transcription_TU_g.3589.peg.23,5.983777502484091e-09,-1.961045270243945e-33
translation_g.3589.peg.26,0.0,1.7767660132519126e-33
transcription_TU_g.3589.peg.26,0.0,-17.903640001478784
translation_g.3589.peg.28,4.519999475555025e-06,-1.4633283697416901e-33
transcription_TU_g.3589.peg.28,1.1344106312870192e-07,-2.3220273258418354e-33
translation_887929.3.peg.29,0.0,-2.62453295610933e-33
transcription_TU_887929.3.peg.29,0.0,-49.05849323280077
translation_887929.3.peg.35,0.0,1.0664592618896466e-33
transcription_TU_887929.3.peg.35,0.0,3.6160011264289995e-33
translation_887929.3.peg.36,1.7583296266135844e-28,-5.065268164598878e-34
transcription_TU_887929.3.peg.36,4.412982418526617e-30,-2.1532910600784265e-33
translation_887929.3.peg.37,0.0,2.504821947662063e-34
transcription_TU_887929.3.peg.37,0.0,2.1579728608007177e-32
