,fluxes,reduced_costs
biomass_dilution,0.36405142646406075,-0.30213450861339197
protein_biomass_to_biomass,0.14316361809243416,0.0
mRNA_biomass_to_biomass,0.0007288879551377243,0.0
tRNA_biomass_to_biomass,0.0043242512186523275,6.747928917892678e-35
rRNA_biomass_to_biomass,0.023853864437952538,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.019604250976867386,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0917432148454276,0.0
prosthetic_group_biomass_to_biomass,0.00010380376059479562,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.006812563877400302
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.02216427780693924
EX_12dgr180(e),0.0,0.0
EX_12ppd_S(e),0.0,-0.006930417178009011
EX_26dap_M(e),-1.0,-0.0004147052376081765
EX_2dmmq8(e),-4.34469380425873e-37,0.0
EX_2obut(e),-1.0,-0.0005504785796069441
EX_34dhpha(e),0.0,-0.013901277445412396
EX_34dhphe(e),0.0,-0.00041564367423779384
EX_3dhcdchol(e),0.0,-0.00028470953267101734
EX_3dhchol(e),0.0,-0.00028470953267101734
EX_3hphac(e),0.0,-3.18891421990277e-36
EX_3mop(e),-1.0,-0.008063085005800257
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_4hoxpacd(e),0.0,-0.01971980505824168
EX_4hphac(e),1.942170803439808,0.0
EX_5htrp(e),0.0,-0.00041564367423779384
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),2.9630431592526567,0.0
EX_acald(e),0.0,-0.007797525490379796
EX_acgam(e),0.0,0.0
EX_adn(e),-1.0,-0.028643517672271038
EX_ala_D(e),-1.0,-0.006214697393152179
EX_ala_L(e),-1.0,-0.00621800034673513
EX_alaasp(e),0.0,-0.010641924019677857
EX_alagln(e),0.0,-0.0038132471727371
EX_alaglu(e),0.0,-0.003820469170932594
EX_alagly(e),0.0,-0.005275706126174602
EX_alahis(e),0.0,-0.0032258619680585886
EX_alaleu(e),0.0,-0.024920861605081158
EX_alathr(e),0.0,-0.0033557850237457497
EX_alltn(e),0.0,0.0
EX_arab_D(e),-0.02731587068187787,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.014457904786483539
EX_asn_L(e),-0.225,-0.00782386292594744
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.007830299410153835
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.007502582608629088
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.015181454647767111
EX_cgly(e),-1.0,-0.00556001632467995
EX_chol(e),-1.469520207479792e-23,0.0
EX_cholate(e),0.0,0.0
EX_chor(e),-1.0,-0.013457882024833166
