,fluxes,reduced_costs
biomass_dilution,0.010290732925067811,0.015363901709237722
protein_biomass_to_biomass,0.004228746370667674,6.75358093668763e-36
mRNA_biomass_to_biomass,1.1223338553856342e-05,0.0
tRNA_biomass_to_biomass,6.808053198709961e-05,2.162920518120313e-36
rRNA_biomass_to_biomass,0.0003988109253945548,-2.6179041114405675e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0006103856135325221,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0025933284504095024,0.0
prosthetic_group_biomass_to_biomass,1.4878610220352425e-06,4.558074362666563e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-1.640146894541914e-06
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-3.1865013697028283e-07
DM_dhptd(c),-7.792631989069417e-35,0.0
DM_hcys_L[c],0.0,-8.600405478051105e-07
EX_12dgr180(e),-8.243186267703196e-17,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-2.219581051574134e-38,0.0
EX_2hyoxplac(e),0.0,-5.629032393506811e-07
EX_2obut(e),-2.584881960735302e-35,0.0
EX_3mop(e),-0.40800873512318414,0.0
EX_4abz(e),-9.559576350741743e-05,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.4157133711559238,0.0
EX_acac(e),0.0,-2.626220869476379e-07
EX_acgam(e),0.0,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.005395764637592585,0.0
EX_alaasp(e),6.030290095117547e-23,0.0
EX_alagln(e),6.421435611186525e-23,0.0
EX_alaglu(e),6.421435611186525e-23,0.0
EX_alagly(e),6.030290095117547e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),6.030290095117547e-23,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0024115307505705444,0.0
EX_asn_L(e),-0.0024751796778559837,0.0
EX_asp_L(e),-0.028811381689318922,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-299.0929675417453
EX_cgly(e),1.1729320012463088e-37,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.4752836326993699,0.0
EX_cobalt2(e),-3.186585747634314e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0004156167949146273,0.0
EX_cytd(e),0.0,-5.971158221754509e-07
EX_dad_2(e),-0.0004181496659329032,0.0
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-9.851749968894357e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.00048766809663479296,0.0
EX_fru(e),-0.010803696077208809,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.000514763042377742,0.0
EX_gcald(e),0.0,-4.624149831402336e-08
EX_glc_D(e),-0.0042999593110605635,0.0
EX_gln_L(e),-0.0037240990158444696,0.0
EX_glu_L(e),-0.004047640103712404,0.0
EX_gly(e),-0.0033831734594116573,0.0
EX_glyasn(e),6.030290095117547e-23,0.0
EX_glyasp(e),6.421435611186525e-23,0.0
