,fluxes,reduced_costs
biomass_dilution,0.06851310033308658,-0.8943326845002891
protein_biomass_to_biomass,0.027543484237133892,1.2583893021349555e-34
mRNA_biomass_to_biomass,8.318675255984058e-05,9.014201485157283e-35
tRNA_biomass_to_biomass,0.0004960353969681933,1.1311778291487938e-34
rRNA_biomass_to_biomass,0.003552252172349307,0.0
ncRNA_biomass_to_biomass,0.0,1.1694550636486384e-34
tmRNA_biomass_to_biomass,0.0,1.1694550636486384e-34
DNA_biomass_to_biomass,0.0040631508002731305,1.1694550636486384e-34
lipid_biomass_to_biomass,0.0,1.1694550636486384e-34
constituent_biomass_to_biomass,0.017265725737254364,1.1694550636486384e-34
prosthetic_group_biomass_to_biomass,1.605535316003466e-05,1.359348094893173e-34
peptidoglycan_biomass_to_biomass,0.0,1.1694550636486384e-34
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.022780626321869973
DM_dhptd(c),3.709830604463786e-05,0.0
DM_hcys_L[c],3.709830604463786e-05,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.00021215081518140258,0.0
EX_2obut(e),0.0,0.0
EX_3mop(e),-0.04026697256391557,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.5166738784192612,0.0
EX_acald(e),2.0073588429960525,0.0
EX_acgam(e),-0.003427162304861657,0.0
EX_ade(e),1.040583672210736,0.0
EX_adocbl(e),-0.00021215081518140258,0.0
EX_ala_L(e),-0.029405890627177054,0.0
EX_amp(e),-0.04734933958835492,0.0
EX_arab_D(e),-0.005140743457292485,0.0
EX_arg_L(e),-0.02108525290038071,0.0
EX_asn_L(e),-0.225,-0.02846837518775315
EX_asp_L(e),-0.225,-0.028469588607496422
EX_biomass(e),0.0,0.0
EX_but(e),2.3206193158142123,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.05473081054815521
EX_cgly(e),-0.5168654809890769,0.0
EX_cl(e),0.0,0.0
EX_co2(e),5.603723328416868,0.0
EX_cobalt2(e),-0.0002134079460189749,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.5138350653659632,0.0
EX_cytd(e),0.0,-0.05694950551678702
EX_dad_2(e),-1.0,-0.03415988309759244
EX_dcyt(e),0.9891377490342858,0.0
EX_dgsn(e),-1.0,-0.028464799714881712
EX_fe2(e),-3.880727454361851e-07,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0006364524455442078,0.0
EX_for(e),-1.0,-0.005686778962356231
EX_gln_L(e),-0.18,-0.02277426765089126
EX_gly(e),-0.45,-1.1825507759870472e-06
EX_glyc(e),0.0021885824770401176,0.0
EX_gthox(e),-0.00010607540759070129,0.0
EX_gua(e),0.9936937059731624,0.0
EX_h(e),-1.0,-0.005694672250798135
EX_h2o(e),-0.2352193893467072,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.05123944589540273
EX_indole(e),0.07235767849285893,0.0
EX_ins(e),0.0,0.0
EX_isobut(e),0.1770843291748995,0.0
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-5.574016814629058e-09,0.0
EX_leu_L(e),-0.042968780363442184,0.0
EX_lys_L(e),-0.012938217713454029,0.0
EX_met_L(e),-0.015952083396022703,0.0
EX_mg2(e),-0.0005023172675086403,0.0
EX_mn2(e),-2.2693634749555394e-08,0.0
EX_mqn8(e),-0.00021215081518140258,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00021466554584573832,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),2.6912668268017192,0.0
EX_o2(e),-0.48753366758783895,0.0
EX_ocdca(e),-0.005836220793170061,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.017157248845083208,0.0
EX_pheme(e),-0.00021215081518140258,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),0.0,-0.017082237557256477
EX_pro_L(e),-0.01391774514295578,0.0
EX_ptrc(e),-0.00021215081518140258,0.0
EX_q8(e),0.0,0.0
EX_ribflv(e),-0.0004256505379040229,0.0
EX_ser_L(e),-1.0,-0.017080704721715967
EX_sheme(e),-0.00021215081518140258,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00021215081518140258,0.0
EX_succ(e),0.0,-0.017080567083077775
EX_thm(e),-0.00021273118927647673,0.0
EX_thr_L(e),-0.225,-0.017083432467316507
EX_thymd(e),-0.003094737731136043,0.0
EX_trp_L(e),-0.08181818,-0.022775226708470913
EX_ttdca(e),-0.010281496447291165,0.0
EX_tyr_L(e),-0.014330988037355288,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-1.0,-0.011386677368342157
EX_val_L(e),-0.18,-0.0011376461696405433
EX_zn2(e),-1.3102935809804285e-07,0.0
translation_g.3543.peg.1,0.0,4.858400533894882e-33
transcription_TU_g.3543.peg.1,5.236037361003344e-45,4.65367470819499e-32
translation_g.3543.peg.6,3.7855508285568924e-11,1.90023873858583e-32
transcription_TU_g.3543.peg.6,1.5288227692297352e-12,-6.388872094318915e-32
translation_879243.3.peg.7,0.0,1.5052488006832644e-32
transcription_TU_879243.3.peg.7,0.0,-63.17207684639103
translation_g.3543.peg.8,2.4732204029758573e-06,3.51461101265683e-32
transcription_TU_g.3543.peg.8,9.988283968794176e-08,1.3272555403509212e-31
translation_g.3543.peg.9,4.494363394398136e-10,2.054814450436123e-32
transcription_TU_g.3543.peg.9,1.8150819792764136e-11,3.6353763943743306e-32
translation_879243.3.peg.9,0.0,-2.581186198654193e-33
transcription_TU_879243.3.peg.9,0.0,-45.38471396215604
translation_879243.3.peg.10,0.0,-8.376583032506125e-33
transcription_TU_879243.3.peg.10,0.0,2.9276845711812144e-32
translation_879243.3.peg.11,0.0,1.8244349667925726e-32
transcription_TU_879243.3.peg.11,0.0,-77.28546289523237
translation_g.3543.peg.12,0.0,1.9330448975708782e-32
transcription_TU_g.3543.peg.12,0.0,-49.2139820948304
translation_879243.3.peg.12,0.0,1.80788129654455e-33
transcription_TU_879243.3.peg.12,0.0,-6.904484182268847e-32
translation_879243.3.peg.16,0.0,1.3875276672168026e-32
transcription_TU_879243.3.peg.16,0.0,-59.52454256807166
translation_879243.3.peg.18,0.0,-3.7155884409389673e-32
transcription_TU_879243.3.peg.18,0.0,-83.79927862770629
translation_879243.3.peg.19,0.0,2.3740098572794297e-32
transcription_TU_879243.3.peg.19,0.0,6.770334388369971e-32
translation_g.3543.peg.20,5.484506194776414e-09,1.7290947326423935e-32
transcription_TU_g.3543.peg.20,2.2149584904007585e-10,-3.3610133085206755e-32
translation_879243.3.peg.24,4.041582244553508e-11,6.584062728161417e-32
transcription_TU_879243.3.peg.24,1.6322229548674417e-12,9.218477955627318e-32
translation_g.3543.peg.27,2.4732364929574552e-06,3.096392763542945e-32
transcription_TU_g.3543.peg.27,9.988348949377816e-08,4.6492855015798206e-32
translation_g.3543.peg.28,0.0,-2.193597241082758e-33
transcription_TU_g.3543.peg.28,0.0,3.7070189550649415e-32
translation_g.3543.peg.32,0.0,1.395750347199993e-32
transcription_TU_g.3543.peg.32,0.0,-6.94330872450524e-32
translation_g.3543.peg.35,2.4732284479666563e-06,-2.093839105514143e-33
transcription_TU_g.3543.peg.35,9.988316459085995e-08,5.039322165987353e-32
translation_g.3543.peg.36,0.0,7.247904556248455e-34
transcription_TU_g.3543.peg.36,0.0,1.2915002398976195e-32
translation_g.3543.peg.37,1.0398707398836718e-09,6.157648198768449e-32
transcription_TU_g.3543.peg.37,4.199595081902455e-11,-3.151637345228254e-31
translation_879243.3.peg.37,0.0,-1.9982436700440202e-32
transcription_TU_879243.3.peg.37,0.0,-6.670512708577121e-33
translation_g.3543.peg.39,0.0,4.433663783696284e-33
transcription_TU_g.3543.peg.39,0.0,-35.45776850318479
translation_g.3543.peg.53,3.7053829057304756e-09,2.7356271155790774e-32
transcription_TU_g.3543.peg.53,1.4964463592092148e-10,-1.4777251912678136e-32
translation_g.3543.peg.54,3.7855508285568924e-11,-7.8254533694831e-33
transcription_TU_g.3543.peg.54,1.5288227692297352e-12,-5.831394795903514e-32
translation_879243.3.peg.57,0.0,-4.428992138766834e-33
transcription_TU_879243.3.peg.57,0.0,-22.81829257747214
translation_g.3543.peg.68,0.0,-1.0029633530019056e-32
transcription_TU_g.3543.peg.68,0.0,-87.32259423547416
translation_g.3543.peg.69,0.0,-3.519752979514967e-33
transcription_TU_g.3543.peg.69,0.0,5.276440305386366e-32
translation_g.3543.peg.72,0.0,2.1724653807966025e-32
transcription_TU_g.3543.peg.72,0.0,-8.25326081730249e-32
translation_g.3543.peg.82,6.495337748693024e-11,-1.6241276742115618e-32
transcription_TU_g.3543.peg.82,2.623190308033679e-12,7.061453276483334e-32
translation_g.3543.peg.85,2.4789167496964866e-08,-3.247490439336294e-33
transcription_TU_g.3543.peg.85,1.0011289087368281e-09,3.2042988668408714e-32
translation_g.3543.peg.86,9.019854228643486e-11,-1.5535540441773124e-32
transcription_TU_g.3543.peg.86,3.642735005922541e-12,1.0234099370493864e-31
translation_g.3543.peg.87,0.0,2.1151910321092297e-32
transcription_TU_g.3543.peg.87,0.0,-3.256864433049533e-32
translation_g.3543.peg.99,0.0,4.350758882143295e-33
transcription_TU_g.3543.peg.99,0.0,-38.40482475447533
translation_g.3543.peg.102,0.0,-2.8064096478465394e-32
transcription_TU_g.3543.peg.102,0.0,-46.36482285221904
translation_g.3543.peg.105,1.2763375973535742e-08,1.6264242650409557e-32
transcription_TU_g.3543.peg.105,5.154584018099105e-10,1.5416307615394743e-33
translation_g.3543.peg.106,3.896817321268126e-37,5.004315997910773e-32
transcription_TU_g.3543.peg.106,0.0,4.065271479769942e-32
translation_g.3543.peg.109,0.0,-5.302312927086803e-33
transcription_TU_g.3543.peg.109,2.631761655141103e-44,4.3805677835079656e-32
translation_g.3543.peg.111,3.7732607111947155e-11,-1.4924293827356768e-32
transcription_TU_g.3543.peg.111,1.5238593142107031e-12,-3.302624695321178e-32
translation_g.3543.peg.112,2.595714251078074e-09,3.2788341045928833e-32
transcription_TU_g.3543.peg.112,1.0482984456386435e-10,1.3868175533045438e-31
translation_g.3543.peg.113,0.0,2.09926330159591e-32
transcription_TU_g.3543.peg.113,0.0,-77.28546289523237
translation_g.3543.peg.114,0.0,-8.052587318247812e-32
transcription_TU_g.3543.peg.114,0.0,-6.478415809039803e-33
translation_g.3543.peg.115,2.4732284479666563e-06,9.174817093201885e-33
transcription_TU_g.3543.peg.115,9.988316459085995e-08,-5.307813350392115e-33
translation_g.3543.peg.116,3.2179963196422363e-11,1.4587395001475503e-32
transcription_TU_g.3543.peg.116,1.2996116727990203e-12,1.9139147709883927e-32
translation_g.3543.peg.120,0.0,-7.466405043505585e-33
transcription_TU_g.3543.peg.120,0.0,-1.2904076052276789e-31
translation_879243.3.peg.120,0.0,-6.710566458261902e-33
transcription_TU_879243.3.peg.120,0.0,2.1492503112966563e-32
translation_g.3543.peg.125,3.054244324327674e-08,1.1780037305284742e-33
transcription_TU_g.3543.peg.125,1.2334792153888153e-09,1.697091055470787e-32
translation_g.3543.peg.128,0.0,9.018446604805041e-33
transcription_TU_g.3543.peg.128,0.0,-83.70397986339579
translation_g.3543.peg.129,1.124933653958856e-08,4.608815351206057e-32
transcription_TU_g.3543.peg.129,4.5431279671939447e-10,8.34860294426131e-32
translation_g.3543.peg.132,2.4732364929574552e-06,-3.3717455690416e-33
transcription_TU_g.3543.peg.132,9.988348949377816e-08,1.7829651363712598e-32
translation_g.3543.peg.133,2.4732284479666563e-06,-5.224533063382249e-33
transcription_TU_g.3543.peg.133,9.988316459085995e-08,-1.798420597517683e-33
translation_g.3543.peg.138,0.0,-3.646215346794013e-33
transcription_TU_g.3543.peg.138,0.0,1.4315756393314673e-32
translation_g.3543.peg.145,0.0,-1.468894459629127e-32
transcription_TU_g.3543.peg.145,0.0,9.481759078111221e-33
translation_g.3543.peg.148,8.044990799105583e-12,-6.786560653358472e-34
transcription_TU_g.3543.peg.148,3.2490291819975473e-13,-1.0603843958513127e-33
translation_879243.3.peg.150,0.0,1.3624678557415127e-32
transcription_TU_879243.3.peg.150,0.0,4.4975165408914614e-32
translation_g.3543.peg.158,0.0,5.263875822425751e-33
transcription_TU_g.3543.peg.158,0.0,-1.7515180573995046e-35
translation_g.3543.peg.163,1.081077257730283e-09,-1.696180934805726e-32
transcription_TU_g.3543.peg.163,4.3660106593907806e-11,2.143754275753333e-32
translation_879243.3.peg.172,0.0,2.4610650394998382e-32
transcription_TU_879243.3.peg.172,0.0,-58.47626694218691
translation_g.3543.peg.177,3.3344697394285014e-08,3.599490724643743e-32
transcription_TU_g.3543.peg.177,1.3466503269457344e-09,-2.91157563875699e-32
translation_879243.3.peg.180,1.4337041424546046e-10,1.2839151157709606e-33
transcription_TU_879243.3.peg.180,5.790120478078927e-12,3.134863460843195e-33
translation_g.3543.peg.182,0.0,-1.1878240264371137e-32
transcription_TU_g.3543.peg.182,0.0,3.7895823778752665e-32
translation_g.3543.peg.186,0.0,-8.814357355344459e-33
transcription_TU_g.3543.peg.186,0.0,-88.32006786835707
translation_879243.3.peg.186,0.0,-6.280876638724263e-33
transcription_TU_879243.3.peg.186,0.0,-67.67996762232784
translation_g.3543.peg.187,8.789013021391072e-09,1.0827705835197307e-32
transcription_TU_g.3543.peg.187,3.5495080728533296e-10,5.614850416515917e-33
translation_879243.3.peg.188,0.0,1.4564188735548422e-32
transcription_TU_879243.3.peg.188,0.0,-48.924381755469476
translation_g.3543.peg.190,7.241367419441093e-13,-9.982767798098819e-33
transcription_TU_g.3543.peg.190,2.9244799218348505e-14,4.754196851739655e-34
translation_879243.3.peg.190,0.0,-7.767734770526253e-33
transcription_TU_879243.3.peg.190,0.0,-93.96142073413823
translation_879243.3.peg.192,0.0,5.103826343758367e-34
transcription_TU_879243.3.peg.192,-1.148396020010967e-39,-1.1443218679993105e-32
translation_879243.3.peg.195,2.9849341755163734e-24,-1.4448993721371834e-32
