,fluxes,reduced_costs
biomass_dilution,0.494490486106844,-0.275396805653096
protein_biomass_to_biomass,0.17436137782163458,2.024263798750936e-35
mRNA_biomass_to_biomass,0.0009991170305562313,0.0
tRNA_biomass_to_biomass,0.0060560710580451595,0.0
rRNA_biomass_to_biomass,0.03809387063014224,-3.2245529738911824e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.022604300170968514,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.1541321778157484,0.0
prosthetic_group_biomass_to_biomass,0.00016529655507942575,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,-0.04301511697523782
DM_atp_c_,0.0,-0.007598311003263043
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.001990410526452427
EX_12dgr180(e),-0.020557354080822605,0.0
EX_26dap_M(e),-1.0,-0.0018872359263062504
EX_2ddglcn(e),0.0,-0.018481006264769895
EX_34dhphe(e),0.0,-0.001889810858884879
EX_3mop(e),-1.0,-0.003955774231096882
EX_5htrp(e),0.0,-0.001889810858884879
EX_Lcyst(e),0.0,-0.0018945925133366326
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),18.573330888156878,0.0
EX_acald(e),0.0,-0.003640509935956154
EX_acgam(e),-1.0,-0.023666203728519485
EX_adn(e),-1.0,-0.003924846276170777
EX_adocbl(e),-0.003926106112542509,0.0
EX_ala_L(e),-1.0,-0.003296278895959919
EX_alaasp(e),0.0,-0.011978380184553043
EX_alagln(e),0.0,-0.0010530406815115302
EX_alaglu(e),0.0,-0.001377760658268681
EX_alagly(e),0.0,-0.0008185286274805536
EX_alahis(e),0.0,-0.0010678042176818273
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.004455441576090167
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.011169162642500658
EX_arabttr(e),0.0,-0.0328714785393375
EX_arbt(e),0.0,-0.022094981982485423
EX_arg_L(e),-0.12789673034929822,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.012471987482891234
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.012800386825756096
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-3.221561310635166e-07,0.0
EX_cbl1(e),-3.62116596286134e-09,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.001900358267446728
EX_cellb(e),-0.07449289,-0.044508115790007984
EX_cgly(e),-1.0,-0.004459569825030896
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cl(e),-7.227921454609423e-06,0.0
EX_co2(e),1.5324050321596303,0.0
EX_cobalt2(e),-0.0039386792929517155,0.0
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.0069373200935102615
EX_cytd(e),0.0,-0.01154715455947403
EX_dad_2(e),0.9387645195918148,0.0
