,fluxes,reduced_costs
biomass_dilution,0.573619254616864,-0.02808423323041198
protein_biomass_to_biomass,0.20321332931033728,-7.630434111727862e-36
mRNA_biomass_to_biomass,0.0013214071666558707,-4.5856891246150745e-36
tRNA_biomass_to_biomass,0.007785115254232953,-3.8201959156511686e-36
rRNA_biomass_to_biomass,0.04488860503738429,-3.016142140696654e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.023123930766844342,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.17879653387717598,0.0
prosthetic_group_biomass_to_biomass,0.00018283546716857117,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-3.40118697131833e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-3.383090249770395e-05
EX_12dgr180(e),-0.004144054943054073,0.0
EX_12ppd_S(e),0.14898579,4.8210449661271516e-40
EX_26dap_M(e),-0.0176802835049306,0.0
EX_3dhcdchol(e),0.0,-7.58156814136605e-06
EX_3dhchol(e),0.0,-7.58156814136605e-06
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),12.037392233786514,0.0
EX_acald(e),0.0,-1.4868318777346517e-05
EX_acgam(e),-1.0,-4.516106880144043e-05
EX_ala_L(e),-0.791542209772416,0.0
EX_alaasp(e),0.0,-5.517554874284519e-06
EX_alagln(e),0.0,-0.030187272608845246
EX_alaglu(e),0.0,-0.03018793429110578
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-6.362365415185678e-05
EX_alathr(e),0.0,-6.31281349864445e-05
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-5.842460976130315e-05
EX_arab_L(e),-3.9885170422358396e-23,9.747046876364382e-38
EX_arabttr(e),1.3295056807451753e-23,0.0
EX_arbt(e),0.0,-4.4545720819460274e-05
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-1.994610160048289e-05
EX_asp_L(e),-0.225,-2.5399405934831493e-05
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.00244192327779758
EX_cellb(e),-0.07449289,-8.82368157248765e-05
EX_cgly(e),-0.004554364795881515,0.0
EX_chol(e),-1.0,-5.062861433468507e-06
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-4.85488059587054e-06
EX_cobalt2(e),-0.004554491975573139,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.03266135872316298,0.0
EX_dcyt(e),-0.13610975254856938,0.0
EX_drib(e),3.2833357281309426e-35,-1.6373700704104245e-36
EX_etha(e),0.0,-2.3942096421910128e-05
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-6.716375821918653e-06
EX_fe2(e),-2.447381273933055e-07,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.013663094387644544,0.0
EX_for(e),5.5374267901642735,0.0
EX_fru(e),-0.14898579,-4.9796286793515405e-05
EX_fum(e),-1.0,-2.8744340193292923e-05
EX_gal(e),-2.305533980750563e-35,-2.3566807050604345e-36
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-4.3950430188050815e-05
EX_gcald(e),0.0,-1.675960192828715e-05
EX_glc_D(e),-0.14898579,-4.837007701364901e-05
EX_gln_L(e),-0.18,-0.03020715445990579
EX_glu_L(e),-0.18,-0.030209701473420253
EX_gly(e),-0.26527642518621264,0.0
EX_glyasn(e),0.0,-6.425053993591628e-08
EX_glyasp(e),0.0,-5.517554874284519e-06
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-1.2572880421081752e-05
EX_glyc3p(e),-1.0,-4.752076814236187e-05
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.030187272608845246
EX_glyglu(e),0.0,-0.03018793429110578
EX_glyleu(e),0.0,-8.974539752073663e-05
EX_glymet(e),0.0,-5.977918573171387e-06
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-6.846618482603992e-06
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.05797064294753453,0.0
EX_h(e),23.56006749075356,0.0
EX_h2(e),5.2589505092834665,0.0
EX_h2o(e),-5.124502593235262,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0386285454957671,0.0
EX_hxan(e),0.8866524411470503,0.0
EX_ile_L(e),-0.15,-0.000107056599225423
EX_isetac(e),0.0,0.0
EX_k(e),-3.6620117985108634e-07,0.0
EX_lcts(e),-0.07449289,-3.919464381395134e-05
EX_leu_L(e),-0.15,-8.560393687696316e-05
EX_lys_L(e),-0.15,-1.1109599886139947e-05
EX_malt(e),-0.07449289,-8.5377780067661e-05
EX_malthx(e),0.0,-0.0003639330837877248
EX_malttr(e),0.0,-0.00012145631751551338
EX_man(e),-0.14898579,-4.870490407830978e-05
EX_melib(e),-0.07449289,-6.481934819381794e-05
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.11305035739011222,0.0
EX_metala(e),0.0,-5.977918573171387e-06
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.006856176594720456,0.0
EX_mn2(e),-5.3493184782494947e-05,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.00910872959176303,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.004554421713764932,0.0
EX_nh4(e),5.087205606358828,0.0
EX_no3(e),-1.0,-6.27257938132358e-05
EX_o2(e),-0.5,-9.926745970803983e-05
EX_ocdca(e),-0.03940580721056378,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.15210388132983052,0.0
EX_pheme(e),-0.004554364795881515,0.0
EX_pi(e),1.3370949455392094,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-2.591541692014128e-05
EX_pro_L(e),-0.09263037433149479,0.0
EX_ptrc(e),-0.004554364795881515,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.004554522313624891,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.0001104730932114539
EX_rib_D(e),-3.157053584741291e-36,-1.0815133504368242e-36
EX_ribflv(e),-0.00910875170261379,0.0
EX_rmn(e),-0.14898579,-8.851518272851341e-06
EX_salcn(e),0.0,-4.4545720819460274e-05
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-1.2461423200051334e-05
EX_sheme(e),-0.004554364795881515,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.004554364795881515,0.0
