,fluxes,reduced_costs
biomass_dilution,0.06997966376882701,-0.35271979201799913
protein_biomass_to_biomass,0.027933926028416836,0.0
mRNA_biomass_to_biomass,8.831333403933988e-05,0.0
tRNA_biomass_to_biomass,0.000523184713805633,0.0
rRNA_biomass_to_biomass,0.003924505080536357,0.0
ncRNA_biomass_to_biomass,0.0,-5.848434824738241e-35
tmRNA_biomass_to_biomass,0.0,-5.848434824738241e-35
DNA_biomass_to_biomass,0.004150068369302744,-5.848434824738241e-35
lipid_biomass_to_biomass,0.0,-5.848434824738241e-35
constituent_biomass_to_biomass,0.017635308808735248,-5.848434824738241e-35
prosthetic_group_biomass_to_biomass,1.1524043006385962e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-5.848434824738241e-35
DM_4HBA,0.0,0.0
DM_5DRIB,0.0,0.0
DM_5MTR,0.00021669202886017284,0.0
DM_GCALD,0.0,0.0
DM_atp_c_,0.0,-0.007450815506245434
DM_clpn180(c),0.0,-0.3798620042151172
DM_clpnai17(c),0.0,-0.506474097062629
DM_clpni17(c),0.0,-0.5064742245113713
DM_dad_5,0.0,-0.009313896573077582
DM_dhptd(c),0.0,0.0
DM_kdo2lipid4L(c),0.0,-0.36690979443545674
EX_4abz(e),0.0,0.0
EX_5mthf(e),0.0,-0.009297778373686408
EX_C02528(e),0.0,-2.9905839217447415e-07
EX_ac(e),6.5164403884250595,0.0
EX_acald(e),0.0,-0.007444197828093938
EX_acgam(e),-0.11962963280198764,0.0
EX_ala_L(e),-1.0,-0.007442921949451356
EX_alaasp(e),0.0,-0.04094955321059797
EX_alagln(e),0.0,-0.0037182395783456287
EX_alaglu(e),0.0,-0.0037182395783456287
EX_alagly(e),0.0,-0.0037182395783456287
EX_alahis(e),0.0,-0.0037182395783456287
EX_alaleu(e),0.0,-0.0037181254348599684
EX_alathr(e),0.0,-0.011161930144033732
EX_arab_L(e),-0.17878295,-0.013027957840358498
EX_arabinogal(e),-2.191e-05,-9.417211046787445
EX_arabinoxyl(e),-0.00030665,-0.759377282756162
EX_arabttr(e),0.0,-0.039084876889133736
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.014532732907635605,0.0
EX_asp_L(e),-0.225,-0.03723131363225234
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.01791525008218328
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-2.9905839217447415e-07
EX_cl(e),0.0,0.0
EX_co2(e),0.21647592702914162,0.0
EX_cobalt2(e),-0.00021671537498145295,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0023911550511291142,0.0
EX_ddca(e),-0.016462715901616555,0.0
EX_dextrin(e),0.0,-0.10423807501538025
EX_dgchol(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-0.00744070579375418
EX_fe2(e),-0.0002166956379144089,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0006500760865805186,0.0
EX_for(e),3.6210105646742448,0.0
EX_fru(e),-0.14898579,-0.016752511241976676
EX_gal(e),-0.14898579,-0.014888839174878363
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.011164332049499853
EX_glcur(e),0.00032865,0.0
EX_gln_L(e),-0.04313182278020186,0.0
EX_glu_L(e),-0.009696120394098012,0.0
EX_gly(e),-0.43297901798535054,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.03350663126114661
EX_glyc(e),0.00223543037943141,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.0018634267540088285
EX_glymet(e),0.0,-0.0018595119024634773
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),3.047252451339588e-23,0.0
EX_h(e),6.542778990362742,0.0
EX_h2o(e),-2.061516845962885,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00818096453695939,0.0
EX_hxan(e),-0.014026881784073804,0.0
EX_ile_L(e),-0.033303933635858846,0.0
EX_k(e),-4.5667922110490396e-08,0.0
EX_kesto(e),0.0,-0.04466905547506103
EX_kestopt(e),-0.00282117,-0.07817407795901439
EX_kestottr(e),0.0,-0.06142156671703771
EX_lac_L(e),0.0,-0.007444407816710074
EX_lcts(e),-0.07449289,-0.029777988867193468
EX_leu_L(e),-0.04497479293625837,0.0
EX_lys_L(e),-0.01885507280943686,0.0
EX_malt(e),-0.07449289,-0.029778896367515077
EX_malthx(e),0.0,-0.10423828104624301
EX_malttr(e),0.0,-0.048393058266201085
EX_man(e),0.0,0.0
EX_mantr(e),0.0,-0.0483915358461821
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.009302433851914834
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.015070770752873957,0.0
EX_mg2(e),-0.0004496686898097567,0.0
EX_mn2(e),-8.976871874094788e-08,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.0004333840577203457,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00021674152763145006,0.0
EX_nh4(e),2.8151950122429046,0.0
EX_no3(e),0.0,0.0
EX_o2(e),-0.5,-0.0149074598596652
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9731203499415808,0.0
EX_pi(e),-1.0,-2.3323037182571055e-08
EX_pnto_R(e),-0.00021669202886017284,0.0
EX_ppi(e),0.4753519362420335,0.0
EX_pro_L(e),-0.017884929762258993,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00021710413457716492,0.0
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.05584285883837333
EX_rib_D(e),-0.17878295,-0.007439227492783653
EX_ribflv(e),-0.000433391421210233,0.0
EX_rmn(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.007447606088943811
EX_sheme(e),-0.00021669202886017284,0.0
EX_so4(e),0.0,0.0
EX_stys(e),0.0,-0.07445701410569316
EX_succ(e),0.0010834601443008643,0.0
EX_sucr(e),-0.07449289,-0.01675454279912095
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thf(e),0.0,-0.003717587447379742
EX_thm(e),-0.00021669403732923838,0.0
EX_thr_L(e),-0.225,-0.0074436905656881025
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.004118223898424127,0.0
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-1.0,-2.987962050233204e-06
EX_val_L(e),-0.043307811944396334,0.0
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.01489049423383222
EX_zn2(e),-1.9677431188956835e-07,0.0
translation_6x7.58915.peg.18,2.160133676096713e-11,-6.294714229716085e-32
transcription_TU_6x7.58915.peg.18,8.56930492636371e-13,-4.781041194696698e-33
translation_6x7.58915.peg.27,1.160427934356357e-08,-4.6979767028226146e-33
transcription_TU_6x7.58915.peg.27,4.6034469646982996e-10,-5.32956137916099e-33
translation_6x7.58915.peg.32,0.0,5.84169185289212e-33
transcription_TU_6x7.58915.peg.32,0.0,-3.0370152522597936e-33
translation_6x7.58915.peg.34,4.90185222541389e-09,-6.600116795735829e-33
transcription_TU_6x7.58915.peg.34,1.9445771754018757e-10,1.81548057477181e-33
translation_6x7.58915.peg.35,9.144278409819034e-09,1.579046046254832e-32
transcription_TU_6x7.58915.peg.35,3.627558372540054e-10,-3.6107492582925005e-32
translation_6x7.58915.peg.56,5.291512178863775e-09,3.3387824328487866e-33
transcription_TU_6x7.58915.peg.56,2.0991562644487353e-10,-2.25469512372893e-33
translation_6x7.58915.peg.67,5.418804418177025e-08,1.3036183503365396e-32
transcription_TU_6x7.58915.peg.67,2.149653417727043e-09,-6.607016788397314e-33
translation_6x7.58915.peg.75,1.8171778710823404e-10,-2.1973425346319595e-33
transcription_TU_6x7.58915.peg.75,7.208790573962531e-12,4.44177884289105e-34
translation_6x7.58915.peg.79,0.0,-1.4721818390578741e-34
transcription_TU_6x7.58915.peg.79,0.0,-4.0780275740421916e-33
translation_6x7.58915.peg.85,0.0,-2.0581575908962434e-32
transcription_TU_6x7.58915.peg.85,0.0,-267.91363950700776
translation_6x7.58915.peg.94,0.0,-7.490401830358618e-34
transcription_TU_6x7.58915.peg.94,0.0,-30.947888943422743
translation_6x7.58915.peg.97,0.0,2.7518190343073687e-33
transcription_TU_6x7.58915.peg.97,0.0,-74.58332923174834
translation_6x7.58915.peg.105,3.219799270996761e-09,1.0122897728650988e-33
transcription_TU_6x7.58915.peg.105,1.277302514199566e-10,1.7527760464273722e-32
translation_6x7.58915.peg.106,3.219799270996761e-09,1.2502663170091768e-32
transcription_TU_6x7.58915.peg.106,1.277302514199566e-10,7.237853160561641e-34
translation_6x7.58915.peg.107,4.717594393670234e-09,-1.1080431184645698e-32
transcription_TU_6x7.58915.peg.107,1.8714816275311931e-10,6.36741804928036e-33
translation_6x7.58915.peg.108,1.206142027370572e-08,-3.6531655115395214e-33
transcription_TU_6x7.58915.peg.108,4.784795927869328e-10,1.633787927675488e-33
translation_6x7.58915.peg.110,2.612521953477154e-06,3.9540517334538e-33
transcription_TU_6x7.58915.peg.110,1.0363940664365991e-07,3.641288789082386e-33
translation_6x7.58915.peg.115,6.196424045905129e-09,9.581609058344207e-34
transcription_TU_6x7.58915.peg.115,2.458137090773082e-10,1.1629350441779293e-32
translation_6x7.58915.peg.116,0.0,5.4239893608026366e-33
transcription_TU_6x7.58915.peg.116,0.0,-6.811167195666229e-33
translation_6x7.58915.peg.121,1.1640576253140048e-23,-1.5850542783699793e-33
transcription_TU_6x7.58915.peg.121,0.0,-20.580378313664703
translation_6x7.58915.peg.122,1.1640576253140048e-23,-3.6801574290388196e-33
transcription_TU_6x7.58915.peg.122,4.617846040528066e-25,-5.7654230115640265e-34
translation_6x7.58915.peg.125,0.0,-6.708017503516858e-33
transcription_TU_6x7.58915.peg.125,0.0,8.798519557086032e-33
translation_6x7.58915.peg.126,0.0,2.6793014715248015e-33
transcription_TU_6x7.58915.peg.126,0.0,3.6483508082677146e-33
translation_6x7.58915.peg.136,6.311923752278843e-09,-3.8920788197492554e-33
transcription_TU_6x7.58915.peg.136,2.503956116409045e-10,-1.8589423514851725e-33
translation_6x7.58915.peg.137,5.2093175844785605e-09,-6.906370929877379e-33
transcription_TU_6x7.58915.peg.137,2.066549460972646e-10,2.565988901176224e-32
translation_6x7.58915.peg.141,0.0,-1.7676887268977573e-32
transcription_TU_6x7.58915.peg.141,0.0,9.215200236687915e-33
translation_6x7.58915.peg.142,0.0,-2.71619127806533e-33
transcription_TU_6x7.58915.peg.142,0.0,-103.3790680289818
translation_6x7.58915.peg.156,0.0,6.184783930193921e-33
transcription_TU_6x7.58915.peg.156,0.0,-266.8521390303587
translation_6x7.58915.peg.157,0.0,9.944295600948021e-33
transcription_TU_6x7.58915.peg.157,0.0,-90.4624931028828
translation_6x7.58915.peg.159,1.0581116097234205e-08,-4.601794775275727e-33
transcription_TU_6x7.58915.peg.159,4.1975555171334606e-10,-4.701403715815901e-33
translation_6x7.58915.peg.160,0.0,2.4641479760144322e-32
transcription_TU_6x7.58915.peg.160,0.0,-120.44275867998935
translation_6x7.58915.peg.166,2.34388984478218e-12,-1.876969503022509e-33
transcription_TU_6x7.58915.peg.166,9.298270295030827e-14,6.015329625338964e-34
translation_6x7.58915.peg.171,0.0,-3.2860388557156536e-32
transcription_TU_6x7.58915.peg.171,0.0,-342.35900017629206
translation_6x7.58915.peg.177,0.0,-2.1313781572715825e-33
transcription_TU_6x7.58915.peg.177,0.0,-1.4067551826032153e-33
translation_6x7.58915.peg.178,0.0,5.930769267913188e-33
transcription_TU_6x7.58915.peg.178,0.0,7.283008789895339e-33
translation_6x7.58915.peg.179,0.0,-1.546814657659829e-32
transcription_TU_6x7.58915.peg.179,0.0,5.322775528002329e-33
translation_6x7.58915.peg.180,0.0,3.950869499187407e-33
transcription_TU_6x7.58915.peg.180,0.0,7.845707273212421e-34
translation_6x7.58915.peg.182,0.0,-2.0500660924956166e-33
transcription_TU_6x7.58915.peg.182,0.0,-6.359317008505195e-33
translation_6x7.58915.peg.183,0.0,2.0089813161931277e-33
transcription_TU_6x7.58915.peg.183,0.0,3.5143035140182725e-33
translation_6x7.58915.peg.185,0.0,-5.457439038674457e-33
transcription_TU_6x7.58915.peg.185,0.0,-129.3453790815587
translation_6x7.58915.peg.192,7.240345587216822e-07,-1.372652418848088e-32
transcription_TU_6x7.58915.peg.192,2.872263406458509e-08,-3.485282186187937e-33
translation_6x7.58915.peg.193,6.304340973248565e-14,2.769924764154783e-32
transcription_TU_6x7.58915.peg.193,2.5009480087896544e-15,-4.476369552587151e-33
translation_6x7.58915.peg.197,5.690370088909166e-07,-9.650345065136169e-33
transcription_TU_6x7.58915.peg.197,2.257384206140159e-08,1.7565152332904897e-32
translation_6x7.58915.peg.200,7.81296614927394e-13,-6.528867459275407e-33
transcription_TU_6x7.58915.peg.200,3.099423431676945e-14,-8.606344507305944e-33
translation_6x7.58915.peg.203,0.0,-2.134947624253634e-33
transcription_TU_6x7.58915.peg.203,0.0,-84.27353100287041
translation_6x7.58915.peg.204,0.0,2.044153406749387e-32
transcription_TU_6x7.58915.peg.204,0.0,-141.21125543732737
translation_6x7.58915.peg.205,0.0,5.875780295955552e-33
transcription_TU_6x7.58915.peg.205,0.0,-100.90085757761891
translation_6x7.58915.peg.206,0.0,-4.7550961259098664e-33
transcription_TU_6x7.58915.peg.206,0.0,-140.5352188846061
translation_6x7.58915.peg.208,0.0,-2.162097679450066e-32
transcription_TU_6x7.58915.peg.208,0.0,-9.198246821293706e-33
translation_6x7.58915.peg.209,0.0,3.83000470561941e-33
transcription_TU_6x7.58915.peg.209,0.0,-147.3619171456277
translation_6x7.58915.peg.222,2.3226031042679306e-08,3.1962508467446397e-35
transcription_TU_6x7.58915.peg.222,9.213825257034568e-10,1.3714324708733121e-33
translation_6x7.58915.peg.225,0.0,2.701696321343345e-32
transcription_TU_6x7.58915.peg.225,0.0,1.3331875495682883e-32
translation_6x7.58915.peg.228,0.0,1.724705324556184e-32
transcription_TU_6x7.58915.peg.228,0.0,6.43233745850314e-33
translation_6x7.58915.peg.236,6.495919145517704e-08,-4.9556535543823047e-33
transcription_TU_6x7.58915.peg.236,2.576947554261126e-09,6.63882326352862e-33
translation_6x7.58915.peg.237,4.343516186535323e-08,2.1657761484184833e-32
transcription_TU_6x7.58915.peg.237,1.7230838566562494e-09,3.307725247360449e-33
translation_6x7.58915.peg.240,-8.272298351616576e-30,-8.980002339845931e-33
transcription_TU_6x7.58915.peg.240,-3.281641678071989e-31,-1.0715444793704003e-33
translation_6x7.58915.peg.245,5.148978640092936e-10,1.3984631174915785e-32
transcription_TU_6x7.58915.peg.245,2.042612849127881e-11,-1.568821296493592e-33
translation_6x7.58915.peg.246,0.0,1.406145820360858e-32
transcription_TU_6x7.58915.peg.246,0.0,-360.33365748699333
translation_6x7.58915.peg.249,1.3498693187945102e-07,9.945557481034878e-34
transcription_TU_6x7.58915.peg.249,5.354965728044659e-09,1.4833642743355543e-32
translation_6x7.58915.peg.253,6.989075839662721e-09,1.5994658024855016e-32
transcription_TU_6x7.58915.peg.253,2.772584062101807e-10,-5.291656815366317e-33
translation_6x7.58915.peg.255,6.293436734585221e-07,2.9414479173154284e-33
transcription_TU_6x7.58915.peg.255,2.496622269733316e-08,-2.31364773386539e-33
translation_6x7.58915.peg.257,0.0,-5.1305688516723966e-33
transcription_TU_6x7.58915.peg.257,0.0,-3.13055455952436e-33
translation_6x7.58915.peg.260,7.174464187534843e-10,-1.9861163942355162e-32
transcription_TU_6x7.58915.peg.260,2.846128088579911e-11,-7.724842316905278e-33
translation_6x7.58915.peg.261,2.612530633500849e-06,2.0151528118329915e-33
transcription_TU_6x7.58915.peg.261,1.036397509823952e-07,-2.9699246006156415e-33
translation_6x7.58915.peg.262,2.612530633500849e-06,3.860697354398146e-33
transcription_TU_6x7.58915.peg.262,1.036397509823952e-07,-2.9003423656618434e-33
translation_6x7.58915.peg.266,0.0,-2.7729544362598102e-33
transcription_TU_6x7.58915.peg.266,0.0,-87.42777931848838
translation_6x7.58915.peg.267,0.0,-4.859739130428294e-33
transcription_TU_6x7.58915.peg.267,0.0,-69.17715946495724
translation_6x7.58915.peg.269,0.0,1.292679031465709e-32
transcription_TU_6x7.58915.peg.269,0.0,1.8962821594823895e-35
translation_6x7.58915.peg.270,0.0,1.6222654390257932e-32
transcription_TU_6x7.58915.peg.270,0.0,5.672628510728832e-33
translation_6x7.58915.peg.271,0.0,8.084209839065006e-33
transcription_TU_6x7.58915.peg.271,0.0,1.1446572817488053e-32
translation_6x7.58915.peg.272,0.0,-5.058711202846763e-33
transcription_TU_6x7.58915.peg.272,0.0,-119.46751756734335
translation_6x7.58915.peg.276,3.624207331476668e-07,2.7258872242401966e-33
transcription_TU_6x7.58915.peg.276,1.4377322146055933e-08,1.823346682748365e-33
translation_6x7.58915.peg.277,2.8791251035918733e-07,2.3437786395150304e-33
transcription_TU_6x7.58915.peg.277,1.1421562103697629e-08,1.1725511450337143e-32
translation_6x7.58915.peg.280,1.0254159163048431e-30,-2.781723223134884e-32
transcription_TU_6x7.58915.peg.280,0.0,-155.17928301330588
translation_6x7.58915.peg.289,7.81296614927394e-13,-6.642154099814736e-33
transcription_TU_6x7.58915.peg.289,3.099423431676945e-14,-2.541102784589725e-32
translation_6x7.58915.peg.292,0.0,-7.952603889493617e-33
transcription_TU_6x7.58915.peg.292,0.0,-1.8271086707958294e-32
translation_6x7.58915.peg.303,0.0,-2.792736477359359e-33
transcription_TU_6x7.58915.peg.303,0.0,-71.34530461958101
translation_6x7.58915.peg.308,2.7702023829570123e-09,1.731089425362164e-33
transcription_TU_6x7.58915.peg.308,1.0989462916106673e-10,-1.3081390581487652e-33
translation_6x7.58915.peg.315,2.1312321937700203e-08,-9.379374614680279e-32
transcription_TU_6x7.58915.peg.315,8.454652015008304e-10,-2.049534461817894e-32
translation_6x7.58915.peg.321,0.0,-4.16448826377222e-34
transcription_TU_6x7.58915.peg.321,0.0,5.977436117744165e-33
translation_6x7.58915.peg.323,1.3402659093589042e-09,-4.9960894251640975e-33
transcription_TU_6x7.58915.peg.323,5.3168687599277924e-11,-2.3857565082863436e-33
translation_6x7.58915.peg.325,3.7141304580755266e-11,1.3602968471565037e-32
transcription_TU_6x7.58915.peg.325,1.4734049463575481e-12,-7.87992779517705e-33
translation_6x7.58915.peg.326,0.0,2.623431991182437e-32
transcription_TU_6x7.58915.peg.326,0.0,-221.96380920513343
translation_6x7.58915.peg.328,8.424660885560288e-08,3.628456579103046e-32
transcription_TU_6x7.58915.peg.328,3.3420842806370467e-09,1.466850898015529e-33
translation_6x7.58915.peg.331,0.0,-5.388584871725191e-33
transcription_TU_6x7.58915.peg.331,0.0,-265.24178074785254
translation_6x7.58915.peg.335,0.0,2.0400650189225944e-32
transcription_TU_6x7.58915.peg.335,0.0,4.116514867097268e-33
translation_6x7.58915.peg.336,0.0,3.0572099970434583e-32
transcription_TU_6x7.58915.peg.336,0.0,-1.2451118924110956e-32
translation_6x7.58915.peg.353,2.0020323785514024e-10,5.1107705219015595e-34
transcription_TU_6x7.58915.peg.353,7.942113080362941e-12,-1.1715697188167126e-32
translation_6x7.58915.peg.355,1.1676038047350328e-08,1.2359245608925416e-32
transcription_TU_6x7.58915.peg.355,4.63191382397992e-10,3.3682083653604056e-32
translation_6x7.58915.peg.360,0.0,4.945543605589981e-33
transcription_TU_6x7.58915.peg.360,0.0,1.4381607712034383e-32
translation_6x7.58915.peg.363,2.612521953477154e-06,4.5938367797252416e-33
transcription_TU_6x7.58915.peg.363,1.0363940664365991e-07,-3.857289735169045e-33
translation_6x7.58915.peg.395,0.0,2.388046479538701e-34
transcription_TU_6x7.58915.peg.395,0.0,-2.324375545489895e-33
translation_6x7.58915.peg.426,0.0,1.6415205351922836e-33
transcription_TU_6x7.58915.peg.426,0.0,9.184623732763668e-33
translation_6x7.58915.peg.429,0.0,-1.5087930975436536e-33
transcription_TU_6x7.58915.peg.429,0.0,1.3035098673308023e-32
translation_6x7.58915.peg.430,7.174464187534843e-10,2.954160270005194e-33
transcription_TU_6x7.58915.peg.430,2.846128088579911e-11,1.2248968846748145e-33
translation_6x7.58915.peg.431,2.612530633500849e-06,-3.7140210610075325e-33
transcription_TU_6x7.58915.peg.431,1.036397509823952e-07,-1.3289804840947501e-33
translation_6x7.58915.peg.432,1.1737348663183195e-07,-1.622269297096793e-32
transcription_TU_6x7.58915.peg.432,4.65623590034532e-09,7.14840675664611e-33
translation_6x7.58915.peg.433,1.6940188059258594e-09,-2.1288469004083307e-33
transcription_TU_6x7.58915.peg.433,6.720215447594042e-11,-8.603005480436192e-33
translation_6x7.58915.peg.434,7.174464187534843e-10,-1.1905444801282627e-32
transcription_TU_6x7.58915.peg.434,2.846128088579911e-11,-6.653726766205639e-34
translation_6x7.58915.peg.435,2.7363818717889607e-09,-1.0597835047249688e-32
transcription_TU_6x7.58915.peg.435,1.0855296092927372e-10,5.449629397488295e-34
translation_6x7.58915.peg.436,7.81296614927394e-13,1.339311143692378e-32
transcription_TU_6x7.58915.peg.436,3.099423431676945e-14,-5.0904180055724227e-33
translation_6x7.58915.peg.439,0.0,4.5883362939559746e-33
transcription_TU_6x7.58915.peg.439,0.0,2.04029910041532e-33
translation_6x7.58915.peg.440,0.0,2.0309730731078536e-32
transcription_TU_6x7.58915.peg.440,0.0,-149.07201530132272
translation_6x7.58915.peg.456,0.0,1.4274881752703783e-33
transcription_TU_6x7.58915.peg.456,0.0,4.2096733360224576e-33
translation_6x7.58915.peg.459,4.1183183064507226e-07,9.739369973776466e-33
