,fluxes,reduced_costs
biomass_dilution,0.15080278537568936,-1.2646428793849818
protein_biomass_to_biomass,0.05954155990488654,2.0806858890966354e-34
mRNA_biomass_to_biomass,0.00020922489445018245,0.0
tRNA_biomass_to_biomass,0.0012613704490520797,-1.4166785439044665e-34
rRNA_biomass_to_biomass,0.009350592700354616,-2.054318225332559e-34
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.008914109322918558,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.03800323617019692,0.0
prosthetic_group_biomass_to_biomass,3.056448733178311e-05,1.993047623441178e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2obut[c],0.0,-0.010088848843569044
DM_GCALD,0.0014008824747474664,0.0
DM_atp_c_,0.0,-0.04035476645332446
DM_clpn180(c),0.0,-0.7667232809108718
DM_clpnai17(c),0.0,-1.533939511271162
DM_clpni17(c),0.0,-1.5338986961619672
DM_kdo2lipid4L(c),0.0,-1.3013534189216684
EX_26dap_M(e),-1.0,-0.01008454664502516
EX_2obut(e),-0.08382421716723816,0.0
EX_4abz(e),-0.0014008824747474664,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),0.007543456930062733,0.0
EX_acald(e),2.936555026700407,0.0
EX_ade(e),1.980849640196184,0.0
EX_adn(e),-1.0,-0.02013960951107507
EX_ala_L(e),-0.046433876751095685,0.0
EX_alaasp(e),1.890349344911356e-22,0.0
EX_alagln(e),1.9370188547283996e-22,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amylose300(e),-4.702e-05,-22.183423331572424
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.024625779100287994,0.0
EX_asn_L(e),-0.05987081866678501,0.0
EX_asp_L(e),-0.225,-0.010080369609852006
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-7.157604233867064e-07,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chor(e),-0.0003912239509682982,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.7846869422602076,0.0
EX_cobalt2(e),-0.00046788401221866137,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.007625121864818987,0.0
EX_cytd(e),0.0,-0.010085511262790834
EX_dad_2(e),-1.0,-0.08068650748813141
EX_dcyt(e),-1.0,-0.0706237064464539
EX_ddca(e),-0.0188586739244622,0.0
EX_dgsn(e),-0.014361292976359165,0.0
EX_din(e),0.0,-0.0706062575482239
EX_duri(e),0.0,-0.06053819518366307
EX_etoh(e),0.0,-6.157726250673515e-06
EX_fe2(e),-1.28139744478872e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),1.016414237868452,0.0
EX_fru(e),-0.14898579,-0.090761990448085
EX_glc_D(e),-0.14898579,-0.06049340826186446
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.08371533742995965,0.0
EX_gly(e),0.0,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),1.9075386047968034e-22,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),1.9370188547283996e-22,0.0
EX_glyglu(e),0.0,0.0
EX_glygn2(e),0.0,-0.7057795724861601
EX_glygn4(e),0.0,-0.2218329508475922
EX_glygn5(e),0.0,-0.1613401870420755
EX_glyleu(e),0.0,-0.010089658892513094
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),5.938933289674342,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-7.41802283948985,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.010915834460016899,0.0
EX_ind3ac(e),0.0,0.0
EX_ins(e),0.0,-0.010063263812087078
EX_k(e),-1.5266552227936279e-06,0.0
EX_lac_D(e),9.764597367284397,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.0856804241548151,0.0
EX_lys_L(e),0.9166313638118954,0.0
EX_malt(e),-0.07449289,-0.16134083149842326
EX_man(e),-0.14898579,-0.060494783925634066
EX_met_L(e),-0.02104008503754403,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0010938206747380624,0.0
EX_mn2(e),-8.22294425655188e-06,0.0
EX_mqn8(e),-0.000542697698863346,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9995312598344611,0.0
EX_nh4(e),2.4168574500592874,0.0
EX_nmn(e),-1.0,-0.030223602631221907
EX_o2(e),0.0,0.0
EX_ocdca(e),-0.012845984469442722,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.0004669608249158221,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.037402645658441015,0.0
EX_pheme(e),-0.0004669608249158221,0.0
EX_pi(e),0.8904547213164368,0.0
EX_ppi(e),0.0,0.0
EX_pro_L(e),-0.028412163707584297,0.0
EX_ser_L(e),-0.48609285089100696,0.0
EX_sheme(e),-0.0004669608249158221,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0004669608249158221,0.0
EX_strch1(e),-0.25733909,-0.7057802169425079
EX_strch2(e),0.0,-0.22183359530393995
EX_succ(e),0.0003912239509682982,0.0
EX_thm(e),-0.00046698052916618605,0.0
EX_thr_L(e),-0.040562737236474106,0.0
EX_thymd(e),-0.009684205334549712,0.0
EX_tre(e),-0.07449289,-0.1613411105472654
EX_trp_L(e),-0.00683132318956236,0.0
EX_ttdca(e),-0.003771730895745718,0.0
EX_tyr_L(e),-0.040469182926088434,0.0
EX_ura(e),0.0,0.0
EX_uri(e),0.976033318978802,0.0
EX_zn2(e),-1.0752754895670397e-06,0.0
translation_6x7.50238.peg.6,2.241652647670351e-07,-9.052306301018666e-34
transcription_TU_6x7.50238.peg.6,4.8818392726811356e-09,-1.5527499556899572e-31
translation_6x7.50238.peg.8,0.0,2.1976726656170746e-33
transcription_TU_6x7.50238.peg.8,0.0,-50.8217128539185
translation_6x7.50238.peg.18,0.0,-3.4546176924460174e-32
transcription_TU_6x7.50238.peg.18,0.0,-1.8639608967342385e-32
translation_6x7.50238.peg.21,0.0,-1.0545159950407923e-31
transcription_TU_6x7.50238.peg.21,0.0,2.1859228874706445e-31
translation_6x7.50238.peg.29,-1.6642224400582423e-28,-3.514529237995887e-32
transcription_TU_6x7.50238.peg.29,-3.624319974283083e-30,-8.238000897830837e-33
translation_6x7.50238.peg.32,2.2518725050021973e-06,3.5436957667963474e-32
transcription_TU_6x7.50238.peg.32,4.904095932710804e-08,-2.510417623372897e-32
translation_6x7.50238.peg.33,0.0,5.291864454990079e-33
transcription_TU_6x7.50238.peg.33,0.0,-210.45936164605652
translation_6x7.50238.peg.35,0.0,-1.2503243020163161e-32
