,fluxes,reduced_costs
biomass_dilution,0.33715147739671714,-0.4027347614029492
protein_biomass_to_biomass,0.12055234175999278,3.200928534622002e-35
mRNA_biomass_to_biomass,0.0005835073431334664,0.0
tRNA_biomass_to_biomass,0.0035180630227469234,-5.840727921453976e-35
rRNA_biomass_to_biomass,0.020938532192371552,-4.6841132413466203e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.018580504053543116,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.10508977002587845,0.0
prosthetic_group_biomass_to_biomass,7.806675905489448e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,-0.042410121873348465
DM_atp_c_,0.0,-0.011233710952456745
DM_dhptd(c),0.0002774162996597112,0.0
DM_hcys_L[c],0.0,-7.101692650397588e-07
EX_12dgr180(e),-0.014016330939518243,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,-0.02992684708660237
EX_2dmmq8(e),-0.0026768815850867146,0.0
EX_2obut(e),-4.0361520446466387e-22,0.0
EX_3mop(e),-1.0,-0.0037450877417501533
EX_4hbz(e),0.0,0.0
EX_ac(e),8.078548184363843,0.0
EX_acald(e),0.0,-0.007482526052654709
EX_acgam(e),-1.0,-0.041136776159147785
EX_ade(e),1.9356395825198438,0.0
EX_adocbl(e),-0.0026768815850867146,0.0
EX_ala_L(e),-0.19449829377112055,0.0
EX_alaasp(e),0.0,-0.01869995651942035
EX_alagln(e),0.0,-0.03366911756350382
EX_alaglu(e),0.0,-0.03367217972740954
EX_alagly(e),1.9396302089578066e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.015814669895338
EX_alathr(e),0.0,-0.0074592713116217345
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.04613116588231044
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.05614491157461497,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.022452550609690352
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),2.920196092633695,0.0
EX_ca2(e),-1.5860734335731718e-07,0.0
EX_cbl1(e),-1.9382297039874624e-10,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0343961430006252
EX_cellb(e),-0.07449289,-0.06356353792607018
EX_cgly(e),-0.0026768815850867146,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-2.450569869777789e-07
EX_cobalt2(e),-0.002676894626875738,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-0.060455456421372275,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.03340492649392586,0.0
EX_cytd(e),0.0,-0.05364015789861172
EX_dad_2(e),-0.9765784114548295,0.0
EX_dgsn(e),0.9600409001518468,0.0
EX_drib(e),0.0,0.0
EX_etha(e),0.0,-0.003738842135030378
EX_etoh(e),0.0,-0.0037378640845733982
EX_fe2(e),-1.419134478677381e-08,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.008030644755260144,0.0
EX_for(e),14.481470369048377,0.0
EX_fru(e),-0.14898579,-0.03740190871280267
EX_fum(e),-1.0,-0.011212190032343037
EX_gal(e),-0.05845721119931624,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.03739964428111707
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.037404307311405816
EX_gln_L(e),-0.18,-0.03742171165377382
EX_glu_L(e),-0.18,-0.037425456726271226
EX_gly(e),-0.45,-0.003732241424092684
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.022431954685433533
EX_glyc(e),-1.79965486,-0.014950416779714544
EX_glyc3p(e),-1.0,-0.018691662392340384
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.037401115729517
EX_glyglu(e),0.0,-0.03740417789342272
EX_glyleu(e),0.0,-0.027039208708733088
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.0037209869691431415
EX_gua(e),-1.0,-0.003730718999577126
EX_h(e),20.077818162260673,0.0
EX_h2(e),4.868773305369756,0.0
EX_h2o(e),-9.650579107582052,0.0
EX_h2s(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04252976469397964,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),0.8692838010973544,0.0
EX_k(e),-3.011048949732967e-06,0.0
EX_leu_L(e),-0.15,-0.019568704803887477
EX_lys_L(e),-0.09376805865209217,0.0
EX_malt(e),-0.07449289,-0.0748015334473184
EX_malthx(e),0.0,-0.06355971920934103
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.037404104002949294
EX_met_L(e),-0.05468014341680693,0.0
EX_metala(e),2.0138950452035933e-23,0.0
EX_mg2(e),-0.0030085617205126004,0.0
EX_mn2(e),-3.2066876553254423e-06,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0026768815850867146,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0026769276715316375,0.0
EX_nh4(e),2.7181828806977544,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,0.0
EX_orn(e),-0.06737820102825752,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8671257103173581,0.0
EX_pheme(e),-0.0026768815850867146,0.0
EX_pi(e),1.6229426446292952,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-0.011228803985473745
EX_pro_L(e),-0.07859442666906247,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0026768826238918963,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.01993039482915207
EX_salcn(e),0.0,-0.03740346988376255
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.01121891079359977
EX_sheme(e),-0.0026768815850867146,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0026768815850867146,0.0
EX_succ(e),0.0,-0.007469096035831918
EX_sucr(e),-0.07449289,-0.07480310139197227
EX_taur(e),0.0,0.0
EX_thm(e),-0.0026768848942068783,0.0
EX_thr_L(e),-0.225,-0.011211865401891737
EX_thymd(e),-0.01362929310935207,0.0
EX_tre(e),-0.07449289,-0.07480104305600707
EX_trp_L(e),-0.0225907593520531,0.0
EX_tyr_L(e),-1.0,-0.0037415828933999597
EX_ura(e),0.0,0.0
EX_val_L(e),-0.18,-0.004584825510552633
EX_xan(e),2.50420308254351e-23,0.0
EX_xyl_D(e),-0.17878295,-0.031166504197633654
EX_zn2(e),-9.313551740472148e-07,0.0
translation_g.31101.CDS.0,0.0,-3.86595648772982e-33
transcription_TU_g.31101.CDS.0,0.0,7.629539288967525e-33
translation_g.31101.CDS.4,0.0,-2.0228483901141483e-32
transcription_TU_g.31101.CDS.4,0.0,-70.47240415534598
translation_1203606.4.peg.5,4.302781383609642e-07,4.9894320821174834e-33
transcription_TU_1203606.4.peg.5,5.717901578793615e-09,8.890980797363878e-34
translation_g.31101.CDS.15,1.4582668210066957e-06,-3.0761173700693808e-33
transcription_TU_g.31101.CDS.15,1.937868884042981e-08,5.2861272650086365e-33
translation_g.31101.CDS.26,3.621234417251979e-08,3.515621324192306e-33
transcription_TU_g.31101.CDS.26,4.812204047935276e-10,-1.8236742258143294e-32
translation_g.31101.CDS.28,0.0,9.023090781430018e-33
transcription_TU_g.31101.CDS.28,0.0,-1.3099592091060394e-32
translation_g.31101.CDS.29,1.5413103704838627e-07,-1.7763385632715018e-32
transcription_TU_g.31101.CDS.29,2.0482242101287735e-09,-2.1759915627305586e-32
translation_g.31101.CDS.33,0.0,1.0186465590421095e-33
transcription_TU_g.31101.CDS.33,0.0,-1.0357953451139381e-33
translation_g.31101.CDS.36,1.733907380948053e-05,-1.3556833443171784e-33
transcription_TU_g.31101.CDS.36,2.3041634856864536e-07,3.1507950850236925e-33
translation_g.31101.CDS.40,0.0,-2.454524034444703e-33
transcription_TU_g.31101.CDS.40,0.0,-50.73649313263077
translation_g.31101.CDS.42,5.550807485784262e-10,2.2844754444724293e-32
transcription_TU_g.31101.CDS.42,7.376384728131165e-12,3.4725213226806614e-34
translation_g.31101.CDS.44,0.0,3.582104680161666e-33
transcription_TU_g.31101.CDS.44,0.0,-94.37252492544208
translation_g.31101.CDS.50,5.395244246572449e-08,2.406551851878827e-32
transcription_TU_g.31101.CDS.50,7.169659075166369e-10,2.5846616973267002e-33
translation_g.31101.CDS.51,9.557217744902627e-09,1.7346345271601378e-33
transcription_TU_g.31101.CDS.51,1.2700443169299256e-10,2.1268994489734276e-32
translation_g.31101.CDS.54,0.0,5.774118707975074e-33
transcription_TU_g.31101.CDS.54,0.0,3.9418000238587005e-33
translation_g.31101.CDS.63,0.0,-2.457501366423959e-32
transcription_TU_g.31101.CDS.63,0.0,2.502975023697747e-32
translation_g.31101.CDS.65,0.0,-5.263626899823472e-33
transcription_TU_g.31101.CDS.65,0.0,-42.853449301924634
translation_g.31101.CDS.66,0.0,-5.7156833523143366e-33
transcription_TU_g.31101.CDS.66,0.0,-72.11232239984699
translation_g.31101.CDS.68,0.0,-4.6328924613124654e-33
transcription_TU_g.31101.CDS.68,0.0,-1.1892627374220061e-32
translation_1203606.4.peg.73,3.7120630154234714e-06,1.5566241491607173e-32
transcription_TU_1203606.4.peg.73,4.932904808346371e-08,-2.527832875736437e-33
translation_1203606.4.peg.74,7.110572971539342e-06,-1.445766601210198e-32
transcription_TU_1203606.4.peg.74,9.449133663859079e-08,5.494598494620784e-33
translation_g.31101.CDS.80,1.733907380948053e-05,-2.8150536650265192e-33
transcription_TU_g.31101.CDS.80,2.3041634856864536e-07,-1.0654170902736285e-33
translation_1203606.4.peg.83,1.3897885600152643e-07,2.3688520466501348e-32
transcription_TU_1203606.4.peg.83,1.8468691511428937e-09,5.968115969947608e-32
translation_1203606.4.peg.84,2.1417422533791412e-07,9.631696067996765e-33
transcription_TU_1203606.4.peg.84,2.846129124434409e-09,2.3369291731456948e-33
translation_1203606.4.peg.87,0.0,3.642677825171909e-33
transcription_TU_1203606.4.peg.87,0.0,2.595489230666699e-32
translation_g.31101.CDS.97,4.806501309347196e-09,-7.559144357849899e-33
transcription_TU_g.31101.CDS.97,6.387287425264002e-11,-4.535291488342861e-33
translation_g.31101.CDS.103,0.0,1.6182317168906243e-33
transcription_TU_g.31101.CDS.103,0.0,-102.93698200530622
translation_g.31101.CDS.104,0.0,5.211995384909389e-33
transcription_TU_g.31101.CDS.104,0.0,-38.307292007161564
translation_g.31101.CDS.107,3.436822842011727e-07,-1.589388330171106e-33
transcription_TU_g.31101.CDS.107,4.567142274350705e-09,1.0949001315330023e-32
translation_1203606.4.peg.108,0.0,4.27858635355417e-33
transcription_TU_1203606.4.peg.108,0.0,1.3595780983039797e-32
translation_g.31101.CDS.110,0.0,-1.513155611921853e-33
transcription_TU_g.31101.CDS.110,0.0,-20.11066424116689
translation_g.31101.CDS.114,1.4850339789315225e-07,3.8756279119609056e-32
transcription_TU_g.31101.CDS.114,1.973439358327638e-09,-3.8359669316471643e-32
translation_1203606.4.peg.116,0.0,1.0771159387458706e-32
transcription_TU_1203606.4.peg.116,0.0,-95.40581293253958
translation_1203606.4.peg.117,0.0,2.3658967860644198e-33
transcription_TU_1203606.4.peg.117,0.0,-88.09161522746236
translation_1203606.4.peg.118,0.0,1.820689360699032e-32
transcription_TU_1203606.4.peg.118,0.0,-79.68441303856514
translation_g.31101.CDS.119,0.0,-4.8137442816991966e-33
transcription_TU_g.31101.CDS.119,0.0,-51.35809568880359
translation_1203606.4.peg.119,0.0,7.981378015197531e-33
transcription_TU_1203606.4.peg.119,0.0,-75.84950418024013
translation_g.31101.CDS.131,0.0,-1.2568626692478186e-33
transcription_TU_g.31101.CDS.131,0.0,-37.83515572771571
translation_g.31101.CDS.132,0.0,2.5857546709264374e-32
transcription_TU_g.31101.CDS.132,6.110486525885835e-42,-5.274568712503636e-33
translation_1203606.4.peg.139,1.0806130606608541e-07,5.1571259488217166e-33
transcription_TU_1203606.4.peg.139,1.4360104720064152e-09,3.350206126228776e-32
translation_g.31101.CDS.143,0.0,-6.067820953997011e-33
transcription_TU_g.31101.CDS.143,0.0,1.3417162958801477e-32
translation_1203606.4.peg.144,0.0,1.316979961761593e-32
transcription_TU_1203606.4.peg.144,0.0,-1.1219794942392608e-32
translation_g.31101.CDS.147,5.106477619522866e-06,-1.0719247605134036e-32
transcription_TU_g.31101.CDS.147,6.785921440017319e-08,1.894539169222527e-33
translation_g.31101.CDS.151,1.761895422648867e-07,3.512393607674717e-33
transcription_TU_g.31101.CDS.151,2.341356374090692e-09,2.4332790829603052e-32
translation_g.31101.CDS.153,0.0,4.977172306115953e-33
transcription_TU_g.31101.CDS.153,0.0,3.0295416723793295e-32
translation_g.31101.CDS.155,9.992661889337828e-11,-3.2592405246702066e-33
transcription_TU_g.31101.CDS.155,1.3279098355088348e-12,-1.2931508146683428e-32
translation_g.31101.CDS.174,0.0,2.3000092560687445e-33
transcription_TU_g.31101.CDS.174,0.0,-52.8338079105036
translation_g.31101.CDS.182,5.550807485784262e-10,-3.616068206488563e-32
transcription_TU_g.31101.CDS.182,7.376384728131165e-12,-5.246567818115724e-33
translation_1203606.4.peg.183,0.0,2.7298953797019443e-33
transcription_TU_1203606.4.peg.183,0.0,-4.44476570272935e-35
translation_g.31101.CDS.185,0.0,-2.647156335661801e-32
transcription_TU_g.31101.CDS.185,0.0,-98.37562762619697
translation_g.31101.CDS.189,1.733907380948053e-05,-5.029928785972456e-34
transcription_TU_g.31101.CDS.189,2.3041634856864536e-07,6.23812201847086e-33
translation_g.31101.CDS.198,0.0,-1.8281314277065333e-32
transcription_TU_g.31101.CDS.198,0.0,-110.35602898767365
translation_g.31101.CDS.199,5.696313259525436e-08,5.4300939240153106e-33
transcription_TU_g.31101.CDS.199,7.569745166234642e-10,1.9397986691045915e-32
translation_g.31101.CDS.201,2.692936996541762e-09,-2.2183073156024153e-32
transcription_TU_g.31101.CDS.201,3.5786035429948803e-11,-4.6863431309317777e-33
translation_g.31101.CDS.209,0.0,-1.4880908633746993e-32
transcription_TU_g.31101.CDS.209,0.0,4.8780971881364895e-33
translation_g.31101.CDS.214,0.0,1.280793286703576e-33
transcription_TU_g.31101.CDS.214,0.0,-8.63115430562564e-33
translation_g.31101.CDS.215,0.0,-3.1077648390021953e-32
transcription_TU_g.31101.CDS.215,0.0,2.061175817765583e-32
translation_g.31101.CDS.221,0.0,5.048990464123272e-34
transcription_TU_g.31101.CDS.221,0.0,-1.2568519301939382e-32
translation_g.31101.CDS.222,8.688232133266623e-07,3.607180998298973e-32
transcription_TU_g.31101.CDS.222,1.1545661236931107e-08,-2.888503267869296e-32
translation_g.31101.CDS.233,0.0,-2.184975711030175e-33
transcription_TU_g.31101.CDS.233,0.0,-145.65126205533878
translation_g.31101.CDS.235,0.0,-4.614148482022795e-33
transcription_TU_g.31101.CDS.235,0.0,-97.56669010833089
translation_g.31101.CDS.239,0.0,-1.8598307578505795e-33
transcription_TU_g.31101.CDS.239,0.0,-1.3701872752907975e-32
translation_g.31101.CDS.240,0.0,-7.770484539946268e-33
transcription_TU_g.31101.CDS.240,0.0,-80.30986700037285
translation_g.31101.CDS.241,0.0,-4.0165850174612916e-33
transcription_TU_g.31101.CDS.241,0.0,-81.91636173038994
translation_g.31101.CDS.247,0.0,-4.863964222207638e-33
transcription_TU_g.31101.CDS.247,0.0,7.658060545755182e-33
translation_g.31101.CDS.252,0.0,-3.891223006284099e-32
transcription_TU_g.31101.CDS.252,0.0,-1.0693951691080049e-32
translation_g.31101.CDS.254,0.0,8.352225460325315e-34
transcription_TU_g.31101.CDS.254,0.0,-59.484659303708256
translation_g.31101.CDS.258,4.996330944668907e-11,1.1893630716239237e-33
transcription_TU_g.31101.CDS.258,6.639549177544165e-13,-5.166477204880981e-33
translation_g.31101.CDS.262,1.040877137712318e-07,2.503681239987724e-32
transcription_TU_g.31101.CDS.262,1.3832060005945652e-09,4.0067482788065986e-33
translation_g.31101.CDS.266,1.733907380948053e-05,-1.0351222899151654e-33
transcription_TU_g.31101.CDS.266,2.3041634856864536e-07,-1.2476697828955497e-32
translation_g.31101.CDS.268,0.0,2.7406411671252427e-33
transcription_TU_g.31101.CDS.268,0.0,-30.09079065903526
translation_g.31101.CDS.272,1.733907380948053e-05,3.610608373134792e-33
transcription_TU_g.31101.CDS.272,2.3041634856864536e-07,8.357081605381412e-33
translation_g.31101.CDS.273,0.0,4.710069539976305e-32
transcription_TU_g.31101.CDS.273,0.0,-4.5642181781789353e-32
translation_g.31101.CDS.274,4.988660647235624e-07,5.60610067289505e-33
transcription_TU_g.31101.CDS.274,6.629356234446787e-09,-3.910792617220086e-34
translation_g.31101.CDS.284,1.2390032067051458e-08,-5.313542934656369e-32
transcription_TU_g.31101.CDS.284,1.6464927590177625e-10,-1.797163899273121e-32
translation_g.31101.CDS.294,0.0,1.6612056348167754e-32
transcription_TU_g.31101.CDS.294,0.0,4.549812666902104e-32
translation_g.31101.CDS.308,0.0,-9.643828425902983e-33
transcription_TU_g.31101.CDS.308,0.0,-51.579435197984715
translation_g.31101.CDS.314,0.0,-1.2206871527863986e-32
transcription_TU_g.31101.CDS.314,0.0,4.3050654038426426e-33
translation_g.31101.CDS.318,0.0,2.857747759402053e-32
transcription_TU_g.31101.CDS.318,0.0,-2.300857638222393e-32
translation_g.31101.CDS.321,2.4981654723344536e-11,8.676456903475945e-35
transcription_TU_g.31101.CDS.321,3.3197745887720823e-13,-6.343628131264114e-35
translation_g.31101.CDS.324,0.0,-1.4075525718640215e-32
transcription_TU_g.31101.CDS.324,0.0,1.3595780983039797e-32
translation_g.31101.CDS.331,0.0,1.3905118590614299e-33
transcription_TU_g.31101.CDS.331,0.0,-81.67360625795726
translation_g.31101.CDS.335,1.233003528697186e-06,1.1324070015660273e-32
transcription_TU_g.31101.CDS.335,1.6385198769920465e-08,-2.7421046290836016e-33
translation_1203606.4.peg.336,-7.36611563504724e-41,3.902575722964693e-33
transcription_TU_1203606.4.peg.336,-1.4615787223815992e-43,-5.428705097091193e-33
translation_g.31101.CDS.342,1.0516514648059791e-07,4.021992978979719e-33
transcription_TU_g.31101.CDS.342,1.3975238421037708e-09,1.6681673374906665e-33
translation_g.31101.CDS.344,0.0,2.7240011192450254e-32
transcription_TU_g.31101.CDS.344,0.0,5.968115969947608e-32
translation_g.31101.CDS.349,8.692970384236878e-08,4.77663590521625e-33
