,fluxes,reduced_costs
biomass_dilution,0.11304731901766388,-0.27778976594212834
protein_biomass_to_biomass,0.05559468886316846,0.0
mRNA_biomass_to_biomass,0.00017595393201758777,2.8437956195095363e-35
tRNA_biomass_to_biomass,0.0010848397702190031,-2.85414603803566e-35
rRNA_biomass_to_biomass,0.005631185217251577,4.7718139630402413e-35
ncRNA_biomass_to_biomass,0.0,-2.886845573917909e-35
tmRNA_biomass_to_biomass,0.0,-2.886845573917909e-35
DNA_biomass_to_biomass,0.0066978208028789215,-2.886845573917909e-35
lipid_biomass_to_biomass,0.0,-2.886845573917909e-35
constituent_biomass_to_biomass,0.012566058203945909,-2.886845573917909e-35
prosthetic_group_biomass_to_biomass,2.475974265016405e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-2.886845573917909e-35
DM_atp_c_,0.0,-0.007329395459265756
DM_dhptd(c),7.379941526602175e-05,0.0
EX_ac(e),6.402601939102113,0.0
EX_acald(e),0.0,-0.0036638638119117126
EX_acgam(e),-1.0,-0.027463760785710455
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.03485284625933799,0.0
EX_alaasp(e),0.0,-0.0018241226881259632
EX_alagln(e),0.0,-0.012812971454006502
EX_alaglu(e),0.0,-0.012815212338709782
EX_alagly(e),4.064521764547564e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.003654971812887141
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.225,-0.005487714958336474
EX_asp_L(e),-0.225,-0.005489461638263947
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.029001794154348542
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.4906655724511372,0.0
EX_cobalt2(e),-0.0008835474878928299,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.01165963242931364,0.0
EX_etoh(e),0.4419418928521684,0.0
EX_fe2(e),-2.5946411205531866e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),4.767577237637614,0.0
EX_fru(e),-0.14898579,-0.02197278056811004
EX_glc_D(e),-0.14898579,-0.025634682648023245
EX_gln_L(e),-0.18,-0.016478310404144485
EX_glu_L(e),-0.18,-0.016480551288847765
EX_gly(e),-0.45,-0.003657531965260756
EX_glyasn(e),0.0,-0.005479849861596758
EX_glyasp(e),0.0,-0.005481596541524232
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.016470445307404772
EX_glyglu(e),0.0,-0.016472686192108052
EX_glyleu(e),0.0,-0.005488932646500954
EX_glymet(e),0.0,-0.005489424328462679
EX_glyphe(e),4.082229861990848e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.0036535761547723737
EX_h(e),6.353389535492702,0.0
EX_h2o(e),-4.137151121326221,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.016864537919165395,0.0
EX_hxan(e),-0.015807203657227376,0.0
EX_ile_L(e),-0.0820347276437909,0.0
EX_k(e),-7.120523186405158e-09,0.0
EX_lac_D(e),0.0,-0.003662626455557004
EX_lac_L(e),0.0,-0.003662270491004114
EX_leu_L(e),-0.08417041568317546,0.0
EX_lys_L(e),-0.05767138498644316,0.0
EX_malt(e),-0.07449289,-0.04393635036916833
EX_man(e),-0.14898579,-0.025634509798264985
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.04057070184633861,0.0
EX_metala(e),0.0,-0.0018319504750644103
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0009023946973530753,0.0
EX_mn2(e),-2.0127280862465665e-07,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0008841266781784249,0.0
EX_nh4(e),3.4840407650397656,0.0
EX_o2(e),-0.5,-0.00732847628193948
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9071072952832097,0.0
EX_pi(e),-0.07140704026488957,0.0
EX_pnto_R(e),-0.0008828317331365444,0.0
EX_pro_L(e),-0.01564444629000321,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.0008831475022753085,0.0
EX_ribflv(e),-0.0017664836111020998,0.0
EX_salcn(e),0.0,0.0
EX_ser_L(e),-1.0,-0.0073246446934262304
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.0,-0.0018278227683848052
EX_sucr(e),-0.07449289,-0.049435030214251725
EX_thr_L(e),-0.225,-0.007320310763025125
EX_tyr_L(e),-1.0,-0.003661441251512089
EX_ura(e),-0.02326510960867284,0.0
EX_urea(e),0.0,-0.036637018233863956
EX_val_L(e),-0.04432370040779581,0.0
EX_xan(e),-0.007881428012167718,0.0
EX_zn2(e),-3.3354258442384386e-07,0.0
translation_428126.7.peg.1,0.0,3.468219909573008e-33
transcription_TU_428126.7.peg.1,0.0,-2.261873627371314e-33
translation_428126.7.peg.7,5.271443390098698e-06,-2.9200586040645948e-33
transcription_TU_428126.7.peg.7,1.4203726830419188e-07,3.4558311098019543e-34
translation_428126.7.peg.9,5.271443390098698e-06,-3.718935695727343e-33
transcription_TU_428126.7.peg.9,1.4203726830419188e-07,2.4049304093072935e-33
translation_428126.7.peg.20,2.1469728545437346e-08,1.1891761673984235e-31
transcription_TU_428126.7.peg.20,5.784946110877907e-10,-2.9981428014577104e-32
translation_428126.7.peg.25,5.2713868047158394e-06,-1.9728323159107824e-32
transcription_TU_428126.7.peg.25,1.4203574363009175e-07,3.181059807238794e-33
translation_428126.7.peg.33,0.0,5.414991216370715e-33
transcription_TU_428126.7.peg.33,0.0,9.654014235970213e-33
translation_428126.7.peg.45,2.3768510320222775e-09,6.26479626859039e-33
transcription_TU_428126.7.peg.45,6.404345124687427e-11,2.001746461031448e-33
translation_428126.7.peg.46,1.2733250978166978e-11,-1.8874160908369545e-32
transcription_TU_428126.7.peg.46,3.430931628645744e-13,-1.3991534130775335e-32
translation_428126.7.peg.50,4.820602945308597e-11,1.0593738178970645e-32
transcription_TU_428126.7.peg.50,1.2988952422724492e-12,-1.237600769863419e-32
translation_428126.7.peg.52,1.6808985643818068e-11,1.0035709492594727e-32
transcription_TU_428126.7.peg.52,4.5291246194481e-13,1.0250002365287869e-32
translation_428126.7.peg.54,0.0,1.8511442328695563e-32
transcription_TU_428126.7.peg.54,0.0,-85.60033824231547
