,fluxes,reduced_costs
biomass_dilution,0.14243687508693148,-0.3490498857554794
protein_biomass_to_biomass,0.0681569659431,-9.346147501586699e-35
mRNA_biomass_to_biomass,0.00023217599705250929,0.0
tRNA_biomass_to_biomass,0.001360313594284686,0.0
rRNA_biomass_to_biomass,0.010059433098443179,-4.4858778773744663e-35
ncRNA_biomass_to_biomass,0.0,-5.903218264712687e-35
tmRNA_biomass_to_biomass,0.0,-5.903218264712687e-35
DNA_biomass_to_biomass,0.008425344175078179,-5.903218264712687e-35
lipid_biomass_to_biomass,0.0,-5.903218264712687e-35
constituent_biomass_to_biomass,0.01583292800115749,-5.903218264712687e-35
prosthetic_group_biomass_to_biomass,3.142093482169274e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-5.903218264712687e-35
DM_atp_c_,0.0,-0.008148489409093037
DM_dhptd(c),0.00011167461942936711,0.0
EX_26dap_M(e),-5.348515080876953e-35,0.0
EX_3dhcdchol(e),0.0,-0.0005092415327458849
EX_3dhchol(e),0.0,-0.0005109609615037921
EX_4abut(e),0.0,-0.007629997691799374
EX_7dhcdchol(e),0.0,-0.0005093620087535883
EX_7ocholate(e),0.0,-0.0005093620087535883
EX_C02528(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_Lcystin(e),0.0,-6.087045943885956e-07
EX_ac(e),11.968535024113761,0.0
EX_acald(e),0.0,-0.0076351823303581305
EX_adocbl(e),-3.096662492811662e-11,0.0
EX_ala_L(e),-1.0,-0.009156183224230192
EX_alaasp(e),0.0,-0.01627700275232976
EX_alagln(e),0.0,-0.01678454493291989
EX_alaglu(e),0.0,-0.016785980206717635
EX_alagly(e),0.0,-0.01373800914068069
EX_alahis(e),0.0,-0.005082477142273152
EX_alaleu(e),0.0,-0.005082067703950713
EX_alathr(e),0.0,-0.021371996375821305
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.020685501365261774
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.09132257593546084,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.011192533190953051
EX_asp_L(e),-0.225,-0.011194525610056606
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.005087697651589714
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.031496288172188386
EX_cellb(e),0.0,0.0
EX_cgly(e),-1.0,-0.00457938603679907
EX_cholate(e),0.0,0.0
EX_cit(e),-1.0,-0.013740371813729401
EX_cl(e),0.0,0.0
EX_co2(e),4.36317820854094,-1.5295327813757675e-35
EX_cobalt2(e),-0.0011123495758790516,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-1.0,-0.0020314781350551404
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9764021403994761,0.0
EX_dpcoa(e),0.0,-0.13225285914009446
EX_drib(e),-0.17878295,-0.01678757695182898
EX_etha(e),0.0,-0.005597996373374513
EX_etoh(e),0.0,-0.007124629925180636
EX_fe2(e),-2.7042456266552222e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.004011099032742364,0.0
EX_fru(e),-0.14898579,-0.03460433742288408
EX_fum(e),-1.0,-0.011195555636628165
EX_gal(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.03460395885874212
EX_gln_L(e),-0.18,-0.011702067790646737
EX_glu_L(e),-0.18,-0.011703376218242448
EX_glutar(e),0.0,-0.01119805697738627
EX_gly(e),-0.45,-0.008655531998407538
EX_glyasn(e),0.0,-0.0157731366369409
EX_glyasp(e),0.0,-0.015775129056044456
EX_glyb(e),0.0,-0.010693171918154417
EX_glyc3p(e),-1.0,-0.018826596405651107
EX_glycys(e),0.0,-0.00457938603679907
