,fluxes,reduced_costs
biomass_dilution,0.5472405418916886,-0.31685512896334306
protein_biomass_to_biomass,0.18882433317878375,3.037339134003879e-35
mRNA_biomass_to_biomass,0.0011444950989262094,-3.486163481261575e-35
tRNA_biomass_to_biomass,0.006993354131083923,0.0
rRNA_biomass_to_biomass,0.05031203945984615,0.0
ncRNA_biomass_to_biomass,0.0,6.008085089600329e-35
tmRNA_biomass_to_biomass,0.0,6.008085089600329e-35
DNA_biomass_to_biomass,0.023023212209281715,6.008085089600329e-35
lipid_biomass_to_biomass,0.0,6.008085089600329e-35
constituent_biomass_to_biomass,0.1705743161509712,6.008085089600329e-35
prosthetic_group_biomass_to_biomass,0.00015510424972974801,3.43871302123757e-35
peptidoglycan_biomass_to_biomass,0.0,6.008085089600329e-35
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.00434492573045744,0.0
DM_atp_c_,0.0,-0.008430459292280925
DM_dhptd(c),0.004859839978559691,0.0
DM_hcys_L[c],0.0,-0.0031195915217101123
EX_12ppd_S(e),0.0,-0.007677904826462441
EX_26dap_M(e),-0.05598631318452584,0.0
EX_34dhpha(e),0.0,-0.029143164590425687
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.3906910073170075,0.0
EX_4abz(e),-0.013034777191372318,0.0
EX_Lkynr[e],0.0,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),9.5745304703767,0.0
EX_acac(e),0.0,-0.004220014377580742
EX_acald(e),1.1440317801891713,0.0
EX_acgam(e),-1.0,-0.03079002440900021
EX_adocbl(e),-0.00434492573045744,0.0
EX_akg(e),0.0,-0.001094309216068303
EX_ala_L(e),-1.0,-0.00698067888018328
EX_alaasp(e),0.0,-0.011860232045500076
EX_alagln(e),0.0,-0.004206945788485482
EX_alaglu(e),0.0,-0.004204726030179103
EX_alagly(e),0.0,-0.003785731017635439
EX_alahis(e),0.0,-0.0027715140438798014
EX_alaleu(e),0.0,-0.0031276383907626296
EX_alathr(e),0.0,-0.003773420346261394
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.017221646521396006
EX_arabttr(e),0.0,-0.05166278336594991
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.0041986017903308396
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.009078231050934556
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.009088718001620274
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.004894245463004773
EX_ca2(e),-2.582836109535509e-07,0.0
EX_cbl1(e),-7.180244406413017e-08,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.026829097671598995
EX_cellb(e),-0.07449289,-0.06160057770382259
EX_cgly(e),-1.0,-0.0034345840915280426
EX_cl(e),-1.0783045292261806e-05,0.0
EX_co2(e),12.944061117981795,0.0
EX_cobalt2(e),-0.004345044022810761,0.0
EX_csn(e),-1.0,-0.0020795315479748516
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.006637960520109848
EX_dcyt(e),-1.0,-0.025919710931882632
EX_drib(e),-0.17878295,-0.006958908760291228
EX_fe2(e),-0.004344965507858721,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fru(e),-0.14898579,-0.030802788468106884
EX_fum(e),-1.0,-0.0091004286071203
EX_gal(e),-0.14898579,-0.02235605747978199
EX_galt(e),0.0,-0.007650063417892939
EX_gam(e),-1.0,-0.03079600091240264
EX_gcald(e),0.013034777191372318,0.0
EX_glc_D(e),0.0,-0.030800655539811598
EX_glcn(e),-0.14898579,-0.025996403377499804
EX_gln_L(e),-0.18,-0.0014307471054127489
EX_glu_L(e),-0.18,-0.0014270702868755232
EX_gly(e),-0.45,-0.0010095323345627061
EX_glyasn(e),0.0,-0.00587485462235275
EX_glyasp(e),0.0,-0.0058900262122314005
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.01573713048360785
EX_glyc3p(e),-0.6448413655433294,0.0
EX_glycys(e),0.0,-0.0034345840915280426
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glygn2(e),0.0,-0.3387967238615385
EX_glygn4(e),0.0,-0.09239381817784013
EX_glygn5(e),0.0,-0.06159550127282294
EX_glyleu(e),0.0,-0.003476177046210318
EX_glymet(e),1.8725814626131808e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),1.9633538063487805e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.07245501483841044,0.0
EX_h(e),6.731695866833869,0.0
EX_h2o(e),-1.3849472112784091,0.0
EX_h2s(e),1.8914471434824556,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04611663333032335,0.0
EX_k(e),-6.707309260371091e-06,0.0
EX_lac_L(e),0.0,-0.0069930855465315175
EX_lcts(e),-0.07449289,-0.05314881847479085
EX_leu_L(e),-0.15,-0.0003514397076898968
EX_lys_L(e),-0.15,-0.0021130642344278365
EX_mal_L(e),0.0,-0.009091998788500017
EX_malt(e),-0.07449289,-0.06159783990761735
EX_malthx(e),0.0,-0.1763416089903139
EX_malttr(e),0.0,-0.08395366226705193
EX_man(e),-0.14898579,-0.03080281589379075
EX_melib(e),-0.07449289,-0.05315238014855262
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.004810061457426418
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),9.773720522626679e-24,0.0
EX_mg2(e),-0.005960634389954428,0.0
EX_mn2(e),-6.911191226375267e-06,0.0
EX_mnl(e),-0.14898579,-0.03114500755272686
EX_mqn7(e),-0.00868985146091488,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.004345005470207731,0.0
EX_nh4(e),10.544766363161347,0.0
EX_no2(e),-1.0,-0.001058341257369026
EX_no3(e),-1.0,-0.012292984496299696
EX_o2(e),-0.5,-0.030897184724405162
EX_ocdca(e),-0.04550064319990958,0.0
EX_orn(e),-0.01792532381625073,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.09766241613803964,0.0
EX_pheme(e),-0.00434492573045744,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),12.08631018676305,0.0
EX_pro_L(e),-0.18,-1.004830227260337e-05
EX_pullulan1200(e),-1.175e-05,-33.58146256818598
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0043450439511912116,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.017226850855759732
EX_ribflv(e),-0.008689887051684914,0.0
EX_rmn(e),-0.14898579,-0.02061086588684122
EX_salcn(e),0.0,-0.030804117874903853
EX_sbt_D(e),0.0,-0.031144527247077967
EX_ser_L(e),-1.0,-0.015034898338849608
EX_so4(e),0.0,0.0
EX_strch1(e),-0.25733909,-0.3387990624963329
EX_strch2(e),0.0,-0.09239615681263454
EX_succ(e),0.0,-0.0020806419231602685
EX_sucr(e),-0.07449289,-0.0615988549074554
EX_thm(e),-0.004345151466185122,0.0
EX_thr_L(e),-0.225,-0.0010019063023815925
EX_tre(e),-0.07449289,-0.06159594199823165
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-0.07618958309227598,0.0
EX_ura(e),1.858323087885593,0.0
EX_val_L(e),-0.18,-0.010933597514720192
EX_xyl_D(e),-0.17878295,-0.01722277872453721
EX_zn2(e),-1.9286061626783914e-06,0.0
translation_g.598.peg.4,1.5581660373582241e-06,-2.7402993514756696e-34
transcription_TU_g.598.peg.4,1.6715023168230344e-08,2.7493421367252773e-33
translation_g.598.peg.7,0.0,7.02528083539451e-33
transcription_TU_g.598.peg.7,0.0,7.526331092958382e-33
translation_g.598.peg.13,0.0,1.388136557491307e-32
transcription_TU_g.598.peg.13,0.0,-68.41337878089277
translation_g.598.peg.19,3.433475165572344e-05,2.4635050075110145e-33
transcription_TU_g.598.peg.19,3.6832157526284915e-07,1.894723191514266e-33
translation_272558.1.peg.20,0.0,1.3571593197243993e-32
transcription_TU_272558.1.peg.20,0.0,-92.25629221007141
translation_g.598.peg.23,0.0,-8.099824425838208e-33
transcription_TU_g.598.peg.23,0.0,-101.26557475800075
translation_g.598.peg.24,3.483473904126854e-07,1.8039485265095225e-32
transcription_TU_g.598.peg.24,3.736851248030371e-09,8.122804352282195e-33
translation_g.598.peg.29,0.0,5.2014343339964e-33
transcription_TU_g.598.peg.29,0.0,-53.06048634930223
translation_g.598.peg.31,0.0,-7.381653429103002e-34
transcription_TU_g.598.peg.31,0.0,-2.4004519563220706e-32
translation_g.598.peg.33,0.0,1.0588893578301497e-32
transcription_TU_g.598.peg.33,0.0,-49.522599538051615
translation_g.598.peg.34,1.605595168998446e-10,9.755722741222488e-33
transcription_TU_g.598.peg.34,1.7223812998843946e-12,3.3754619889114845e-34
translation_g.598.peg.38,2.818949959617719e-07,1.2808202735693638e-33
transcription_TU_g.598.peg.38,3.023991843961588e-09,-6.1333113149074e-33
translation_g.598.peg.39,3.433475165572344e-05,1.0563226515814465e-33
