,fluxes,reduced_costs
biomass_dilution,0.1727034213514408,-0.43889765254595864
protein_biomass_to_biomass,0.06748509160597566,0.0
mRNA_biomass_to_biomass,0.0002606684448492178,-6.130537976035963e-35
tRNA_biomass_to_biomass,0.0015503950598563755,-4.877335092715556e-35
rRNA_biomass_to_biomass,0.011705075820485003,-8.364701883804863e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.010184423986172248,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.04352233211521231,0.0
prosthetic_group_biomass_to_biomass,3.5070290528683774e-05,-6.617049123560398e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.011177026945819277
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0027938716661314745
EX_26dap_M(e),0.0,0.0
EX_34dhphe(e),0.0,-0.0027907027160804536
EX_3mop(e),-1.0,-4.480734908728663e-06
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.0027907027160804536
EX_ac(e),6.338858447934665,0.0
EX_acald(e),0.0,-1.749347170617408e-06
EX_acgam(e),-1.0,-0.03072377768952207
EX_akg(e),0.0,-0.0055969434989662946
EX_ala_L(e),6.635221766462008,0.0
EX_alaasp(e),0.0,-0.0055439796440540775
EX_alagln(e),3.426376638238307e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),3.3310875501538e-23,0.0
EX_alahis(e),3.429195668939523e-23,0.0
EX_alaleu(e),0.0,-0.0027937564937857286
EX_alathr(e),3.375904786607497e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.011165931176912091
EX_arabttr(e),0.0,-0.0334981534283581
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.09517366087790144,0.0
EX_asn_L(e),-0.225,-0.011131396844584661
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.011132756695078386
