,fluxes,reduced_costs
biomass_dilution,0.37406144213030024,-0.02436644905759535
protein_biomass_to_biomass,0.13087193717318293,-7.990734932062196e-36
mRNA_biomass_to_biomass,0.0006543070463714552,-2.4106690155349352e-36
tRNA_biomass_to_biomass,0.0038297937001233453,0.0
rRNA_biomass_to_biomass,0.028446239174502837,-6.123529478761345e-36
ncRNA_biomass_to_biomass,0.0,-3.831898401794074e-36
tmRNA_biomass_to_biomass,0.0,-3.831898401794074e-36
DNA_biomass_to_biomass,0.019950514237807592,-3.831898401794074e-36
lipid_biomass_to_biomass,0.0,-3.831898401794074e-36
constituent_biomass_to_biomass,0.11659456821174367,-3.831898401794074e-36
prosthetic_group_biomass_to_biomass,9.86179266529806e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-3.831898401794074e-36
DM_2obut[c],0.0,-4.422857023148667e-06
DM_5MTR,0.0,-4.890755288993233e-05
DM_GCALD,0.0,-9.187766038856688e-06
DM_atp_c_,0.0,-1.2895768578103643e-05
DM_dad_5,0.0,-4.1430691327237435e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-1.832408291615453e-06
EX_2dmmq8(e),0.0,0.0
EX_2obut(e),-0.05898829226842722,-1.2062234457785985e-34
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-1.0,-2.9307850377207795e-06
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_ac(e),14.90885110317334,0.0
EX_acald(e),0.0,-4.486019047155225e-06
EX_acgam(e),-1.0,-9.717336983286568e-06
EX_acnam(e),-0.9772953968741066,0.0
EX_actn_R(e),0.0,-8.18915332908146e-06
EX_ade(e),1.944179524474951,0.0
EX_adn(e),-1.0,-1.935243714599367e-05
EX_ala_L(e),1.4786333703880508,0.0
EX_alaasp(e),-5.657598758743655e-58,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.04968834325030776
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-1.297692719093857e-05
EX_arg_L(e),-0.15,-1.506227858627113e-05
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-2.946814490417455e-06
EX_asp_L(e),-0.225,-9.542766416758248e-06
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-2.9896087644501546e-05
EX_cgly(e),-0.015308561642021054,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.39457411617235083,0.0
EX_cobalt2(e),-0.0029699438723708106,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_cytd(e),0.0,-1.3190422972340377e-05
EX_dad_2(e),-1.0,-1.502496969484915e-05
