,fluxes,reduced_costs
biomass_dilution,0.13109964965997847,-0.48714049511360386
protein_biomass_to_biomass,0.04761381829734422,-3.074015339832817e-35
mRNA_biomass_to_biomass,0.00015844800306728704,-5.34632198633221e-35
tRNA_biomass_to_biomass,0.0009384794501678294,0.0
rRNA_biomass_to_biomass,0.0069608221394034395,0.0
ncRNA_biomass_to_biomass,0.0,5.884445693586058e-35
tmRNA_biomass_to_biomass,0.0,5.884445693586058e-35
DNA_biomass_to_biomass,0.007760612066114976,5.884445693586058e-35
lipid_biomass_to_biomass,0.0,5.884445693586058e-35
constituent_biomass_to_biomass,0.04086362646137561,5.884445693586058e-35
prosthetic_group_biomass_to_biomass,2.107045024898205e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,5.884445693586058e-35
DM_4HBA,0.0,-0.19280690475060916
DM_5MTR,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.017528247478836297
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.004379463646787595
EX_13ppd(e),0.0,0.0
EX_26dap_M(e),-1.0,-0.004378712247388691
EX_2dmmq8(e),-0.001040891888405331,0.0
EX_2obut(e),7.106363272012324e-05,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),1.3955905167210527,0.0
EX_acald(e),0.0,-0.008764296815861673
EX_acgam(e),-1.0,-0.039420900109165255
EX_actn_R(e),0.0,-0.017528875661192496
EX_ade(e),-0.009747348796882133,0.0
EX_akg(e),0.0,-0.021914935141727872
EX_ala_D(e),0.0,0.0
EX_ala_L(e),1.1579584678012322,0.0
EX_alaasp(e),2.754295452197295e-23,0.0
EX_alagln(e),2.754295452197295e-23,0.0
EX_alaglu(e),2.754295452197295e-23,0.0
EX_alagly(e),2.654671748022483e-23,0.0
EX_alahis(e),2.796212438755398e-23,0.0
EX_alaleu(e),2.754295452197295e-23,0.0
EX_alathr(e),2.754295452197295e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.03066331007977152
EX_arbt(e),0.0,-0.035041935306802025
EX_arg_L(e),-0.15,-0.008760341057226955
EX_asn_L(e),-0.225,-0.008759559990105055
EX_asp_L(e),-0.225,-0.00876132280468627
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.04539266863415975
EX_cellb(e),-0.07449289,-0.0700823255911206
EX_cgly(e),-0.001040891888405331,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.3047347164596137,0.0
EX_cobalt2(e),-0.001040892070097032,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0019316544007150457,0.0
EX_cytd(e),0.0,-0.02191190125915312
EX_dad_2(e),-0.00785490751456396,0.0
EX_dextrin(e),0.0,-0.19271348446545408
EX_dgsn(e),-0.004748478786510186,0.0
EX_diact(e),0.0,-0.03067632533700013
EX_drib(e),0.0,0.0
EX_etoh(e),0.02652720574563071,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-2.796135116851031e-09,0.0
EX_fol(e),-0.003122675665215993,0.0
EX_for(e),0.00471752907887915,0.0
EX_fru(e),-0.14898579,-0.03504187190234873
EX_gal(e),-0.14898579,-0.02627329282599891
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.03504111060447121
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-0.03504186061403877
EX_glcn(e),-0.14898579,-0.02627868616982522
EX_gln_L(e),-0.02495384992692067,0.0
EX_glu_L(e),-0.055279931119690505,0.0
EX_gly(e),-0.01702666207619415,0.0
EX_glyasn(e),2.7472979287822774e-23,0.0
EX_glyasp(e),2.7472979287822774e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.008753030965851925
EX_glycys(e),0.0,0.0
EX_glygln(e),2.7472979287822774e-23,0.0
EX_glyglu(e),2.7478403451345614e-23,0.0
EX_glyleu(e),0.0,-0.004382061784397163
EX_glymet(e),2.831603532660745e-23,0.0
EX_glyphe(e),2.7472979287822774e-23,0.0
EX_glypro(e),0.0,-0.004381941888693564
EX_glytyr(e),2.7568512569799654e-23,0.0
EX_gua(e),-0.005431728678785737,0.0
EX_h(e),7.470031135608829,0.0
EX_h2o(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0136424474626318,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.06899769045712421,0.0
EX_k(e),-7.659630197029344e-07,0.0
EX_lac_D(e),7.454062219100406,0.0
EX_lcts(e),-0.07449289,-0.05254897270371378
EX_leu_L(e),-0.06867652350236499,0.0
EX_lys_L(e),0.9577258296746097,0.0
EX_mal_L(e),0.0,-0.00876295990121001
