,fluxes,reduced_costs
biomass_dilution,0.4733629950396557,-0.3089243820084603
protein_biomass_to_biomass,0.1653089078334963,-3.0460322139320736e-35
mRNA_biomass_to_biomass,0.0009192854196384244,-3.2406134393200037e-35
tRNA_biomass_to_biomass,0.005383082385222214,-5.691025494039524e-35
rRNA_biomass_to_biomass,0.03876462861402224,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.022328808955325814,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.14754676049941828,0.0
prosthetic_group_biomass_to_biomass,0.00012526067619075015,-3.4372224957279914e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,-0.002587552555777316
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.012896317989574564
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],9.909991105628759,0.0
EX_12dhchol(e),0.0,-1.8987489001064065e-06
EX_12ppd_S(e),0.0,-0.0012686983911345852
EX_26dap_M(e),-0.0008673225918854711,0.0
EX_2ddglcn(e),0.0,-0.02703971397737005
EX_34dhpha(e),0.0,0.0
EX_3hphac(e),0.0,-0.00193118374430975
EX_3mop(e),-1.0,-0.008992686742870735
EX_4abz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_Lcyst(e),0.0,-0.0032229619221002806
EX_ac(e),22.299446478258695,0.0
EX_acald(e),0.0,-0.007079915349199863
EX_acgam(e),-1.0,-0.031512513376685626
EX_adocbl(e),-0.003758360171716354,0.0
EX_ala_L(e),-1.0,-0.001266350248308989
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),1.9991682828866302e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.004471137303084151
EX_alathr(e),2.0357192942656335e-23,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.03193527810613407
EX_arab_L(e),-0.17878295,-0.02035611495618957
EX_arabttr(e),0.0,-0.04946122509297037
EX_arbt(e),0.0,-0.034102783725395144
EX_arg_L(e),-0.15,-0.007722237090816884
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.09116430866624672,0.0
EX_asp_L(e),-0.225,-0.00450029794375975
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.001269404960092445
EX_butso3(e),0.0,0.0
EX_ca2(e),-7.015207002321461e-06,0.0
EX_cbl1(e),-8.836571566305735e-08,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.030859368585294988
EX_cellb(e),-0.07449289,-0.07400760785819782
EX_cgly(e),-0.003758360171716354,0.0
EX_chol(e),-1.0,-0.007071114368007261
EX_cholate(e),0.0,0.0
