,fluxes,reduced_costs
biomass_dilution,0.041169631396186,-0.5932493880480415
protein_biomass_to_biomass,0.015208970013981825,-6.085015892601872e-35
mRNA_biomass_to_biomass,4.24133174852406e-05,0.0
tRNA_biomass_to_biomass,0.0002480342551151029,0.0
rRNA_biomass_to_biomass,0.0018350643014198654,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0024418871696884254,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.012832531919723687,0.0
prosthetic_group_biomass_to_biomass,5.6847859070750725e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.10581442439459078
DM_atp_c_,0.0,-0.01372947059227681
DM_clpn140(c),0.0,-0.26257091160293633
DM_clpn160(c),0.0,-0.262571363236445
DM_clpn180(c),0.0,-0.2625720110001757
DM_clpnai15(c),0.0,-0.5440334441443925
DM_clpnai17(c),0.0,-0.6126830679467125
DM_clpni15(c),0.0,-0.5783626594693957
DM_clpni16(c),0.0,-0.2625744354745731
DM_clpni17(c),0.0,-0.647011044107716
EX_12dgr180(e),-0.00029742588505860614,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),-0.5254784853058082,2.189737353189699e-35
EX_acac(e),0.0,-0.013730418974731167
EX_acgam(e),0.0,0.0
EX_adocbl(e),-0.00032687452239629793,0.0
EX_ala_L(e),-0.023960928328371763,0.0
EX_alaasp(e),0.0,-0.010296224449771107
EX_alagln(e),0.0,-0.0034286612266657334
EX_alaglu(e),0.0,-0.0034296385027023017
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.0034324196228100773
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.010295781886130758
EX_asn_L(e),-0.006219089004491534,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.017160950631135867
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.8272547455751753,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.04702789246456395
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0034336259953847282
EX_cobalt2(e),-0.0003268750128370435,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.003546515202995427,0.0
EX_dgchol(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_fe2(e),-0.00032687469536037887,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.012885453345895264,0.0
EX_fru(e),-0.14898579,-0.04804636693617491
EX_galt(e),0.0,0.0
EX_gam(e),-0.00535366593105491,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.0,-0.061776572601249316
EX_gln_L(e),-0.18,-0.010293387408030492
EX_glu_L(e),-0.18,-0.010294265347447176
EX_gly(e),-0.026620011512217975,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.010296224449771107
EX_glyc(e),-1.79965486,-0.018872872839023416
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0034286612266657334
EX_glyglu(e),0.0,-0.0034296385027023017
EX_glyleu(e),0.0,-0.01372958363025498
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),2.286299209687294,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),2.067271134856381,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0029260593951604755,0.0
EX_hxan(e),-0.004498664492422088,0.0
EX_ile_L(e),-2.125375337047211e-35,-8.521486930781638e-37
EX_k(e),-1.0734078673674643e-09,0.0
EX_lac_L(e),0.0,-0.010296130523298929
EX_leu_L(e),-0.0232532876816019,0.0
EX_lys_L(e),-0.15,-0.017159404942549784
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_L(e),-0.006090876758804826,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-0.00021828911499627602,0.0
