,fluxes,reduced_costs
biomass_dilution,0.02384890754776295,-0.5183819035938665
protein_biomass_to_biomass,0.009589140364201755,-4.245681354122848e-35
mRNA_biomass_to_biomass,2.5785262788953912e-05,0.0
tRNA_biomass_to_biomass,0.00015649804954503903,6.539606099977023e-35
rRNA_biomass_to_biomass,0.0012556137301828899,7.843986706124985e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0014145731061056955,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.006010072451121554,0.0
prosthetic_group_biomass_to_biomass,3.333128953572876e-06,7.184750914797406e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.07660621313683855
DM_atp_c_,0.0,-0.011836068258831855
DM_dhptd(c),8.15484527270386e-05,0.0
DM_hcys_L[c],0.0,-0.04438538111555446
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.00014769628444329593,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),-0.06840079507576054,0.0
EX_ade(e),0.9962662582195667,0.0
EX_arg_L(e),-0.004796694744172674,0.0
EX_asn_L(e),-0.128868906702177,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.041878992294759554
EX_cgly(e),-0.0021399409272971396,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-2.4150798110426867e-10,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.8762583676959257,0.0
EX_cobalt2(e),-7.384948815033944e-05,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.000987254429277557
EX_dad_2(e),-1.0,5.840965153109309e-34
EX_dgsn(e),1.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-1.2075399055213433e-10,0.0
EX_fol(e),-0.0002215444266649439,0.0
EX_fum(e),-0.446575597556052,0.0
EX_gbbtn(e),0.0,-0.010850193944071362
EX_gcald(e),0.0,-0.05819303270486702
EX_gln_L(e),-0.018051712409391157,0.0
EX_gly(e),-0.0294451208613696,0.0
EX_gthox(e),-3.692407111082398e-05,0.0
EX_gua(e),-1.0,-0.0029584816577323835
EX_h(e),-1.0,-0.001972038443881167
EX_h2o(e),0.11389805485500809,0.0
EX_h2s(e),-3.692407111082398e-05,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_hxan(e),-0.0010408362632132768,0.0
EX_ile_L(e),-0.012977704742854208,0.0
EX_ind3ac(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-7.525605168099393e-10,0.0
EX_leu_L(e),0.03220574053839715,0.0
EX_lys_L(e),-0.01048224590768156,0.0
EX_mal_L(e),0.0,-1.9349459438943728e-07
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.003978650824691271,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00013189934188600396,0.0
EX_mn2(e),-3.081064464098081e-08,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_n2(e),0.0,-0.010850040320555131
EX_n2o(e),0.0,0.0
EX_na1(e),8.393864797377986e-31,0.0
EX_nac(e),-7.384911763500912e-05,0.0
EX_nh4(e),0.0,-2.2626545537952863e-07
EX_no2(e),0.0,0.0
EX_no3(e),2.5459532244846636e-23,0.0
EX_o2(e),-0.0007921783376240602,0.0
EX_ocdca(e),-0.0020315455476005067,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-7.384814222164797e-05,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.008621198156078761,0.0
EX_pheme(e),-7.384814222164797e-05,0.0
EX_pi(e),9.983526203896318,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-0.0019718385526946228
EX_pro_L(e),-0.0038684926266373642,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-7.384838817347687e-05,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_sheme(e),-7.384814222164797e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-7.384814222164797e-05,0.0
EX_succ(e),0.0,-0.011836014096959297
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-7.384814222164797e-05,0.0
EX_thymd(e),-0.0012398224361135253,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.0035789113151260357,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.0035362252297939114,0.0
EX_val_L(e),0.18872172033248158,0.0
EX_zn2(e),-9.009587940160881e-08,0.0
