,fluxes,reduced_costs
biomass_dilution,0.2901946486693634,-0.3241112778117684
protein_biomass_to_biomass,0.11232611768475433,9.045249165925315e-35
mRNA_biomass_to_biomass,0.0005025509696118578,0.0
tRNA_biomass_to_biomass,0.0030565368101435953,5.401964698583133e-35
rRNA_biomass_to_biomass,0.02142142764110904,0.0
ncRNA_biomass_to_biomass,0.0,-5.940306969942487e-35
tmRNA_biomass_to_biomass,0.0,-5.940306969942487e-35
DNA_biomass_to_biomass,0.016498725738723772,-5.940306969942487e-35
lipid_biomass_to_biomass,0.0,-5.940306969942487e-35
constituent_biomass_to_biomass,0.07313084928262203,-5.940306969942487e-35
prosthetic_group_biomass_to_biomass,7.49993447244623e-05,6.796866374334298e-35
peptidoglycan_biomass_to_biomass,0.0,-5.940306969942487e-35
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,-0.03644501976370419
DM_atp_c_,0.0,-0.007959800737099036
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.014057202078398157
EX_12dgr180(e),-0.012359970476125526,0.0
EX_15dap(e),0.0,-0.0016575120410541777
EX_26dap_M(e),-1.0,-0.0003290196519319572
EX_2dmmq8(e),-0.0008985877296046837,0.0
EX_2hyoxplac(e),0.0,-0.030844480369317504
EX_2obut(e),-1.0,-0.0006516969656205027
EX_34dhpha(e),0.0,-0.03017201504816968
EX_34dhphe(e),0.0,-0.0003296633454303165
EX_3hphac(e),0.0,7.584010779641481e-37
EX_3mop(e),-1.0,-0.009591994799135568
EX_4abut(e),0.0,-0.004785129836874368
EX_4abz(e),-0.002695763188814051,0.0
EX_4hphac(e),0.9708950194664695,0.0
EX_5htrp(e),0.0,-0.0003296633454303165
EX_5mta(e),0.0008985877296046837,0.0
EX_Lcyst(e),3.017927235815685e-23,0.0
EX_Lkynr[e],0.0,0.0
EX_ac(e),8.098205140806325,0.0
EX_acald(e),0.0,-0.009275126500825294
EX_acgam(e),0.0,0.0
EX_adn(e),0.00025303651347529277,0.0
EX_adocbl(e),-0.0009017153385533068,0.0
EX_akg(e),0.0,-0.005452771221711616
EX_ala_D(e),-1.0,-0.007274635869682534
EX_ala_L(e),-1.0,-0.007276229858745845
EX_alaasp(e),0.0,-0.016377851954107278
EX_alagln(e),0.0,-0.00840487983103418
EX_alaglu(e),0.0,-0.008408930331997374
EX_alagly(e),0.0,-0.006101891900145155
EX_alahis(e),0.0,-0.00839301697386769
EX_alaleu(e),0.0,-0.013246065927367443
EX_alathr(e),0.0,-0.015374151555915077
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.002312499899253555
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.00476230249975963
EX_asn_L(e),-0.225,-0.01307626133908054
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.011090808918677284
EX_bhb(e),0.0,-0.011258665272188806
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.008937635616164084
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.01985162630575386
EX_cgly(e),-1.0,-0.006433146518541406
EX_chol(e),0.0,0.0
EX_cit(e),-1.0,-0.02335847094213628
EX_cl(e),0.0,0.0
EX_co2(e),12.024920686407386,0.0
EX_cobalt2(e),-0.00089875581279019,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.007607484477142095
EX_cytd(e),0.0,-0.016254577290425808
EX_dad_2(e),0.9700339928076843,0.0
EX_dopa(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.008940923801882791
EX_fe2(e),-2.7274622734541634e-06,0.0
EX_fe3(e),-8.526526879885895e-40,0.0
EX_for(e),-0.08218806892895403,1.383713503955203e-40
EX_fru(e),-0.14898579,-0.017852534829447163
EX_fum(e),-1.0,-0.01507449619903307
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.014516116715738894,0.0
EX_gcald(e),0.0,-0.009594842473461717
EX_glc_D(e),-0.14898579,-0.017847545187675846
EX_glcn(e),-0.14898579,-0.02348121636547071
EX_gln_L(e),-0.18,-0.005110088049479488
EX_glu_L(e),-0.18,-0.005114138550442683
