,fluxes,reduced_costs
biomass_dilution,0.03546752020313573,-0.2882095250288525
protein_biomass_to_biomass,0.01725453683379595,0.0
mRNA_biomass_to_biomass,4.722559685403137e-05,3.7135765517511257e-35
tRNA_biomass_to_biomass,0.00027547736345932106,0.0
rRNA_biomass_to_biomass,0.0021321564234230254,4.2190352433833186e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.002103698951869534,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.003942481140597342,0.0
prosthetic_group_biomass_to_biomass,6.266924126309541e-06,6.519127960894466e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,0.0
DM_atp_c_,0.0,-0.006099643824226786
DM_dhptd(c),2.255994516245987e-05,0.0
EX_12dhchol(e),0.0,-0.0015245323490515597
EX_26dap_M(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),2.5580806804841374,0.0
EX_acald(e),0.0,-0.004574857863907163
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.02161759196190258,0.0
EX_alaasp(e),0.0,-0.003048178706317183
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.013424475983372321,0.0
EX_asn_L(e),-0.007084758922365171,0.0
EX_asp_L(e),-0.225,-0.006098210132247118
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.0015245880775234194
EX_ca2(e),-1.0,-2.514223962328196e-35
EX_cbl1(e),-1.1105272565902124e-10,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cit(e),-1.0,-0.015246701751144702
EX_cl(e),0.0,0.0
EX_co2(e),1.855956532920271,0.0
EX_cobalt2(e),-0.0002769886398250378,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_dgchol(e),0.0,-1.8170498392621734e-07
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-0.0030502955402721575
EX_fe2(e),-4.226998479631582e-10,0.0
EX_fe3(e),-1.2601254506721848e-09,0.0
EX_for(e),1.040423306451264,0.0
EX_fru(e),-0.14898579,-0.02134468141645145
EX_gal(e),0.0,0.0
EX_gchola(e),0.0,-1.8170498392621734e-07
EX_glc_D(e),0.0,-0.027444725189450386
EX_glu_L(e),-0.03509739303482251,0.0
EX_gly(e),-0.03107639855742765,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.003048178706317183
EX_h(e),0.17483512059738898,0.0
EX_h2o(e),-0.15707055443449944,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0016165944118933992,0.0
EX_hxan(e),-0.00776565481439591,0.0
EX_k(e),-1.1893249908665243e-08,0.0
EX_lac_D(e),0.0,-0.0045737882310909845
EX_lys_L(e),-0.01255122132808489,0.0
EX_malt(e),-0.07449289,-0.0487882549106556
EX_malthx(e),0.0,-0.048787500868869675
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.014598465792044359,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00024142821304933414,0.0
EX_mn2(e),-2.258607223540582e-08,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0064871301594579545,0.0
EX_nh4(e),0.1494408157190918,0.0
EX_nmn(e),-0.0067641114648491875,0.0
EX_o2(e),-0.5,-0.003048392918096388
EX_pb(e),0.0,0.0
EX_pi(e),-0.012872885212291288,0.0
EX_pro_L(e),-0.012007691319290739,0.0
EX_ptrc(e),4.3483356023827285e-23,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0002769950395180531,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0005540172150759337,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,-1.8170498392621734e-07
EX_tdchola(e),0.0,-1.8170498392621734e-07
EX_thr_L(e),-0.02822045368019486,0.0
EX_ura(e),-0.0067641114648491875,0.0
EX_urea(e),0.0,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-1.1891655865919095e-07,0.0
translation_411489.7.peg.14,3.6424002486756936e-09,1.0922678762870988e-33
transcription_TU_411489.7.peg.14,2.630221729612771e-10,-2.978988855451327e-32
translation_411489.7.peg.15,3.1913554803330714e-11,-7.634541067162557e-33
transcription_TU_411489.7.peg.15,2.304516790636266e-12,1.271288612887239e-32
translation_411489.7.peg.29,0.0,-8.65296750552918e-33
transcription_TU_411489.7.peg.29,0.0,-24.501763480614
translation_411489.7.peg.30,0.0,-2.694527211790233e-33
transcription_TU_411489.7.peg.30,0.0,-28.89742395279516
translation_411489.7.peg.31,0.0,-3.220889669288038e-33
transcription_TU_411489.7.peg.31,0.0,-47.80966910678019
translation_411489.7.peg.32,0.0,3.340345894445685e-33
transcription_TU_411489.7.peg.32,0.0,-22.09724983793693
translation_411489.7.peg.43,0.0,7.28278419842394e-33
transcription_TU_411489.7.peg.43,0.0,-1.287987329641137e-32
translation_411489.7.peg.44,3.1706225846792396e-10,-9.910908219135118e-33
transcription_TU_411489.7.peg.44,2.2895453133291443e-11,-4.875093568103432e-33
translation_411489.7.peg.46,0.0,1.1218665756252304e-32
transcription_TU_411489.7.peg.46,0.0,1.4684414124447255e-32
translation_411489.7.peg.47,0.0,3.9188410861483055e-32
transcription_TU_411489.7.peg.47,0.0,2.8553989239362716e-32
translation_411489.7.peg.48,0.0,-6.019837752016644e-34
transcription_TU_411489.7.peg.48,0.0,-49.02637328022557
translation_411489.7.peg.51,0.0,-1.1126529932351529e-32
transcription_TU_411489.7.peg.51,0.0,2.1438284363327545e-32
translation_411489.7.peg.62,0.0,-1.3085438260104133e-32
transcription_TU_411489.7.peg.62,0.0,-7.447123893994932e-33
translation_411489.7.peg.64,1.6674606569990993e-24,-2.963021515558742e-32
transcription_TU_411489.7.peg.64,0.0,-48.72824026610778
translation_411489.7.peg.65,0.0,2.7542340264662567e-33
transcription_TU_411489.7.peg.65,0.0,-1.4512008071576655e-32
translation_411489.7.peg.66,0.0,9.626395270367951e-33
transcription_TU_411489.7.peg.66,0.0,-4.076831333691725e-33
translation_411489.7.peg.67,0.0,-8.822341001433139e-33
transcription_TU_411489.7.peg.67,0.0,-1.5156594566239566e-32
translation_411489.7.peg.76,0.0,5.991027726371424e-33
transcription_TU_411489.7.peg.76,0.0,-37.958900214135255
translation_411489.7.peg.77,0.0,1.2486550775329084e-32
transcription_TU_411489.7.peg.77,0.0,3.468853227267563e-33
translation_411489.7.peg.81,0.0,1.0280287321531835e-32
transcription_TU_411489.7.peg.81,0.0,-33.17538489300576
translation_411489.7.peg.82,0.0,-1.882154757357674e-33
transcription_TU_411489.7.peg.82,0.0,-25.69707814637444
translation_411489.7.peg.116,3.740782812588498e-10,2.0304308403816345e-32
transcription_TU_411489.7.peg.116,2.7012649812467887e-11,-4.8385406035380047e-33
translation_411489.7.peg.122,9.54647749547788e-09,2.177830018976615e-32
transcription_TU_411489.7.peg.122,6.893628057211587e-10,2.6063106494018554e-33
translation_411489.7.peg.128,0.0,-2.4023663538726727e-33
transcription_TU_411489.7.peg.128,0.0,9.281217330656087e-33
translation_411489.7.peg.132,0.0,1.3274622479544569e-33
transcription_TU_411489.7.peg.132,0.0,-7.688267470043165e-33
translation_411489.7.peg.134,2.5979499992304483e-10,1.6087136708840322e-32
transcription_TU_411489.7.peg.134,1.8760114413312544e-11,-6.339017305552986e-33
translation_411489.7.peg.162,3.353232524799929e-09,1.3397669281873966e-32
transcription_TU_411489.7.peg.162,2.4214101825794015e-10,1.0789778336987954e-32
translation_411489.7.peg.166,0.0,-1.0378476053555371e-32
transcription_TU_411489.7.peg.166,0.0,-54.45207244840377
