,fluxes,reduced_costs
biomass_dilution,0.11479258980345824,-0.2438139137889828
protein_biomass_to_biomass,0.041992159232166315,-1.216332800034823e-34
mRNA_biomass_to_biomass,0.0001309719574396585,-2.37386623867071e-35
tRNA_biomass_to_biomass,0.0007663338267602183,0.0
rRNA_biomass_to_biomass,0.005683683595386634,0.0
ncRNA_biomass_to_biomass,0.0,-4.4750186954657925e-35
tmRNA_biomass_to_biomass,0.0,-4.4750186954657925e-35
DNA_biomass_to_biomass,0.00680075722252431,-4.4750186954657925e-35
lipid_biomass_to_biomass,0.0,-4.4750186954657925e-35
constituent_biomass_to_biomass,0.035780732613921194,-4.4750186954657925e-35
prosthetic_group_biomass_to_biomass,1.7361787166366004e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-4.4750186954657925e-35
DM_2HYMEPH,0.0,0.0
DM_4HBA,0.0,-0.0937626743314999
DM_5DRIB,0.0018228374505250347,0.0
DM_5MTR,0.0,-0.04602907968704491
DM_GCALD,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.006819302229064073
DM_clpn180(c),0.0,-0.10570590234204975
DM_clpnai17(c),0.0,-0.41248427955392464
DM_clpni17(c),0.0,-0.4124852216991767
DM_dad_5,0.0,-0.006817481617153216
DM_dhptd(c),0.0,0.0
EX_C02528(e),0.0,-4.905666230917014e-07
EX_ac(e),1.166479207316402,0.0
EX_acald(e),0.0,-0.006812014777146636
EX_acgam(e),-1.0,-0.015327347829319594
EX_ala_D(e),-0.014927536543969867,0.0
EX_ala_L(e),-0.0318771937463617,0.0
EX_alaasp(e),1.958362114694555e-23,0.0
EX_alagln(e),0.0,-0.0017057524890414842
EX_alaglu(e),1.958362114694555e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.013625689324008138
EX_arg_L(e),-0.01021149029164154,0.0
EX_asn_L(e),-0.225,-0.0016969843682203068
EX_asp_L(e),-0.225,-0.0016990611438333502
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.01273215345244024
EX_cellb(e),-0.07449289,-0.02725037775509634
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-4.905666230917014e-07
EX_chsterol(e),-0.00495795,-2.714023722414652e-06
EX_cl(e),0.0,0.0
EX_co2(e),0.4022792270900358,1.5931482166986623e-35
EX_cobalt2(e),-0.0009114187252625174,0.0
EX_coprost(e),0.00495795,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0018264800812791502,0.0
EX_dextrin(e),0.0,-0.07492715338803978
EX_dgchol(e),0.0,0.0
EX_drib(e),-0.17878295,-0.006804213002224442
EX_etoh(e),0.0,-0.0068088101868011295
EX_fe2(e),-0.000911421296380511,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.002734256175787552,0.0
EX_for(e),3.2603010263557123e-24,0.0
EX_fru(e),-0.14898579,-0.013626636978324735
EX_gal(e),-0.14898579,-0.006803525009592711
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.013624611671115559
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.0,-0.013626040202791786
EX_gln_L(e),-0.02282478325904122,0.0
EX_glu_L(e),-0.08485558725262639,0.0
EX_gly(e),-0.008331235657247475,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),1.958362114694555e-23,0.0
EX_glyc(e),-1.79965486,-0.006808493877348302
EX_glyc3p(e),-0.12385856375810904,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0017058133230577182
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.0017046854212800823
EX_glymet(e),0.0,-0.0017029112412957328
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.023468340660824132,0.0
EX_h(e),8.097505833734171,0.0
EX_h2o(e),-1.9435675438818991,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.004607453102612116,0.0
EX_hxan(e),4.760114777863126e-23,0.0
EX_ile_L(e),-0.061716532047838876,0.0
EX_k(e),-6.220708736871611e-07,0.0
EX_kesto(e),0.0,-0.040878823592818164
EX_kestopt(e),-0.00282117,-0.06813209754946763
EX_kestottr(e),0.0,-0.054505460571142895
EX_lac_D(e),9.615614121059423,0.0
EX_lac_L(e),0.0,-3.161319616064832e-07
EX_lcts(e),-0.07449289,-0.020427583088828253
EX_leu_L(e),-0.0389530191639024,0.0
EX_lys_L(e),-0.05428415210108628,0.0
EX_malt(e),-0.07449289,-0.027250041337674936
EX_malthx(e),0.0,-0.08174515453375368
EX_malttr(e),0.0,-0.04087278235181779
EX_man(e),-0.14898579,-0.01362644619943655
EX_mantr(e),0.0,-0.034049823649851166
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.0017028504072794989
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.014926423550302517,0.0
EX_mg2(e),-0.0006761770441776837,0.0
EX_mn2(e),-6.738447998641091e-07,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.0018735238152416225,0.0
EX_nac(e),-0.0009114778319210662,0.0
EX_nh4(e),3.319740565324196,0.0
EX_o2(e),-0.5,-0.006823918875856686
EX_ocdca(e),-0.009544498754762418,0.0
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.036285650485269064,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.0009115404628156869,0.0
EX_pro_L(e),-0.021622497157071072,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.0009114253445599184,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.006809836053255974
EX_ribflv(e),-0.0018228375625978911,0.0
EX_salcn(e),0.0,-0.013625689324008138
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.804068447995411,0.0
EX_sheme(e),-0.0009114187252625174,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0009114187252625174,0.0
EX_stys(e),0.0,-0.05620001306501772
EX_succ(e),0.004607779991029175,0.0
EX_sucr(e),-0.07449289,-0.028955586067121803
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.0009114187252625174,0.0
EX_thr_L(e),-0.021256669727853603,0.0
EX_tre(e),-0.07449289,-0.027249868485248165
EX_trp_L(e),-0.00244485878130438,0.0
EX_tyr_L(e),-0.0227044626996642,0.0
EX_ura(e),-0.02296009992428087,0.0
EX_urea(e),0.0009114187252625174,3.9935450384461714e-36
EX_val_L(e),-0.031769881992693164,0.0
EX_xan(e),6.175628441743102e-23,0.0
EX_zn2(e),-2.991629284861163e-07,0.0
translation_272621.20.peg.1,0.0,-4.6602326667423003e-33
transcription_TU_272621.20.peg.1,0.0,-1.5086871828791837e-32
translation_272621.20.peg.2,0.0,-1.078905581904032e-33
transcription_TU_272621.20.peg.2,0.0,-49.474201750338985
translation_272621.20.peg.5,0.0,-7.637717130836066e-33
transcription_TU_272621.20.peg.5,0.0,-2.6070686184143996e-33
translation_272621.20.peg.6,0.0,-9.19954545982558e-33
transcription_TU_272621.20.peg.6,0.0,2.2613570754450324e-33
translation_272621.20.peg.7,3.8990361304446676e-06,-1.3485477147751146e-33
transcription_TU_272621.20.peg.7,1.0383378245304426e-07,-2.2021337822108074e-33
translation_272621.20.peg.8,0.0,-3.3984801400756153e-34
transcription_TU_272621.20.peg.8,0.0,-22.8278698795177
translation_272621.20.peg.9,3.8990361304446676e-06,1.3262770302053391e-33
transcription_TU_272621.20.peg.9,1.0383378245304426e-07,1.0059108667503456e-33
translation_272621.20.peg.11,3.8990361304446676e-06,-1.5781703876899194e-33
transcription_TU_272621.20.peg.11,1.0383378245304426e-07,5.8584317905368394e-33
translation_272621.20.peg.15,0.0,3.9433029687218575e-33
transcription_TU_272621.20.peg.15,0.0,-8.243518114475332e-33
translation_272621.20.peg.36,0.0,1.1409833708767406e-33
transcription_TU_272621.20.peg.36,0.0,5.7789000795504926e-33
translation_272621.20.peg.49,3.898951132045212e-06,3.940439351390843e-34
transcription_TU_272621.20.peg.49,1.0383151889225058e-07,5.044024371807342e-33
