,fluxes,reduced_costs
biomass_dilution,0.23776550831883564,-0.6440389187444963
protein_biomass_to_biomass,0.09287648881388126,-1.2527008398708309e-34
mRNA_biomass_to_biomass,0.00037512003032605487,0.0
tRNA_biomass_to_biomass,0.0022193878245127204,1.1435675081360494e-34
rRNA_biomass_to_biomass,0.016257846670144592,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.01382451198016862,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.05991838110454612,0.0
prosthetic_group_biomass_to_biomass,5.074693744806259e-05,6.861585622897473e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.054100636374774594
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.02062791696493213
DM_dhptd(c),0.0001796808233142316,0.0
DM_hcys_L[c],0.0,-0.02063038631527737
EX_26dap_M(e),-1.0,-0.023218377409046066
EX_2dmmq8(e),-0.0007362408965092746,0.0
EX_2obut(e),0.0,0.0
EX_4abz(e),-0.0022087226895278235,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),7.496248068548205,0.0
EX_acald(e),0.0,0.0
EX_ade(e),0.9935543254601431,0.0
EX_adn(e),-1.0,-0.05924840547008299
EX_adocbl(e),-0.0007362408965092746,0.0
EX_ala_L(e),-0.08984716919590623,0.0
EX_arg_L(e),-0.15,-0.0670564216541923
EX_asp_L(e),-0.225,-0.03609537098308063
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03209555297580937
EX_cgly(e),-0.018009731116482238,0.0
EX_chtbs(e),0.0,-0.16489382678193296
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.028375834585327542
EX_cobalt2(e),-0.000736314737697133,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.05930050358928116
EX_dad_2(e),-0.02244978827706816,0.0
EX_dcyt(e),0.48925479471452,1.2221650090648582e-35
EX_dgsn(e),0.0,0.0
EX_din(e),0.0,0.0
EX_duri(e),3.428625948577229e-23,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-4.547119807104711e-08,0.0
EX_for(e),6.8443270969008445,0.0
EX_fru(e),-0.14898579,-0.04119552716457208
EX_gcald(e),0.0022087226895278235,0.0
EX_glc_D(e),0.0,-0.0257228903712247
EX_gln_L(e),-0.18,-0.002559809969181174
EX_gly(e),-0.45,-0.01803173056420644
EX_glyc(e),0.007595181397736885,0.0
EX_glygn2(e),0.0,-0.3035762879772789
EX_glygn4(e),0.0,-0.09779418109939725
EX_glygn5(e),0.0,-0.07207230682008844
EX_gsn(e),0.0,-0.05409631388212035
EX_gthox(e),-0.0003681204482546373,0.0
EX_gua(e),-0.026394165706103694,0.0
EX_h(e),15.393614770795226,0.0
EX_h2o(e),-3.937207176966205,0.0
EX_h2s(e),6.232932432247493e-56,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.028337582000242702
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.1025329400509878,0.0
EX_ins(e),0.0,-0.05410103862565818
EX_inulin(e),-0.00047019,-1.369937193381267
EX_isobut(e),0.1440446973961878,1.4682548176480503e-34
EX_isocapr(e),0.01999191443428523,0.0
EX_isoval(e),0.009995957217142614,0.0
EX_k(e),-1.7610381644715379e-06,0.0
EX_lac_D(e),0.0,-0.002567680346544051
EX_lcts(e),-0.07449289,-0.07206874407052564
EX_leu_L(e),-0.15,-0.009454885858084242
EX_lys_L(e),0.9141382438885306,0.0
EX_malt(e),-0.07449289,-0.07207332291200434
EX_man(e),-0.14898579,-0.02572378309473047
EX_met_L(e),-0.03877521145291322,0.0
EX_mg2(e),-0.001930581079721439,0.0
EX_mn2(e),-8.091355318470917e-06,0.0
EX_mqn8(e),-0.0007362408965092746,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0007363227208095537,0.0
EX_nh4(e),1.869138984800823,0.0
EX_o2(e),-0.5,-0.09282793109596214
EX_ocdca(e),-0.020253837640371475,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-1.0,-0.028374578935972415
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.06144716173254986,0.0
EX_pheme(e),-0.0007362408965092746,0.0
EX_pi(e),-0.1775192039117833,0.0
EX_pnto_R(e),-0.0007370165306646994,0.0
EX_ppa(e),0.0,0.0
EX_pro_L(e),-0.04460063229216335,0.0
EX_ptrc(e),1.091201292599979,0.0
