,fluxes,reduced_costs
biomass_dilution,0.35300027805266787,-0.3748805833815671
protein_biomass_to_biomass,0.13138752147302976,2.8927243223087143e-35
mRNA_biomass_to_biomass,0.0006209888211252178,0.0
tRNA_biomass_to_biomass,0.0038121795040759352,0.0
rRNA_biomass_to_biomass,0.0139562010316679,4.6430163741219515e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.019199810891818016,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.11002982495009297,0.0
prosthetic_group_biomass_to_biomass,8.827055227880287e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.012802398905981246
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.009495834817532618
EX_12dgr180(e),-0.014675209959427952,0.0
EX_26dap_M(e),-1.0,-0.0031919715217523627
EX_3mop(e),-1.0,-0.0063667151092967195
EX_4abz(e),-0.008408148922964301,0.0
EX_4hbz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),14.818516804504641,0.0
EX_acald(e),0.0,-0.0064198208259569674
EX_acgam(e),-1.0,-0.041586659903848626
EX_adn(e),-1.0,-0.006355676175266818
EX_adocbl(e),-0.002802716307654767,0.0
EX_akg(e),0.0,-0.00967084779079623
EX_ala_D(e),-1.0,-0.006402516599556887
EX_ala_L(e),-1.0,-0.006403555423363484
EX_alaasp(e),0.0,-0.009606585413941073
EX_alagln(e),0.0,-0.0032912801672573184
EX_alaglu(e),0.0,-0.003298090662854748
EX_alagly(e),0.0,-0.006334594139609006
EX_alahis(e),0.0,-5.44327849558665e-06
EX_alaleu(e),0.0,-5.783771273383661e-06
EX_alathr(e),0.0,-0.012757395243599047
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.019185307751638882
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.009593636081192456
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.009601142135445486
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-2.3161547037671374e-08,0.0
EX_cbl1(e),-2.46506989685458e-09,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03455077634175522
EX_cgly(e),-1.0,-0.012696010317977001
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-0.005605453884468481,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.8020182692574171,0.0
EX_cobalt2(e),-0.0028027359099173617,0.0
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.012769556116125616
EX_cytd(e),0.0,-0.031961802248638226
EX_dad_2(e),0.9551374577921709,0.0
EX_dcyt(e),0.9362063356486376,0.0
EX_dgsn(e),-0.03111933690142033,0.0
EX_diact(e),0.0,0.0
EX_din(e),0.0,-0.0032579551675322705
EX_drib(e),-0.17878295,-0.012820717395295039
EX_duri(e),1.3878139873514412e-22,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.0028027269422342405,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),13.575037039374386,0.0
EX_fru(e),-0.14898579,-0.038400202685025316
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.03839359209795703
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.008408148922964301,0.0
EX_glc_D(e),-0.14898579,-0.03840070978254939
EX_glcn(e),-0.14898579,-0.025623147592625434
EX_gln_L(e),-0.18,-0.0032858368887617316
EX_glu_L(e),-0.18,-0.0032919828106669244
EX_gly(e),-0.45,-0.0063282345963306
EX_glyasn(e),0.0,-0.009520090283043844
EX_glyasp(e),0.0,-0.009530509650953454
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.012827264043883745
EX_glycys(e),0.0,-0.012696010317977001
EX_glygln(e),0.0,-0.003212291090613118
EX_glyglu(e),0.0,-0.003219101586210548
EX_glyleu(e),0.0,-0.00952897101116432
EX_glymet(e),2.4051018519344567e-23,0.0
EX_glyphe(e),2.386599244190222e-23,0.0
EX_glypro(e),2.3712013097620968e-23,0.0
EX_glytyr(e),2.386599244190222e-23,5.083875167516336e-35
EX_gua(e),0.0,0.0
EX_h(e),15.634991646698833,0.0
EX_h2o(e),-9.026185205470403,0.0
EX_h2s(e),1.9895095300774743,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04265237814261313,0.0
EX_ile_L(e),0.7885362822431086,0.0
EX_inost(e),0.0,0.0
EX_ins(e),0.0,-0.009629634756885604
EX_k(e),-2.1349422979548743e-06,0.0
EX_lac_D(e),0.0,-0.0064130430042890815
EX_lac_L(e),0.0,-0.00961124143557274
EX_lcts(e),-0.07449289,-0.07679365756865064
EX_leu_L(e),-0.14895058210301082,0.0
EX_lys_L(e),0.8182744232391066,0.0
EX_mal_L(e),0.0,-0.009608312818635669
EX_malt(e),0.0,0.0
EX_man(e),-0.14898579,-0.03839815780020886
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.04562496594459109,0.0
EX_metala(e),0.0,-2.5299648390049225e-06
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.3489876139279442e-23,0.0
EX_mg2(e),-0.003265649066372868,0.0
EX_mn2(e),-1.3133267752372516e-05,0.0
EX_mnl(e),-0.14898579,-0.032032516109670374
EX_na1(e),0.0,0.0
EX_nac(e),-0.0028027309500511335,0.0
EX_nh4(e),9.003924323726263,0.0
EX_no2(e),-1.0,-0.022293507511430694
EX_no3(e),-1.0,-0.03505785586551948
EX_o2(e),-0.5,-0.038329190589633536
EX_orn(e),0.0766472212269627,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.08197038838522647,0.0
EX_pheme(e),-0.002802716307654767,0.0
EX_pi(e),-0.3695005789222197,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-0.012808425073031865
EX_pro_L(e),-0.0487793673681266,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0028153751765988976,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.0191925341052575
EX_ribflv(e),-0.005605432615309534,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.012771074355394112
EX_so3(e),0.0,-0.025495278506078422
EX_so4(e),-1.2069930040657066e-34,0.0
EX_spmd(e),-0.002802716307654767,0.0
EX_succ(e),0.0,-0.0032406955380585726
EX_sucr(e),-0.07449289,-0.07679176653935074
EX_thm(e),-0.002802716307654767,0.0
EX_thr_L(e),-0.225,-0.01275195196510346
EX_thymd(e),4.193441280883104e-23,0.0
EX_tre(e),0.0,0.0
EX_tyr_L(e),-0.0898543385803333,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,-0.006390263025591582
EX_uri(e),-1.0,-0.0031577583923837497
EX_val_L(e),-0.09986710732807304,0.0
EX_xan(e),2.689682358132208e-23,0.0
EX_zn2(e),-8.962225622830564e-07,0.0
translation_g.25284.CDS.1,0.0,6.747469401103941e-35
