,fluxes,reduced_costs
biomass_dilution,0.06263411716788668,-0.3293934981189911
protein_biomass_to_biomass,0.02528813447085683,-6.544990545915361e-35
mRNA_biomass_to_biomass,7.27249131467161e-05,-4.7942967471145426e-35
tRNA_biomass_to_biomass,0.0004383094031327929,0.0
rRNA_biomass_to_biomass,0.003101988346356176,0.0
ncRNA_biomass_to_biomass,0.0,6.00440580640169e-35
tmRNA_biomass_to_biomass,0.0,6.00440580640169e-35
DNA_biomass_to_biomass,0.0037146729036084923,6.00440580640169e-35
lipid_biomass_to_biomass,0.0,6.00440580640169e-35
constituent_biomass_to_biomass,0.015784185558065336,6.00440580640169e-35
prosthetic_group_biomass_to_biomass,9.525932863371651e-06,3.3945661470892325e-35
peptidoglycan_biomass_to_biomass,0.0,6.00440580640169e-35
DM_5DRIB,0.0,-0.0365816953574156
DM_5MTR,0.0,-0.0453707509350297
DM_atp_c_,0.0,-0.008174876459288962
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.02125486852506793
EX_26dap_M(e),2.64164762428445e-36,0.0
EX_2obut(e),-0.029196275500633823,0.0
EX_ac(e),3.0335841821484215,0.0
EX_acgam(e),0.0,0.0
EX_ade(e),-0.003022149839451628,0.0
EX_adn(e),-0.00016178943848155805,0.0
EX_ala_L(e),-0.024718728327361765,0.0
EX_alaasp(e),0.0,-0.0073552912413842935
EX_alagln(e),0.0,0.0
EX_alaglu(e),3.038181408024294e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.225,-0.011441875112427906
EX_asp_L(e),-0.225,-0.011442239337925509
EX_biomass(e),0.0,0.0
EX_ca2(e),-2.8521641760778666e-40,0.0
EX_cd2(e),0.0,-0.016706558546775777
EX_cgly(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0008164805299578699
EX_cobalt2(e),-0.0001939562703746338,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00419974666246941,0.0
EX_cytd(e),0.0,-0.009813254500879989
EX_dad_2(e),-0.0027089152405752105,0.0
EX_dgsn(e),-0.0033221018488460642,0.0
EX_fe2(e),-1.822624529730266e-08,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0005818396314310833,0.0
EX_for(e),0.0060389819635787755,0.0
EX_fru(e),-0.14898579,-0.01716088586805059
EX_gal(e),-0.14898579,-0.008984178474322825
EX_galt(e),0.0,0.0
EX_gam(e),-0.0031330838089720274,0.0
EX_gcald(e),0.0,-0.002045189728801581
EX_glc_D(e),-0.14898579,-0.017160785619316873
EX_gln_L(e),-0.046075295611546864,0.0
EX_glu_L(e),-0.18,-0.0004060048075511639
EX_gly(e),-0.017596371444003212,0.0
EX_glyasn(e),0.0,-0.007354894611013654
EX_glyasp(e),0.0,-0.007354990623935991
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.005309891733662266
EX_glyclt(e),1.824729440648443,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.7840862724517587e-23,0.0
EX_glyleu(e),0.0,-0.0020439755472690503
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-0.0001939465438103611,0.0
EX_gua(e),0.0,0.0
EX_h(e),3.878357042572753,0.0
EX_h2o(e),1.4099599212968081,0.0
EX_h2s(e),-0.00016178943848155805,0.0
EX_hdca(e),0.0,0.0
EX_his_L(e),-0.010109213065458792,0.0
EX_hxan(e),0.0,0.0
EX_k(e),-1.34380351214824e-07,0.0
EX_lac_D(e),0.0,-0.00040759220834912774
EX_lac_L(e),0.0,-0.0004075404521451055
EX_leu_L(e),-0.0373018616581886,0.0
EX_lys_L(e),-0.01952686486164382,0.0
EX_malt(e),0.0,0.0
EX_man(e),-0.14898579,-0.01716086208042828
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.016864041555803334,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00036793509536937945,0.0
EX_mn2(e),-1.483750838503452e-07,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0003878930876207222,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00019396993474144568,0.0
EX_nh4(e),0.3349013853799789,0.0
EX_no3(e),0.0,0.0
EX_o2(e),-0.5,-0.037192034056216
EX_ocdca(e),-0.0053354260649472575,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),0.15851448330076431,0.0
EX_phe_L(e),0.9777045817000047,0.0
EX_pheme(e),-0.0001939465438103611,0.0
EX_pi(e),-0.04275294598982521,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-6.86500537573749e-07
EX_pro_L(e),-0.012563230216061863,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00019410192106126663,0.0
EX_pydxn(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.03157660942965785,0.0
EX_sheme(e),-0.0001939465438103611,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0001939465438103611,0.0
EX_succ(e),0.0,-0.0010210294155388855
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.00019394894753254884,0.0
EX_thr_L(e),-0.013790676927081032,0.0
EX_thymd(e),2.218984004398938e-34,0.0
EX_tre(e),0.0,0.0
EX_tsul(e),0.0,-0.008990425957007437
EX_ttdca(e),-0.009399259393843735,0.0
EX_tyr_L(e),-1.0,-0.003268109550877746
EX_ura(e),1.325764007140708e-37,0.0
EX_uri(e),-0.012410603159113279,0.0
EX_val_L(e),0.059773564765112995,0.0
EX_xan(e),-0.0029446815112588206,0.0
EX_zn2(e),-1.3601280925296256e-07,0.0
