,fluxes,reduced_costs
biomass_dilution,0.5140944663230165,-0.31503604659235857
protein_biomass_to_biomass,0.17841811313923944,-9.059037033121115e-35
mRNA_biomass_to_biomass,0.0010324159180865506,0.0
tRNA_biomass_to_biomass,0.006063672228405107,-5.952826280855571e-35
rRNA_biomass_to_biomass,0.0450380874534337,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.022800493522575113,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.16024271836095644,0.0
prosthetic_group_biomass_to_biomass,0.0001387770594979328,-1.0289441456460996e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.008005972086394295
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.03403904857524881
EX_12dgr180(e),-0.0213723464295535,0.0
EX_13ppd(e),0.0,0.0
EX_26dap_M(e),-1.0,-0.0004820868182766115
EX_2dmmq8(e),-0.003557414271120764,0.0
EX_2obut(e),-1.0,-0.005986428258047978
EX_4hbz(e),0.0,0.0
EX_ac(e),7.586480995926217,0.0
EX_acald(e),0.0,-0.0039919018967183905
EX_acgam(e),-1.0,-0.026935638495300195
EX_actn_R(e),0.0,-0.00798890375093159
EX_ade(e),1.928293892883676,0.0
EX_adn(e),-1.0,-0.028782603170290157
EX_ala_D(e),-1.0,-0.0044744301879621855
EX_ala_L(e),-1.0,-0.004477113023486811
EX_alaasp(e),0.0,-0.0114534909619233
EX_alagln(e),0.0,-0.01732893658723392
EX_alaglu(e),0.0,-0.017335516189461966
EX_alagly(e),0.0,-0.004951139541931745
EX_alahis(e),0.0,-0.0004718822855453426
EX_alaleu(e),0.0,-0.012478668512013465
EX_alathr(e),0.0,-0.006450636559788265
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.13506268137992994,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.010970224969425771
EX_asp_L(e),-0.225,-0.010981608676377957
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.026307524071998656
EX_cellb(e),-0.07449289,-0.049897555067828676
EX_cgly(e),-1.0,-0.0004696325486473014
EX_chol(e),-1.0,-0.0039831139571231255
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.004496428479182009
EX_cobalt2(e),-0.004081758460234132,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9773768768200736,0.0
EX_cytd(e),0.0,-0.012314170874552603
EX_dad_2(e),-1.0,-0.024459629214336188
EX_dcyt(e),0.870542187379694,0.0
EX_dgsn(e),-1.0,-0.022458685438962317
EX_drib(e),-0.17878295,-0.008453913230557674
EX_etoh(e),4.874751274859713,0.0
EX_fe2(e),-5.2000248828344685e-06,0.0
EX_fe3(e),5.239462936061065e-24,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.01224526750279456,0.0
EX_for(e),1.0827628227490342,0.0
EX_fru(e),-0.14898579,-0.024952988200850325
EX_gal(e),-0.14898579,-0.01693141872652573
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.024942962650998535
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.02685902544115753
EX_glc_D(e),0.0,-0.024951391413725984
EX_gln_L(e),-0.18,-0.01685705430168858
EX_glu_L(e),-0.18,-0.016863633903916625
EX_gly(e),-0.45,-0.0044795325763658635
EX_glyasn(e),0.0,-0.011444251487870705
EX_glyasp(e),0.0,-0.011455635194822891
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.008473351649051337
EX_glyc3p(e),-1.0,-0.010480212597691102
EX_glycys(e),0.0,-0.0004696325486473014
EX_glygln(e),0.0,-0.017331080820133515
EX_glyglu(e),0.0,-0.01733766042236156
EX_glyleu(e),0.0,-0.018485841055933483
EX_glymet(e),0.0,-0.000474026518444934
EX_glyphe(e),0.0,-0.000474026518444934
EX_glypro(e),0.0,-0.0064788898005893455
EX_glytyr(e),0.0,-0.000474026518444934
EX_gua(e),0.9470353039965417,0.0
EX_h(e),26.583865857553945,0.0
EX_h2o(e),-2.35852823452167,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04616718020154221,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.15,-0.0019933557452365535
EX_k(e),-6.577809144565387e-07,0.0
EX_lac_D(e),0.0,-0.023161538033158513
EX_lac_L(e),0.0,-0.009158371217819072
EX_lcts(e),-0.07449289,-0.04187673486731453
EX_leu_L(e),-0.15,-0.012006284652285308
EX_lys_L(e),0.8402472157432801,0.0
EX_mal_L(e),0.0,-0.012317839281330203
EX_malt(e),-0.07449289,-0.04989363812190946
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.024953066397763735
EX_mantr(e),0.0,-0.06681506499265191
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.06726595941869111,0.0
EX_metala(e),0.0,-0.0004718822855453426
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.005289499016768433,0.0
EX_mn2(e),-6.046330883859394e-06,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.004606097397408943,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.004081755834264854,0.0
EX_nh4(e),5.396587688591162,0.0
EX_no2(e),0.0,0.0
EX_o2(e),-0.5,-0.007992747130947659
EX_ocdca(e),3.067291601643316e-35,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.004081755834264854,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.12175096671099732,0.0
EX_pheme(e),-0.004081755834264854,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.004084197482303368,0.0
EX_ppa(e),1.068107870996185,0.0
EX_ppi(e),0.1995362737530833,0.0
EX_pro_L(e),-0.09858651710134478,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0040834000599013895,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.012776887186511644
EX_ribflv(e),-0.00816375708805684,0.0
EX_salcn(e),0.0,-0.024946603078019276
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.008474615238602105
EX_sheme(e),-0.004081755834264854,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.004081755834264854,0.0
EX_strch1(e),-0.25733909,-0.2744517668756457
EX_strch2(e),0.0,-0.07484283255073662
EX_succ(e),12.124448083956116,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-0.004081999212523686,0.0
EX_thr_L(e),-0.225,-0.005978754274242923
EX_thymd(e),3.051394440576496e-23,0.0
EX_tma(e),1.0,0.0
EX_tre(e),-0.07449289,-0.05789789412381996
EX_trp_L(e),-0.03991173644899797,0.0
EX_tyr_L(e),-0.09592047002639283,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-1.0,-0.0023108398516507606
EX_val_L(e),-0.18,-0.00448965244706945
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.01277928122007731
EX_zn2(e),-1.6587847933303972e-06,0.0
translation_g.30358.CDS.3,1.1065669876565591e-09,-4.733750211486588e-33
transcription_TU_g.30358.CDS.3,1.2157539368364143e-11,4.930789652445936e-33
translation_g.30358.CDS.6,4.1418941373005773e-29,2.6777796022797198e-33
transcription_TU_g.30358.CDS.6,0.0,-57.19208122405267
translation_g.30358.CDS.13,0.0,1.26841698125925e-33
transcription_TU_g.30358.CDS.13,0.0,-5.788761138586067e-33
translation_1158606.3.peg.17,0.0,-1.9641804581210147e-33
transcription_TU_1158606.3.peg.17,0.0,-28.660087682234103
translation_1158606.3.peg.18,0.0,1.794849925954015e-32
transcription_TU_1158606.3.peg.18,1.206905511634838e-39,-7.840280014653585e-33
translation_1158606.3.peg.19,0.0,3.092826197862369e-33
transcription_TU_1158606.3.peg.19,0.0,-56.965143261236015
translation_1158606.3.peg.20,0.0,1.7363003728569858e-33
transcription_TU_1158606.3.peg.20,0.0,-47.81249027944966
translation_1158606.3.peg.21,0.0,5.320981653247128e-33
transcription_TU_1158606.3.peg.21,0.0,-26.708997905491987
translation_1158606.3.peg.22,0.0,8.75239742469525e-33
transcription_TU_1158606.3.peg.22,0.0,-27.798230056713148
translation_g.30358.CDS.23,3.084512702310068e-05,-4.587682973522721e-33
transcription_TU_g.30358.CDS.23,3.3888671023857325e-07,-5.846925976184317e-33
translation_1158606.3.peg.23,0.0,9.73934427252651e-34
transcription_TU_1158606.3.peg.23,0.0,-32.30034835259322
translation_g.30358.CDS.24,-4.883673334786622e-28,1.1153935930028804e-32
transcription_TU_g.30358.CDS.24,0.0,-44.503191652804475
translation_1158606.3.peg.25,0.0,4.3831673167356316e-33
transcription_TU_1158606.3.peg.25,0.0,-27.950979167557488
translation_1158606.3.peg.26,0.0,4.175443510197766e-33
transcription_TU_1158606.3.peg.26,0.0,-37.897434862089256
translation_g.30358.CDS.29,0.0,1.2380343395949231e-33
transcription_TU_g.30358.CDS.29,0.0,-44.61492213720279
translation_g.30358.CDS.31,0.0,-9.680483114995324e-35
transcription_TU_g.30358.CDS.31,0.0,1.6948922266794078e-32
translation_g.30358.CDS.32,3.4206069905123356e-06,-8.303994024017302e-33
transcription_TU_g.30358.CDS.32,3.7581244167535423e-08,6.044753349627522e-33
translation_g.30358.CDS.36,3.084512702310068e-05,3.127075760020017e-33
transcription_TU_g.30358.CDS.36,3.3888671023857325e-07,9.719757427310357e-33
translation_1158606.3.peg.38,0.0,-1.2145859209353709e-32
transcription_TU_1158606.3.peg.38,0.0,1.1390371074407937e-32
translation_g.30358.CDS.40,1.7243086987389939e-12,-2.8423014166521475e-33
transcription_TU_g.30358.CDS.40,1.89444933040406e-14,-1.5235065320814414e-32
translation_g.30358.CDS.42,0.0,3.4237402601638074e-32
transcription_TU_g.30358.CDS.42,0.0,-1.643090462451816e-32
