,fluxes,reduced_costs
biomass_dilution,0.0012466337111664756,-0.0016006008079134809
protein_biomass_to_biomass,1.1358875565805046e-05,2.7263236730783577e-36
mRNA_biomass_to_biomass,0.0007648974558509778,0.0
tRNA_biomass_to_biomass,1.7809644048707191e-07,1.7395804666715207e-37
rRNA_biomass_to_biomass,1.287873024733462e-06,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,7.394297002172197e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003885744503466558,0.0
prosthetic_group_biomass_to_biomass,4.6224103290560095e-09,-2.725500788710967e-37
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.00016256252468565017
DM_dhptd(c),2.9707808075052573e-05,0.0
DM_hcys_L[c],2.9707808075052573e-05,0.0
EX_12dgr180(e),-5.182605394758165e-05,0.0
EX_26dap_M(e),-1.1129449368770467e-05,0.0
EX_3mop(e),-0.00011732780144574177,0.0
EX_4abz(e),-2.9693693029645395e-05,0.0
EX_4hbz(e),-1.1859101903906478e-29,0.0
EX_ac(e),2.221850536353413,0.0
EX_acald(e),0.0,-1.6240396548179388e-05
EX_acgam(e),0.0,0.0
EX_acnam(e),-0.00016211125049311954,0.0
EX_actn_R(e),0.0,-3.247439079874618e-05
EX_adn(e),-1.0,-3.244466340978059e-05
EX_akg(e),0.0,-4.057352808412397e-05
EX_ala_D(e),-1.0,-1.618957978730007e-05
EX_ala_L(e),-2.955036824072506e-20,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.00021120905177186044
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-8.38372760302351e-06,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.0020704488567163497,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.000162562525563207
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),6.2748928354424504e-52,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.1836516104674035,0.0
EX_cobalt2(e),-9.897903254087567e-06,0.0
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-5.631899566739674e-06,0.0
EX_cytd(e),0.0,-3.2496866424788586e-05
EX_dad_2(e),0.9989830764523802,0.0
EX_dcyt(e),-0.9976547455308322,0.0
EX_dgsn(e),-0.0004969220690561295,0.0
EX_din(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etoh(e),0.0,-2.4375709123322043e-05
EX_fe2(e),-9.897897688706009e-06,0.0
EX_fe3(e),-2.3059856145307337e-19,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.9680382341597416,0.0
EX_fru(e),2.3896378666986784e-56,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),2.9693693029645395e-05,0.0
EX_glc_D(e),-0.0010645901589288864,0.0
EX_glcn(e),-0.0012313162167843221,0.0
EX_gln_L(e),-3.536169816051913e-05,0.0
EX_glu_L(e),0.1498680642182348,0.0
EX_gly(e),0.22494991740879927,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,-1.6271583039687592e-05
EX_glyc(e),3.3366212375010014e-26,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-8.126575980089249e-05
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthox(e),-4.9489488382742325e-06,0.0
