,fluxes,reduced_costs
biomass_dilution,0.041470645924376354,-0.01035427972757217
protein_biomass_to_biomass,0.00044559071993649344,1.8537392065293122e-36
mRNA_biomass_to_biomass,0.03368635892452231,-3.987207018709787e-31
tRNA_biomass_to_biomass,7.501274431544958e-06,0.0
rRNA_biomass_to_biomass,1.0767754377618082e-05,-7.020540743434836e-29
ncRNA_biomass_to_biomass,0.0,1.8059736365636034e-36
tmRNA_biomass_to_biomass,0.0,1.8059736365636034e-36
DNA_biomass_to_biomass,0.002459739654655132,1.8059736365636034e-36
lipid_biomass_to_biomass,0.0,1.8059736365636034e-36
constituent_biomass_to_biomass,0.004609773632575214,1.8059736365636034e-36
prosthetic_group_biomass_to_biomass,2.69183913758326e-07,1.0331627800027474e-36
peptidoglycan_biomass_to_biomass,0.0,1.8059736365636034e-36
DM_4HBA,9.559234577859702e-09,0.0
DM_AMOB,0.00039199773743024295,0.0
DM_atp_c_,0.0,-0.0005062448978031962
DM_btn,0.00039199773743024295,0.0
DM_dad_5,0.00039199773743024295,0.0
DM_pheme(c),0.0,0.0
EX_2obut(e),-5.895214336474156e-05,0.0
EX_4hbz(e),0.0,0.0
EX_7dhcdchol(e),0.0,-1.5161009129435216e-07
EX_7ocholate(e),0.0,-1.5161009129435216e-07
EX_C02528(e),0.0,0.0
EX_ac(e),2.375206600296885,0.0
EX_acgam(e),-1.0,-0.001511098406442473
EX_adn(e),0.00039264880376008155,0.0
EX_adocbl(e),-2.267204587171586e-25,0.0
EX_ala_L(e),0.9664396347421897,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.0002528304435687439,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.00032268645031916367,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.001482856127415763
EX_cholate(e),0.0,0.0
EX_chtbs(e),0.0,-0.003023036016167073
EX_cl(e),0.0,0.0
EX_co2(e),0.1429341526886367,0.0
EX_cobalt2(e),-0.0003238768638136155,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.0007623375860344736
EX_dad_2(e),-3.2779170181172796e-28,0.0
EX_dcyt(e),0.020019820963910622,0.0
EX_ddca(e),0.0,0.0
EX_dgsn(e),-0.024014198067237036,0.0
EX_din(e),0.0,-0.002790612674574508
EX_duri(e),0.0,-2.3866017448535715e-33
EX_fe2(e),-4.554882032206776e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),1.154077717111566,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.0015146184763646436
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.00025091035777500084
EX_glcur(e),0.0,-0.0015146049328518755
EX_glyb(e),0.0,0.0
EX_gsn(e),0.0,-6.2629294412912e-07
EX_h(e),2.4292554040593815,0.0
EX_h2(e),-9.559234577859674e-09,0.0
EX_h2o(e),-0.8614071263685136,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),-5.428642665467772e-05,0.0
EX_ins(e),0.0,-0.002790612674574508
EX_isobut(e),0.0,-0.00042113856592775956
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-1.0980897126237039e-07,0.0
EX_lac_D(e),0.0,-0.0005045708787250257
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.0005299287745798337,0.0
EX_lys_L(e),-0.00045000782641146876,0.0
EX_met_L(e),-0.001281924316364858,0.0
EX_metala(e),0.0,-1.3448787740970267e-07
