,fluxes,reduced_costs
biomass_dilution,0.0021594955152701625,-0.003249498596985048
protein_biomass_to_biomass,1.199949124741036e-05,0.0
mRNA_biomass_to_biomass,3.043538204977016e-08,0.0
tRNA_biomass_to_biomass,0.0017720956400912404,-3.6365636589040955e-37
rRNA_biomass_to_biomass,4.807463024283738e-07,-3.3974904852368557e-37
ncRNA_biomass_to_biomass,0.0,3.398588030297427e-37
tmRNA_biomass_to_biomass,0.0,3.398588030297427e-37
DNA_biomass_to_biomass,0.0001280885561545845,3.398588030297427e-37
lipid_biomass_to_biomass,0.0,3.398588030297427e-37
constituent_biomass_to_biomass,0.00024004413878939414,3.398588030297427e-37
prosthetic_group_biomass_to_biomass,6.7934763865951946e-09,0.0
peptidoglycan_biomass_to_biomass,0.0,3.398588030297427e-37
DM_4HBA,1.4972767399377944e-40,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-7.953067059130222e-05
DM_btn,-2.1892137808878683e-51,0.0
DM_clpn140(c),0.0,0.0
DM_clpn160(c),0.0,0.0
DM_clpn180(c),0.0,0.0
DM_clpni16(c),0.0,0.0
DM_dad_5,-2.1892137808878683e-51,0.0
EX_15dap(e),0.0,-2.55899932427274e-08
EX_2obut(e),-1.0,-3.972903945722462e-05
EX_4abut(e),0.0,0.0
EX_ac(e),0.19472155892156667,0.0
EX_acac(e),0.0,-1.1532042402708317e-07
EX_acald(e),0.0,-3.9756725297163986e-05
EX_acgam(e),-0.005625080419956766,0.0
EX_ade(e),-0.0012242223240047831,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-9.241510868469239e-06,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-5.851954794483219e-06,0.0
EX_asn_L(e),-9.970758840115806e-06,0.0
EX_asp_L(e),-0.225,-3.9670561138272314e-05
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.0,-3.942233091440935e-08
EX_but(e),0.1893885385549273,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0013403109231923378
EX_cgly(e),-1.0676050140788833e-05,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.4559245247705825,0.0
EX_cobalt2(e),-1.6864401058265655e-05,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-3.967030807399857e-05
EX_cytd(e),0.0022922682273458545,0.0
EX_dad_2(e),0.0,0.0
EX_ddca(e),0.0,0.0
EX_dgsn(e),5.2202435743988196e-52,0.0
EX_drib(e),0.0,0.0
EX_etha(e),0.0,-3.9768455247674874e-05
EX_etoh(e),0.0,-2.206999424732844e-08
EX_fe2(e),-1.0497309572274076e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-5.051355056988932e-05,0.0
EX_fru(e),-1.0440487148797639e-51,0.0
EX_gal(e),0.0,0.0
EX_gcald(e),0.0,-6.586795227360991e-08
EX_gln_L(e),-0.009408096222480062,0.0
EX_glu_L(e),-0.18,-3.95489427936447e-05
EX_glutar(e),0.0,-0.00015910271111070694
EX_gly(e),-1.0912298237502785e-22,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-1.7901633910124096e-08
EX_glyc(e),-0.0050429855185036435,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-3.99062591658203e-05
EX_glymet(e),0.0,-3.9906469174249216e-05
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0017408341266462826,0.0
EX_h(e),-0.2597516214387557,0.0
EX_h2o(e),-2.1198173634645183,0.0
EX_h2s(e),0.9999926647872067,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-1.922557636163508e-06,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-1.5096766489596265e-05,0.0
EX_indole(e),1.1755237293925012e-19,0.0
EX_k(e),-4.6118128514772e-15,0.0
EX_lac_D(e),0.7447405857203053,0.0
EX_leu_L(e),-1.4750246681625232e-05,0.0
EX_lys_L(e),-1.6774237926387836e-05,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-2.125527781159786e-05,0.0
EX_metala(e),0.0,3.5110050979443946e-36
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-7.712372845302156e-23,0.0
EX_mg2(e),-1.8911644477471352e-07,0.0
EX_mn2(e),-1.482741155736116e-10,0.0
EX_mqn8(e),0.0,0.0
EX_na1(e),2.0517307956379695e-39,0.0
EX_nac(e),0.0,0.0
EX_nh4(e),1.4146425578391024,0.0
EX_o2(e),0.0,-7.950366023127703e-05
EX_ocdca(e),0.0,0.0
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-7.097583591830024e-06,0.0
EX_pheme(e),0.0,0.0
EX_pi(e),-0.0064766567085448035,0.0
EX_pnto_R(e),-1.6867758569606848e-05,0.0
EX_ppa(e),1.0000000147364199,0.0
EX_pro_L(e),-4.660908693054538e-06,0.0
EX_ptrc(e),0.0,0.0
EX_pyr(e),0.0,-3.9707222527251045e-05
EX_rib_D(e),1.4736419763466733e-08,0.0
EX_ser_L(e),-8.894067533376396e-06,0.0
EX_sheme(e),0.0,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.21397745019204342,0.0
EX_thr_L(e),-7.54253765316972e-06,0.0
EX_thymd(e),1.4818768461313383e-38,0.0
EX_trp_L(e),-8.99261219468063e-07,0.0
EX_ttdca(e),0.0099405649282303,0.0
EX_tyr_L(e),-6.611379612499815e-06,0.0
EX_ura(e),5.88088104022471e-20,0.0
EX_urea(e),0.0,0.0
EX_uri(e),0.0,0.0
EX_val_L(e),-1.0858312494504985e-05,0.0
EX_zn2(e),-1.144319360050018e-08,0.0
translation_469606.3.peg.2,0.0,7.745159177064554e-35
transcription_TU_469606.3.peg.2,0.0,-0.04951067208913026
translation_469606.3.peg.3,0.0,-6.2721916995032425e-34
transcription_TU_469606.3.peg.3,0.0,-0.07377119447959879
translation_469606.3.peg.4,0.0,-1.1737656674429254e-34
transcription_TU_469606.3.peg.4,0.0,-0.05689689323868523
translation_469606.3.peg.39,0.0,-1.0244902287290285e-29
transcription_TU_469606.3.peg.39,0.0,-0.04947608564422944
translation_469606.3.peg.42,3.32497435548812e-59,3.977071011295571e-34
transcription_TU_469606.3.peg.42,0.0,-0.08373161362589775
translation_469606.3.peg.47,0.0,1.020172711499577e-33
transcription_TU_469606.3.peg.47,0.0,-0.0774472895020086
translation_469606.3.peg.60,-5.291825983664811e-60,1.8184419943948096e-30
transcription_TU_469606.3.peg.60,0.0,-0.1377138439584986
translation_469606.3.peg.63,0.0,-7.212193316287895e-34
transcription_TU_469606.3.peg.63,0.0,-0.10859436774047818
translation_469606.3.peg.69,0.0,-2.951298087639232e-34
transcription_TU_469606.3.peg.69,0.0,-0.07654192431116152
translation_469606.3.peg.75,2.2963976143937214e-12,-1.0225881896264705e-29
