,fluxes,reduced_costs
biomass_dilution,0.0012908536056678657,-0.00023586718830903363
protein_biomass_to_biomass,0.0005106827530343536,2.768071692520549e-36
mRNA_biomass_to_biomass,2.5168584153886138e-05,0.0
tRNA_biomass_to_biomass,8.233941375690032e-06,0.0
rRNA_biomass_to_biomass,5.745431970034917e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,7.656583374170404e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00032530310574259766,0.0
prosthetic_group_biomass_to_biomass,1.860193374612497e-07,-3.4159251567253514e-38
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.0018077396473889225
DM_5MTR,3.997128189950546e-06,0.0
DM_atp_c_,0.0,-7.392393264678763e-05
DM_dhptd(c),5.298030625757871e-07,0.0
DM_hcys_L[c],0.0,-1.8462996650224908e-05
EX_12dgr180(e),3.203474822265763e-21,0.0
EX_26dap_M(e),-0.00033202615108726105,0.0
EX_2dmmq8(e),-3.997128189950546e-06,0.0
EX_2hyoxplac(e),0.0,-0.0006654366200787599
EX_2obut(e),5.298030625757773e-07,0.0
EX_34dhpha(e),0.0,-0.0004436258024948917
EX_34dhphe(e),0.0,0.0
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.00010996007354522109,0.0
EX_4abz(e),-1.1991384569851639e-05,0.0
EX_5htrp(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.9962531739073143,0.0
EX_adn(e),-9.908731815752839e-21,0.0
EX_adocbl(e),-3.997128189950546e-06,0.0
EX_ala_L(e),-0.000770156985231604,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-1.8478121063672628e-05
EX_alathr(e),0.0,0.0
EX_amp(e),-0.0001625699863690432,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.0004628014132275039,0.0
EX_asn_L(e),-0.00021563354375807832,0.0
EX_asp_L(e),-0.0010381757049522042,0.0
EX_bhb(e),0.0,-9.245015079090634e-05
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0011273081110352336
EX_cgly(e),-7.725960490110253e-50,0.0
EX_cl(e),0.0,0.0
