,fluxes,reduced_costs
biomass_dilution,0.0010338941068726657,-0.0017571718360815144
protein_biomass_to_biomass,1.161966859116608e-05,0.0
mRNA_biomass_to_biomass,3.004487324283261e-08,0.0
tRNA_biomass_to_biomass,0.0006314729883965917,0.0
rRNA_biomass_to_biomass,6.41311961384668e-07,2.9447999743454374e-37
ncRNA_biomass_to_biomass,0.0,-2.9061829162452223e-37
tmRNA_biomass_to_biomass,0.0,-2.9061829162452223e-37
DNA_biomass_to_biomass,6.132450957033581e-05,-2.9061829162452223e-37
lipid_biomass_to_biomass,0.0,-2.9061829162452223e-37
constituent_biomass_to_biomass,0.00032226373368226976,-2.9061829162452223e-37
prosthetic_group_biomass_to_biomass,5.7862151439551366e-09,0.0
peptidoglycan_biomass_to_biomass,0.0,-2.9061829162452223e-37
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-8.99765870545194e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],2.4640886648786697e-05,0.0
EX_12dgr180(e),-4.2981872926195955e-05,0.0
EX_26dap_M(e),-6.372367644529809e-56,0.0
EX_3mop(e),0.14990010389899067,0.0
EX_4abz(e),-2.462642712101071e-05,0.0
EX_4hbz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),2.5628483590277598,0.0
EX_acald(e),0.0,-8.982756997680968e-06
EX_acgam(e),4.979621371688195e-38,0.0
EX_adn(e),-0.9993426077603592,0.0
EX_adocbl(e),-8.208809040336903e-06,0.0
EX_akg(e),0.539861374837137,0.0
EX_ala_D(e),-1.0,-8.940077229779916e-06
EX_ala_L(e),-6.964866562328456e-26,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-3.5955469753116645e-05
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-8.415251990433773e-06,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-2.692711611997048e-05
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.7998941952863009e-12,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.001306298849874704
EX_cgly(e),-8.208809040336903e-06,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-3.1625006662090445e-21,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.1052468629303092,0.0
EX_cobalt2(e),-8.208809105951677e-06,0.0
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.2233604942683516,0.0
EX_cytd(e),0.0,-1.7981685805854396e-05
EX_dad_2(e),0.999367248647008,0.0
EX_dcyt(e),-1.0,-1.7938662544104483e-05
EX_dgsn(e),-0.0006513603004520339,0.0
EX_diact(e),0.0,-3.5931677745033386e-05
EX_din(e),0.0,-0.00038907739863205075
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-8.208809043056367e-06,0.0
EX_fe3(e),-1.5661061477829333e-43,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),1.946084819313589,0.0
EX_fru(e),-0.0006770197085328933,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.0008192361885293712,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),2.462642712101071e-05,0.0
EX_glc_D(e),-1.063183173035416e-24,0.0
EX_glcn(e),-1.4446157450149077e-52,0.0
EX_gln_L(e),-0.18,-4.44795251944265e-06
EX_glu_L(e),-0.18,-4.467545278349635e-06
EX_gly(e),-0.45,-2.2122680843926496e-06
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,-8.993093557344828e-06
EX_glyc(e),-4.835819769048279e-39,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-2.4701390111447957e-05
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.0,0.0
EX_h(e),-1.0,-4.495488109789175e-06
EX_h2o(e),-3.9332229503771843,0.0
EX_h2s(e),-0.22336938885846847,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-3.265452821113658e-06,0.0
EX_ile_L(e),-0.15,-4.4641872823412245e-06
EX_inost(e),0.0,0.0
EX_ins(e),0.0,-0.00038910879968469085
EX_k(e),-6.77552805436402e-13,0.0
EX_lac_D(e),0.0,-8.963577250339516e-06
EX_lac_L(e),0.0,-3.145631232985797e-05
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.00010048982483953476,0.0
EX_lys_L(e),-1.1627308236970521e-05,0.0
EX_mal_L(e),0.0,-2.6958210741987732e-05
EX_malt(e),0.0,0.0
EX_man(e),-6.264292289278584e-51,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-3.73576099880794e-05,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.6614309925917035e-07,0.0
EX_mn2(e),-2.2752818277490358e-11,0.0
EX_mnl(e),-4.382916505065249e-48,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-8.208809105951677e-06,0.0
EX_nh4(e),5.587001230797262,0.0
EX_no2(e),0.25708532156877917,0.0
EX_no3(e),-1.0,-4.0478270766742335e-05
EX_o2(e),0.0,-0.00017094196528977222
EX_orn(e),0.1499944862276816,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-7.125107930824179e-06,0.0
EX_pheme(e),-8.208809040336903e-06,0.0
EX_pi(e),-0.002901312452677089,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-0.00020695571852299546
EX_pro_L(e),-0.18,-1.794371913641336e-05
EX_ptrc(e),-8.208809040336903e-06,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-2.5194361042212208e-23,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-1.6417618922550325e-05,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-4.450728608603884e-06
EX_so3(e),0.0,-2.2490952778929757e-05
EX_so4(e),-3.383839577257734e-45,0.0
EX_spmd(e),-8.208809040336903e-06,0.0
EX_succ(e),0.0,-0.0002113993295218118
EX_sucr(e),-1.5451295291015266e-34,0.0
EX_thm(e),-8.208809040336903e-06,0.0
EX_thr_L(e),-0.225,-6.7165056737110364e-06
EX_thymd(e),-6.639457450310598e-05,0.0
EX_tre(e),0.0,0.0
EX_tyr_L(e),-5.368871396492938e-06,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,-3.597483764109063e-05
EX_uri(e),0.998927760188502,0.0
EX_val_L(e),-2.0327843646160574e-05,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-5.762522966352718e-09,0.0
translation_g.25284.CDS.1,0.0,3.271472061661328e-34
transcription_TU_g.25284.CDS.1,0.0,-0.019247888311558995
translation_g.25284.CDS.5,0.0,-6.492502006262143e-34
transcription_TU_g.25284.CDS.5,0.0,-0.043800433957723484
translation_g.25284.CDS.9,0.0,-2.3042427328514985e-34
transcription_TU_g.25284.CDS.9,0.0,-0.025047254293903476
translation_g.25284.CDS.10,0.0,-9.33572042689185e-34
transcription_TU_g.25284.CDS.10,0.0,-0.02968143549865448
translation_1189311.3.peg.17,0.0,-4.53442744485982e-34
transcription_TU_1189311.3.peg.17,0.0,-0.0373824081689215
translation_1189311.3.peg.18,0.0,-7.061539814748761e-34
transcription_TU_1189311.3.peg.18,0.0,-0.0242066315154792
translation_g.25284.CDS.21,0.0,1.87456423973157e-34
transcription_TU_g.25284.CDS.21,0.0,-0.027179310150600846
translation_g.25284.CDS.25,0.0,1.7958464281200106e-30
transcription_TU_g.25284.CDS.25,0.0,-0.03637266711109602
translation_1189311.3.peg.28,1.2070601654212046e-11,-5.561457105727066e-34
transcription_TU_1189311.3.peg.28,2.7411095827791364e-11,0.0
translation_g.25284.CDS.30,0.0,6.096661983487643e-35
transcription_TU_g.25284.CDS.30,0.0,-0.01995773136667686
