,fluxes,reduced_costs
biomass_dilution,0.0020584022705825993,-0.05351994467548268
protein_biomass_to_biomass,0.0003650270406142871,1.7481443957119528e-35
mRNA_biomass_to_biomass,0.0006899447474401189,0.0
tRNA_biomass_to_biomass,5.586463964179951e-06,-5.770239554179089e-36
rRNA_biomass_to_biomass,2.853952679848153e-05,-5.309072556481194e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00012209230024775713,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0006416018784984796,0.0
prosthetic_group_biomass_to_biomass,2.826026737586565e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.0011519185283683946
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],4.4209747265121096e-07,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-1.6343096507744663e-05,0.0
EX_34dhphe(e),0.0,7.456307604059623e-38
EX_3mop(e),-0.0003422941836579051,0.0
EX_5htrp(e),0.0,7.456307604059623e-38
EX_ac(e),0.0,0.0
EX_acald(e),7.436789556752826e-05,0.0
EX_acgam(e),0.0,0.0
EX_ade(e),-0.0009280482964256053,0.0
EX_ala_L(e),-0.0005359620169952618,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00026581733581741045,0.0
EX_asn_L(e),-0.00018389471345858123,0.0
EX_asp_L(e),-0.00030984594792145205,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.005688682884379037
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.8998261506335106,0.0
EX_cobalt2(e),-1.6343096550876817e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-4.683780340842394e-05,0.0
EX_dcyt(e),-6.175166384500868e-05,0.0
EX_dopa(e),0.0,0.0
EX_etoh(e),0.9206575757118394,0.0
EX_fe2(e),-4.6458002423801623e-10,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-4.902928952323399e-05,0.0
EX_for(e),0.0,0.0
EX_fru(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.002303442586976022
EX_gln_L(e),-0.0007324099328201467,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),-0.00020138031087084147,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),5.302711841315952e-05,0.0
EX_glyc3p(e),-0.0014864939311618863,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.0002881972849474895
EX_glymet(e),0.0,-0.00028819178452908046
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.00033683970994147173,0.0
EX_h(e),-1.0,-0.0002879358716790181
EX_h2o(e),-0.05519640941887034,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-5.6550402369958986e-05,0.0
EX_hista(e),0.0,-3.393505254030091e-38
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.00021160035710969822,0.0
EX_k(e),-2.547399081439573e-12,0.0
EX_lac_D(e),0.0,-8.783324438958844e-09
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.0005981668709991106,0.0
EX_lys_L(e),-0.00045792421109668024,0.0
EX_malt(e),-0.07449289,-0.00460682878744434
EX_malthx(e),0.0,-0.01727623361177076
EX_malttr(e),0.0,-0.006910247174232339
EX_man(e),-0.14898579,-0.0023034441209334755
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00017729601592109763,0.0
EX_metala(e),0.0,-0.00028819178452908046
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-9.398515039013315e-18,0.0
EX_mg2(e),-1.1255653997985529e-05,0.0
EX_mn2(e),0.0,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-1.6343096507744663e-05,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-1.6343096507744663e-05,0.0
EX_nh4(e),0.0,-0.036866920219550826
EX_o2(e),0.0,-0.0011519978775784503
EX_ocdca(e),-0.0004278677295723814,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.00019977768179133267,0.0
EX_pheme(e),-1.6343096507744663e-05,0.0
EX_pi(e),-0.002647705020639706,0.0
EX_pnto_R(e),-1.6343096507744663e-05,0.0
EX_ppa(e),0.0,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.0001331229391799031,0.0
EX_ptrc(e),-1.6343096507744663e-05,0.0
EX_pullulan1200(e),-1.175e-05,-2.764098860896345
EX_pydam(e),0.0,0.0
EX_pydx(e),-1.634310058874991e-05,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),0.0,0.0
EX_rib_D(e),-0.0027004407422277837,0.0
EX_ribflv(e),-3.2686194321641506e-05,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.00047668961492069317,0.0
EX_sheme(e),-1.6343096507744663e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-1.6343096507744663e-05,0.0
EX_srtn(e),0.0,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-1.6343096507744663e-05,0.0
EX_thr_L(e),-0.00018910703094898368,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-1.3915727621106343e-05,0.0
EX_trypta(e),0.0,5.634291360285077e-38
EX_tym(e),0.9785243554422318,0.0
EX_tyr_L(e),-0.978749020685746,0.0
EX_ura(e),-0.0014192096393529617,0.0
EX_val_L(e),-0.00036768191390088576,0.0
EX_zn2(e),-3.603467433514119e-08,0.0
translation_g.2334.peg.4,2.7631094741034236e-08,4.91118405178708e-33
transcription_TU_g.2334.peg.4,3.1601702414465806e-08,6.7798054920000194e-34
translation_g.2334.peg.6,0.0,-1.9150926320805204e-33
transcription_TU_g.2334.peg.6,0.0,-0.929223370380923
translation_g.2334.peg.10,4.451123752051482e-26,1.7887463607933195e-33
transcription_TU_g.2334.peg.10,0.0,-3.1998870290893526
translation_g.2334.peg.14,2.539737120036524e-13,1.94445814142769e-32
transcription_TU_g.2334.peg.14,2.9046991235991287e-13,-3.9556719435202e-33
translation_562982.3.peg.14,1.8898266600495759e-13,1.1122215774567264e-33
transcription_TU_562982.3.peg.14,2.161396075165972e-13,1.5003982833348958e-33
translation_g.2334.peg.18,1.2717977933572505e-25,8.114718345306458e-33
transcription_TU_g.2334.peg.18,0.0,-0.8467821370872882
translation_g.2334.peg.19,0.0,6.581661762194381e-33
transcription_TU_g.2334.peg.19,0.0,-1.3197946556737603
translation_g.2334.peg.23,3.060321510349635e-13,-3.1992398338946166e-33
transcription_TU_g.2334.peg.23,3.500091855536729e-13,-3.321661244499864e-33
translation_g.2334.peg.24,0.0,-1.2360111572156242e-32
transcription_TU_g.2334.peg.24,0.0,-1.4021835343611868
translation_g.2334.peg.27,3.2127534053632177e-12,-4.871395781250386e-33
transcription_TU_g.2334.peg.27,3.6744283206619635e-12,-7.005224170240572e-34
translation_g.2334.peg.28,0.0,-8.251227969915782e-33
transcription_TU_g.2334.peg.28,0.0,-1.0458245518246951
translation_g.2334.peg.33,0.0,1.6092942265259182e-32
transcription_TU_g.2334.peg.33,0.0,-3.6346773910424726
translation_g.2334.peg.34,0.0,1.2757545111349534e-32
transcription_TU_g.2334.peg.34,0.0,-6.506548512984879
translation_g.2334.peg.39,0.0,4.648886372261359e-33
transcription_TU_g.2334.peg.39,0.0,-2.0270638773977394
translation_g.2334.peg.40,0.0,-2.568799408383483e-33
transcription_TU_g.2334.peg.40,0.0,-2.189493123418325
translation_g.2334.peg.44,0.0,7.711641143619568e-34
transcription_TU_g.2334.peg.44,0.0,-1.5807268748509855
translation_g.2334.peg.46,7.291782384007055e-16,-7.166754759212488e-33
transcription_TU_g.2334.peg.46,8.339616621422717e-16,1.2568721004243859e-33
translation_562982.3.peg.53,0.0,7.622057136692052e-33
transcription_TU_562982.3.peg.53,0.0,-2.875194967026402
translation_g.2334.peg.57,2.7631097441367788e-08,-1.2780136385739312e-32
transcription_TU_g.2334.peg.57,3.160170550283918e-08,2.029999900220936e-34
translation_g.2334.peg.61,4.0363132013697577e-13,-4.631003892962968e-34
transcription_TU_g.2334.peg.61,4.61633423636448e-13,-6.3797181330244365e-34
translation_g.2334.peg.63,3.6026330490477175e-08,-3.750678571932497e-33
transcription_TU_g.2334.peg.63,4.120333942304892e-08,1.9008830376352817e-33
translation_g.2334.peg.64,0.0,-2.4359950247704903e-33
transcription_TU_g.2334.peg.64,0.0,-3.196422601243131
translation_g.2334.peg.68,2.7631094741034236e-08,-1.397480424625927e-33
transcription_TU_g.2334.peg.68,3.1601702414465806e-08,-5.603686617770074e-34
translation_g.2334.peg.69,0.0,1.2950018569448035e-32
transcription_TU_g.2334.peg.69,0.0,-0.6034593890595035
translation_g.2334.peg.76,0.0,-7.426518864946709e-33
transcription_TU_g.2334.peg.76,0.0,-1.3117265491465513
translation_g.2334.peg.78,2.7631092040700685e-08,-4.775914479958085e-33
transcription_TU_g.2334.peg.78,3.160169932609243e-08,-4.139544090380778e-34
translation_g.2334.peg.85,0.0,1.138941081545681e-33
transcription_TU_g.2334.peg.85,0.0,-2.09881050489773
