,fluxes,reduced_costs
biomass_dilution,0.4738161244200707,-0.3955835907191822
protein_biomass_to_biomass,0.05601881039326799,-6.056278337507844e-35
mRNA_biomass_to_biomass,0.22903233964006586,-6.651708083634783e-35
tRNA_biomass_to_biomass,0.001850636879471172,0.0
rRNA_biomass_to_biomass,0.013607243147649592,-4.628613726846384e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.022335471470173156,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.11940459874613267,0.0
prosthetic_group_biomass_to_biomass,5.6443297097023064e-05,6.859472406489618e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0014674514646206439,0.0
DM_5DRIB,2.8912726585493866e-51,0.0
DM_5MTR,0.0,-0.08594355038984407
DM_GCALD,0.0,-0.004070068954448898
DM_atp_c_,0.0,-0.010107697667509716
DM_clpn180(c),0.0,-0.3079310250001623
DM_clpnai17(c),0.0,-0.7726758475150544
DM_clpni17(c),0.0,-0.7373811015562841
DM_dad_5,0.0,-0.015168162835130285
DM_kdo2lipid4L(c),0.0,-0.5359840584378901
DM_teich_45_BS(c),0.0,-8.202050914441214
EX_2obut(e),-0.09253910411970553,0.0
EX_4abut(e),0.0,-0.009437768608314953
EX_7dhcdchol(e),0.0,-0.0006394716853268299
EX_7ocholate(e),0.0,-0.0006394716853268299
EX_C02528(e),0.0,0.0
EX_Ser_Thr(e),0.0,0.0
EX_T_antigen(e),0.0,-0.034012965088302684
EX_Tn_antigen(e),0.0,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),11.748453131496385,0.0
EX_acgal(e),0.0,0.0
EX_acgam(e),-1.0,-0.03906081282605882
EX_acnam(e),-1.0,-0.04409440971734816
EX_adn(e),0.0016276565359585236,0.0
EX_adocbl(e),-0.001470501431376282,0.0
EX_amylopect900(e),-1.567e-05,-32.13286600036962
EX_amylose300(e),-4.702e-05,-9.700386702325336
EX_arab_L(e),0.0055197,0.0
EX_arabinoxyl(e),-0.00030665,-1.1657321941045713
EX_arabttr(e),0.0,-1.1239184776966066e-06
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.011966327026899568
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.02049154495651495
EX_cgly(e),-0.009331531057441063,0.0
EX_cholate(e),-3.35273565289843e-33,0.0
EX_chtbs(e),0.0,-0.07306622435095764
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
