,fluxes,reduced_costs
biomass_dilution,0.05316108212921505,-0.0001725991258851965
protein_biomass_to_biomass,0.01332831086475324,-1.890544119455411e-36
mRNA_biomass_to_biomass,0.022740531840770677,0.0
tRNA_biomass_to_biomass,0.0002296405891461884,3.9522269985191763e-38
rRNA_biomass_to_biomass,0.0002979050135474951,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.003153017013908771,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.005909253381905366,0.0
prosthetic_group_biomass_to_biomass,5.24856375960978e-06,3.234872013990834e-38
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-3.472286023408749e-06
DM_dhptd(c),1.8818634446333196e-05,0.0
EX_3dhcdchol(e),0.0,-8.762824469821225e-07
EX_3dhchol(e),0.0,-8.762824469821225e-07
EX_4abut(e),-1.019304817634287e-57,-6.307287035431285e-33
EX_7dhcdchol(e),0.0,-8.770623944126698e-07
EX_7ocholate(e),0.0,-8.770623944126698e-07
EX_C02528(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_Lcystin(e),0.0,0.0
EX_ac(e),3.7009831204199566,0.0
EX_acald(e),0.0,-1.3690323854982155e-06
EX_adocbl(e),-1.9339621045460748e-12,0.0
EX_ala_L(e),-0.015298734540113459,0.0
EX_alaasp(e),4.651571394489467e-23,0.0
EX_alagln(e),4.7228579031191205e-23,0.0
EX_alaglu(e),4.5804780320608274e-23,0.0
EX_alagly(e),0.0,-3.9199313612927496e-07
EX_alahis(e),0.0,0.0
EX_alaleu(e),3.4813084997497663e-23,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.10003829113046009,-3.955466303565073e-30
EX_arg_L(e),-0.008054156738695707,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.00727054948641793,0.0
EX_asp_L(e),-0.225,4.154236342035967e-07
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
