,fluxes,reduced_costs
biomass_dilution,0.0035324121792181026,-0.015411237432564109
protein_biomass_to_biomass,1.4865974805097317e-05,2.84761885138335e-36
mRNA_biomass_to_biomass,0.003013075516023214,-2.56653162466453e-36
tRNA_biomass_to_biomass,2.2765927148751925e-07,-2.8947085636902378e-36
rRNA_biomass_to_biomass,1.7140796209967576e-07,-2.6313208429691312e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00020952188694299803,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0002861768623860568,0.0
prosthetic_group_biomass_to_biomass,1.0760999282068176e-08,-2.2806870089385756e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,1.0794152323749931e-09,0.0
DM_atp_c_,0.0,-0.0004542350561753998
DM_dhptd(c),1.8693029360498758e-08,0.0
EX_12dhchol(e),0.0,-0.0006813653568699205
EX_26dap_M(e),0.0,0.0
EX_4hpro(e),0.0,-0.0006813183996187659
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_Lcystin(e),0.0,0.0
EX_ac(e),1.5386376467759586,0.0
EX_acgam(e),0.0,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-1.6792272583818515e-05,0.0
EX_alaasp(e),0.0,-1.2989340983426666e-07
EX_alagln(e),0.0,-0.0011356888800952917
EX_alaglu(e),0.0,-0.001589980687964523
EX_alagly(e),0.0,-0.0002271118875460271
EX_alahis(e),0.0,-1.2989340983426666e-07
EX_alaleu(e),0.0,-1.0452027097892543e-07
EX_alathr(e),0.0,-1.2989340983426666e-07
EX_arab_L(e),-0.17878295,-0.00045400476612530196
EX_arg_L(e),-8.879315448085307e-06,0.0
EX_asn_L(e),0.22081092665581942,0.0
EX_asp_L(e),-0.019451596770962826,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),-9.124946279044108e-57,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0026749765017607674
EX_cgly(e),-7.333460889549583e-05,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0006814027359004749
EX_cobalt2(e),-7.073305668987751e-05,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_dextrin(e),0.0,-0.006357828559283325
EX_dgchol(e),0.0,-0.00022700935072684472
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-2.2429315096180014e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.0004250393151123203,0.0
EX_fru(e),-0.14898579,-0.0009081934542768751
EX_gal(e),0.0,0.0
EX_gchola(e),0.0,-0.00022700935072684472
