,fluxes,reduced_costs
biomass_dilution,0.0006425427113247297,-0.0007843617475646049
protein_biomass_to_biomass,0.0002443855541420713,1.2288246690350581e-36
mRNA_biomass_to_biomass,2.8921883034108325e-05,0.0
tRNA_biomass_to_biomass,3.895110045087493e-06,7.958292580357966e-38
rRNA_biomass_to_biomass,2.77436622228652e-05,0.0
ncRNA_biomass_to_biomass,0.0,1.4365697694732953e-37
tmRNA_biomass_to_biomass,0.0,1.4365697694732953e-37
DNA_biomass_to_biomass,3.8111849548673775e-05,1.4365697694732953e-37
lipid_biomass_to_biomass,0.0,1.4365697694732953e-37
constituent_biomass_to_biomass,0.0001619247439434156,1.4365697694732953e-37
prosthetic_group_biomass_to_biomass,9.303418359278952e-08,0.0
peptidoglycan_biomass_to_biomass,0.0,1.4365697694732953e-37
DM_5DRIB,0.0,-6.099116576041188e-05
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-5.419091493472406e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],2.26018769137287e-06,0.0
EX_12ppd_S(e),0.0,-0.00018962227029787698
EX_26dap_M(e),0.0,0.0
EX_2hyoxplac(e),0.0,-0.00021000191380073806
EX_3mop(e),-0.0002632178581986235,0.0
EX_4abz(e),-5.968900516851076e-06,0.0
EX_ac(e),0.9981896927000532,0.0
EX_acald(e),0.0,-4.740830028293497e-05
EX_acgam(e),0.0,0.0
EX_adocbl(e),-1.9896335187341393e-06,0.0
EX_akg(e),0.0,-6.792384126231776e-06
EX_ala_D(e),0.0,0.0
EX_ala_L(e),0.001169636184823346,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-8.421096241102854e-05,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0003687821682724375,0.0
EX_asn_L(e),-0.00011539829428334106,0.0
EX_asp_L(e),0.9979717964618879,0.0
EX_bhb(e),0.0,-6.094781830100464e-05
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-9.48016857050504e-05
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0011116406111442102
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cit(e),-1.0,-2.0325002657199716e-05
EX_cl(e),0.0,0.0
