,fluxes,reduced_costs
biomass_dilution,0.003208438513537368,-0.014142211200545355
protein_biomass_to_biomass,2.9499025751094874e-05,0.0
mRNA_biomass_to_biomass,8.110807554609826e-08,2.7006865209458154e-36
tRNA_biomass_to_biomass,4.7253503893246275e-07,-1.455756807064481e-36
rRNA_biomass_to_biomass,0.0021629197617477657,-1.3634073384014636e-36
ncRNA_biomass_to_biomass,0.0,-2.7029654942832424e-36
tmRNA_biomass_to_biomass,0.0,-2.7029654942832424e-36
DNA_biomass_to_biomass,0.0001903056771701103,-2.7029654942832424e-36
lipid_biomass_to_biomass,0.0,-2.7029654942832424e-36
constituent_biomass_to_biomass,0.0008085463823745288,-2.7029654942832424e-36
prosthetic_group_biomass_to_biomass,2.0821394399223567e-08,0.0
peptidoglycan_biomass_to_biomass,0.0,-2.7029654942832424e-36
DM_2HYMEPH,0.0,0.0
DM_5MTR,9.93492985716846e-06,0.0
DM_GCALD,0.0,-0.00014626135756570866
DM_atp_c_,0.0,-0.00039039399751002895
DM_dad_5,0.0,-0.002001124065026466
DM_dhptd(c),9.968583951454635e-06,0.0
DM_hcys_L[c],0.0,-0.00021970139393474563
EX_26dap_M(e),-1.0,-9.75292692072286e-05
EX_3mop(e),0.014812405185317633,0.0
EX_4abz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),-0.009029558009152498,0.0
EX_acac(e),0.0,-0.0005857024807745631
EX_acald(e),0.006594229910030141,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_D(e),-1.0,-0.0002680088834801787
EX_asn_L(e),-8.255673240752538e-06,0.0
EX_asp_L(e),-0.008407847855781882,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0023519108841010164
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
