,fluxes,reduced_costs
biomass_dilution,0.006534904331804384,-0.0035193415275582224
protein_biomass_to_biomass,3.840690678312022e-05,0.0
mRNA_biomass_to_biomass,0.005268292973142322,3.5276918024450823e-37
tRNA_biomass_to_biomass,6.101418426557557e-07,0.0
rRNA_biomass_to_biomass,4.333164476992623e-06,0.0
ncRNA_biomass_to_biomass,0.0,3.4245096349508626e-37
tmRNA_biomass_to_biomass,0.0,3.4245096349508626e-37
DNA_biomass_to_biomass,0.0003876120329889376,3.4245096349508626e-37
lipid_biomass_to_biomass,0.0,3.4245096349508626e-37
constituent_biomass_to_biomass,0.0008140252424653963,3.4245096349508626e-37
prosthetic_group_biomass_to_biomass,1.9985039454405395e-08,0.0
peptidoglycan_biomass_to_biomass,0.0,3.4245096349508626e-37
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.0003408661763662194
DM_dhptd(c),2.0262425124243534e-05,0.0
DM_hcys_L[c],0.0,-0.00045113607281840645
EX_2dmmq8(e),-4.0470662526864544e-05,0.0
EX_2obut(e),2.0262425124243534e-05,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.0008350039359006369,0.0
EX_acald(e),0.0,0.0
EX_acgam(e),0.0,0.0
EX_ade(e),-0.9998166104044551,0.0
EX_ala_L(e),1.001106258527466,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.3073667839014446,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-1.479111654198951e-05,0.0
EX_asn_L(e),-4.557729142608928e-05,0.0
EX_asp_L(e),-3.2196548157960607e-05,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.00173663422248529
EX_cgly(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_cmp(e),0.0009186718431312275,0.0
EX_co2(e),0.0013423248964394407,0.0
EX_coa(e),0.0,-0.001704533108837836
EX_cobalt2(e),-2.0250661079610037e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-3.074896845282096e-06,0.0
EX_cytd(e),0.0,-0.0010905751182335155
EX_dad_2(e),0.9998368728295794,0.0
EX_datp(e),0.30002187502177097,0.0
EX_dcyt(e),-1.0,-0.00045100716865441754
EX_fald(e),0.0,0.0
EX_fe2(e),-5.975192283166694e-14,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-6.070599379029682e-05,0.0
EX_for(e),1.603882545336352e-06,0.0
EX_fru(e),0.0,0.0
EX_fum(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.0033445791348587993,0.0
EX_glu_L(e),0.003290963493844022,0.0
EX_gly(e),1.715096587541192e-05,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),0.00020875098397515922,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-8.519129212571502e-05
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),0.0,-0.00029850204606623543
EX_gthox(e),-1.0117665631716136e-05,0.0
EX_gtp(e),0.0,-0.0003408383358906777
EX_gua(e),-0.0021398620470342734,0.0
EX_h(e),-0.6168417361135314,0.0
EX_h2(e),-0.30001598054987655,0.0
EX_h2o(e),0.33199792195283695,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-9.702333549585892e-06,0.0
EX_ile_L(e),-0.0006084625190879452,0.0
EX_k(e),-2.3142499475553564e-11,0.0
EX_leu_L(e),-0.0006087392301536923,0.0
EX_lys_L(e),-5.156728158888142e-05,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_L(e),-5.110997540527009e-05,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-5.972009206403561e-07,0.0
