,fluxes,reduced_costs
biomass_dilution,0.002056070595254038,-0.0014721386230639962
protein_biomass_to_biomass,2.2708482762087105e-05,0.0
mRNA_biomass_to_biomass,0.0012546847734055497,0.0
tRNA_biomass_to_biomass,3.485993079641403e-07,-2.15738967113858e-37
rRNA_biomass_to_biomass,2.71476154636062e-06,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00012195399899918043,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0006408750976878317,0.0
prosthetic_group_biomass_to_biomass,1.1359991390383052e-08,-3.823887301797745e-37
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.00015433990050262332
DM_dhptd(c),1.6081010927321582,0.0
DM_hcys_L[c],0.6081792086181537,0.0
EX_12dgr180(e),-1.4853876408353272e-05,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-1.6324583705138486e-05,0.0
EX_2obut(e),0.9999218841140045,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),-0.0023188084547674085,0.0
EX_ala_L(e),-0.0002942183375413318,0.0
EX_alaasp(e),0.0,-0.00042324583521969434
EX_alagln(e),0.0,-3.745509330880617e-05
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-3.8577107845898404e-05
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-1.9641927712050332e-05,0.0
EX_asn_L(e),-1.1237765366590024e-05,0.0
EX_asp_L(e),-0.225,-0.0005004159647692755
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.001137614592007139
EX_cgly(e),-1.6324583705138486e-05,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.2566596249113764,0.0
EX_cobalt2(e),-1.6324584089523643e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9999020557897385,0.0
EX_cytd(e),0.0,-3.855482660490003e-05
EX_dad_2(e),2.192995954165616,0.0
EX_fe2(e),-1.0559894024861852e-14,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-4.897375111541545e-05,0.0
EX_for(e),-3.264916741027697e-05,0.0
EX_fru(e),-7.606434803292915e-55,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.18,-0.00011462522285838732
EX_glu_L(e),0.17995133714349296,0.0
EX_gly(e),-2.4480464699141993e-05,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.00042324583521969434
EX_glyc(e),5.296705142551785e-05,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-3.745509330880617e-05
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.00015433422987948473
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0008405560444913558,0.0
EX_h(e),2.7276663343447916,0.0
EX_h2o(e),-5.225609458962309,0.0
EX_his_L(e),-6.4239367837298906e-06,0.0
EX_ile_L(e),-0.00036372566278241957,0.0
EX_k(e),-1.0006695705399802e-09,0.0
EX_leu_L(e),-3.141313345999419e-05,0.0
EX_lys_L(e),-1.5005652960871958e-05,0.0
EX_malt(e),0.0,0.0
EX_met_L(e),-2.2699031024659886e-05,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-3.588534300179157e-07,0.0
EX_mn2(e),-1.0024908674021726e-09,0.0
EX_mqn8(e),-1.6324583705138486e-05,0.0
EX_na1(e),0.0,0.0
EX_nac(e),2.194756400730822,0.0
EX_nh4(e),3.1937342984028216,0.0
EX_o2(e),0.0,-0.00023184275646481636
