,fluxes,reduced_costs
biomass_dilution,0.001161997818764766,-0.001599284695300756
protein_biomass_to_biomass,4.853437078192366e-05,1.1341464992590875e-36
mRNA_biomass_to_biomass,0.0007181625359960508,0.0
tRNA_biomass_to_biomass,7.678499574503464e-07,1.6368893672549635e-37
rRNA_biomass_to_biomass,5.458738561660501e-06,2.7726125107060616e-37
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.892286732592751e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00029283064915384494,0.0
prosthetic_group_biomass_to_biomass,2.022342307616577e-08,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.00010229983855519729
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],6.417799709217846e-08,0.0
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),-3.887817665595695e-05,0.0
EX_2dmmq8(e),-3.5981262458050978e-06,0.0
EX_2hyoxplac(e),0.0,-0.00025577998821206446
EX_2obut(e),2.0880974297595278e-51,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),0.14985482862177626,0.0
EX_4abz(e),-1.0794378737415292e-05,0.0
EX_4hoxpacd(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_HC00319(e),0.0,-2.5547053031408706e-05
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.7620519848381585,0.0
EX_acac(e),-4.686315281645214e-22,0.0
EX_acald(e),0.0,-1.6148591420433363e-08
EX_acgam(e),0.0,0.0
EX_adn(e),-0.0008731674941927451,0.0
EX_adocbl(e),-3.5981262458050978e-06,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),0.002938169707560374,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-2.7303700238930255e-05,0.0
EX_asn_L(e),-2.85784749361078e-05,0.0
EX_asp_L(e),0.7555537998594406,0.0
EX_bhb(e),-1.2458552786457452e-44,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-1.5109626108756615e-31,0.0
EX_cbl1(e),-1.789631750717237e-26,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00114657336752438
EX_cgly(e),1.4616682008316695e-50,0.0
EX_chol(e),0.0,0.0
EX_chor(e),-1.0440487148797639e-51,0.0
EX_cit(e),-0.7619938593832682,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.4014934067205218,0.0
EX_cobalt2(e),-3.5981294889537385e-06,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-8.181133121686634e-06,0.0
EX_cytd(e),0.0014312888115895026,0.0
EX_dad_2(e),0.0,0.0
EX_dopa(e),0.0,0.0
EX_etha(e),0.0,-0.00017896162403804275
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.20188019894044454,0.0
EX_fe2(e),-1.2732997694810751e-14,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-1.0,-2.551556336192376e-05
EX_fru(e),8.130085364944377e-24,0.0
EX_fum(e),-0.20221168441784437,0.0
EX_galct_D(e),0.0,-8.634163280312086e-11
EX_galt(e),0.0,0.0
EX_gam(e),-5.812545489025112e-05,0.0
EX_gcald(e),1.0794378737415294e-05,0.0
EX_glc_D(e),-0.0001453136372256278,0.0
EX_glcr(e),2.3845022584415485e-22,0.0
EX_gln_L(e),-0.001867374581152509,0.0
EX_glu_L(e),0.6103032849665025,0.0
EX_gly(e),-4.031724059267834e-05,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.0014843003697056164,0.0
EX_glyclt(e),0.20221168441784437,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-2.559007712719402e-05
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-3.5981262458050978e-06,0.0
EX_gua(e),-0.0002972030318443924,0.0
EX_h(e),-1.0,-2.1886471983676874e-08
EX_h2o(e),0.4067529126690102,0.0
EX_h2s(e),-6.2685179655728624e-52,0.0
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_his_L(e),-1.52462740222913e-05,0.0
EX_hista(e),1.7652915258386106e-20,0.0
EX_hxan(e),-3.3071874668883298e-49,0.0
EX_ile_L(e),-0.15,-5.110588993719888e-05
EX_ind3ac(e),0.0,0.0
EX_ins(e),0.0,-0.00010233197538334505
EX_isetac(e),0.0,0.0
EX_k(e),-1.3070011877458753e-12,0.0
EX_lac_D(e),0.0,-4.96510482281604e-09
EX_lac_L(e),-1.783779953570361e-20,0.0
EX_leu_L(e),-0.0001692243766103214,0.0
EX_lys_L(e),2.5666309080167987e-25,0.0
EX_mal_L(e),0.0,-7.57338479307134e-10
EX_malt(e),0.0,0.0
EX_man(e),1.9421499782103447e-21,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-2.123803130034758e-05,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-6.696232431773345e-07,0.0
EX_mn2(e),-3.341031874835287e-12,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),-3.5981262458050978e-06,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0,0.0
EX_ncam(e),-3.5981280362711682e-06,0.0
EX_nh4(e),5.0022131021555975e-25,0.0
EX_nmn(e),1.4393736709517383e-24,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-5.1132847518721305e-05
EX_o2(e),0.0,-0.0003068808899386658
EX_ocdca(e),3.2471036569466095e-51,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-1.0,-2.5529161504382468e-05
EX_phe_L(e),-2.8090002894750253e-05,0.0
EX_pheme(e),-3.5981262458050978e-06,0.0
EX_pi(e),-0.002867900065089823,0.0
EX_ppa(e),0.0,-0.00015342913289097184
EX_ppi(e),0.0,-0.00023022129405872357
EX_pro_L(e),-2.4510191699646677e-05,0.0
EX_ptrc(e),0.39146268278389706,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-3.5986759062652755e-06,0.0
EX_pydxn(e),-2.439025609483311e-23,0.0
EX_q8(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-7.972122651004253e-05,0.0
EX_sheme(e),-3.5981262458050978e-06,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-3.5981262458050978e-06,0.0
EX_srtn(e),3.912749059900162e-37,0.0
EX_succ(e),1.0570012344796391e-19,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-3.598126797511583e-06,0.0
EX_thr_L(e),-3.587488750020048e-05,0.0
EX_thymd(e),-6.781322152169775e-05,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-8.255593318008342e-06,0.0
EX_trypta(e),0.0,-6.527806878886546e-10
EX_tsul(e),0.0,-7.674180005830257e-05
EX_ttdca(e),0.0,0.0
EX_tym(e),0.0,-6.527806878886546e-10
EX_tyr_L(e),-2.158576437274181e-05,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.0027345470333618544,0.0
EX_val_L(e),-5.1735873258437694e-05,0.0
EX_zn2(e),-1.1948055172708074e-08,0.0
translation_g.31207.CDS.0,0.0,5.41386967166111e-35
transcription_TU_g.31207.CDS.0,0.0,-0.024999888683237416
translation_g.31207.CDS.2,0.0,5.52533884182458e-34
transcription_TU_g.31207.CDS.2,0.0,-0.05139202919867309
translation_g.31207.CDS.4,0.0,-1.7638655780891995e-34
transcription_TU_g.31207.CDS.4,0.0,-0.04833287231557396
translation_g.31207.CDS.5,2.1894302302512553e-13,5.463122524107614e-29
transcription_TU_g.31207.CDS.5,4.425330208377806e-13,9.388400323973619e-35
translation_g.31207.CDS.7,7.496141217529374e-14,-1.710129834751875e-33
transcription_TU_g.31207.CDS.7,1.5151384920994748e-13,1.277546266307612e-34
translation_g.31207.CDS.10,0.0,-4.5726509879720376e-34
transcription_TU_g.31207.CDS.10,0.0,-0.07116939177763987
translation_g.31207.CDS.15,0.0,-1.9126989686403244e-34
transcription_TU_g.31207.CDS.15,0.0,-0.07164862905930178
translation_g.31207.CDS.16,3.775176507812281e-09,3.423495173676923e-35
