,fluxes,reduced_costs
biomass_dilution,0.0028473602954971512,0.014991279916833371
protein_biomass_to_biomass,0.0013968134827062153,-5.39121043831052e-36
mRNA_biomass_to_biomass,3.545958791942929e-06,-2.5816278609668387e-36
tRNA_biomass_to_biomass,2.182970296798265e-05,0.0
rRNA_biomass_to_biomass,0.00015358315096476087,-2.634030693970104e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00016888864383776393,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003165054732101264,0.0
prosthetic_group_biomass_to_biomass,4.862989961129362e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-2.0405779900906622e-07
DM_btn,-2.8546213573882256e-34,0.0
DM_clpn140(c),0.0,-4.397499799151289e-06
DM_clpn160(c),0.0,0.0
DM_clpn180(c),0.0,-4.428476230188274e-06
DM_clpni16(c),0.0,-4.490429092262244e-06
DM_dad_5,-2.85461386451739e-34,0.0
DM_hcys_L[c],0.03116620407474336,0.0
EX_15dap(e),0.0,-5.8091624737296256e-08
EX_26dap_M(e),9.100923022945239e-56,0.0
EX_4abut(e),0.0,0.0
EX_ac(e),1.3167372591889055,0.0
EX_acac(e),0.0,-1.2460111425689142e-07
EX_acald(e),0.0,-1.3701520450799998e-07
EX_acgam(e),0.0,0.0
EX_adn(e),-0.0007804689200677004,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.0011951715913971065,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-1.1938614500538858e-41
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,-2.0809162097044317e-08
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,-2.392532177027254e-07
EX_arg_L(e),-0.0007079856251421056,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0008613984892709457,0.0
EX_asp_L(e),-0.0008863023300129275,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.0,-1.511285497943911e-07
EX_but(e),0.0,-3.1741109989348456e-08
EX_ca2(e),7.523237781709916e-31,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0002984150140401043
EX_cgly(e),-0.0012472882412176722,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.319789363753753,0.0
EX_cobalt2(e),-2.2236214906574194e-05,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
