,fluxes,reduced_costs
biomass_dilution,0.0010847570111714934,0.014532694226158136
protein_biomass_to_biomass,0.0005307768781643321,3.0487513429310285e-36
mRNA_biomass_to_biomass,1.3780423405051677e-06,1.864618939153868e-36
tRNA_biomass_to_biomass,8.32679216338891e-06,0.0
rRNA_biomass_to_biomass,6.06009400168037e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.434139750938675e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00012057888553190278,0.0
prosthetic_group_biomass_to_biomass,1.9208147773720363e-07,2.0336082390201958e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-6.761862077542628e-08
DM_clpn140(c),0.0,-1.6391897954020711e-06
DM_clpn160(c),0.0,-1.6527263829339708e-06
DM_clpn180(c),0.0,-1.639189750781345e-06
DM_clpni16(c),0.0,-1.689028413859774e-06
DM_dhptd(c),6.595580755137301e-07,0.0
EX_12dhchol(e),0.0,-2.9166050773883063e-08
EX_26dap_M(e),0.0,0.0
EX_7dhcdchol(e),0.0,-2.980955696612914e-08
EX_7ocholate(e),0.0,-2.980955696612914e-08
EX_C02528(e),0.0,0.0
EX_ac(e),0.71862240867086,0.0
EX_acald(e),0.0,-2.9191640496105998e-08
EX_ala_L(e),-0.0006267490101954087,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-1.3665121828309093e-38
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_asn_L(e),-0.0002895927985279214,0.0
EX_asp_L(e),-0.001795509814379507,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),2.135826210878338e-30,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-6.673603365632346e-08
EX_cgly(e),0.0,0.0
EX_cholate(e),4.666155465095328e-52,0.0
EX_cit(e),4.505944373660775e-56,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.002191075467976919,0.0
EX_cobalt2(e),-8.471308103154046e-06,0.0
EX_cu2(e),6.333097268728621e-50,0.0
EX_cys_L(e),-0.00010416417054763117,0.0
EX_dpcoa(e),0.0,-1.0496109438959926e-06
EX_dtmp(e),0.04054194450827847,0.0
EX_etoh(e),0.009055892531511968,4.243281594533755e-32
EX_fe2(e),-1.267087776559605e-13,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.727678301202372,0.0
EX_gal(e),0.0,0.0
EX_glc_D(e),-0.06654444515636344,9.192491323018356e-32
EX_gln_L(e),-0.0009298319115943068,0.0
EX_glu_L(e),-0.00034394111776743004,0.0
EX_gly(e),-0.0005340599335419348,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc3p(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,-1.3782671263391322e-38
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),1.3379073633556833,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),2.992320096166505e-35,0.0
EX_hdca(e),-2.0880974297595278e-51,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.000121476198842341,0.0
EX_hxan(e),-0.00023221404232145985,0.0
EX_ile_L(e),-0.00046002287718477234,0.0
EX_k(e),-7.022437026900523e-10,0.0
EX_lac_L(e),0.0,-1.2912449637214902e-08
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0006911702767011961,0.0
EX_lys_L(e),-0.0004737594320344612,0.0
EX_malt(e),-0.07449289,-6.621665692432337e-08
EX_malthx(e),0.0,-2.1943194253411728e-07
EX_malttr(e),9.956824444577827e-58,3.6125263417345966e-31
EX_met_L(e),-0.00022346224161235112,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-7.229151143453514e-06,0.0
EX_mn2(e),-2.9267332512591224e-09,0.0
EX_mnl(e),1.772547252791128e-33,0.0
EX_na1(e),-9.0833277505943e-29,0.0
EX_nac(e),-8.471301579739062e-06,0.0
EX_nh4(e),0.0,-9.341179420071434e-08
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-5.125408330888958e-08
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.7067445595156022,0.0
EX_pi(e),-0.1583763166600693,0.0
EX_pnto_R(e),-8.471301403042661e-06,0.0
EX_ppi(e),0.0585679804225724,0.0
EX_pro_L(e),-0.0002889230159377259,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-8.472884482789174e-06,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.0005262422885996973,0.0
EX_ribflv(e),-1.694260290390848e-05,0.0
EX_so4(e),0.0,0.0
EX_thm(e),-1.6869684379942605e-12,0.0
EX_thr_L(e),-0.000362285815047076,0.0
EX_thymd(e),-0.040593499509603066,0.0
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-0.7073123248348381,0.0
EX_ura(e),-0.00018004504707216308,0.0
EX_urea(e),0.0,-4.6227792769213437e-07
EX_val_L(e),-0.0005152830962651361,0.0
EX_zn2(e),-8.994449967332983e-08,0.0
translation_428125.8.peg.5,-3.224004746080568e-30,2.8330385077237702e-33
transcription_TU_428125.8.peg.5,-6.979026664495076e-30,3.54530918755255e-34
translation_428125.8.peg.6,0.0,-1.6976275707020895e-33
transcription_TU_428125.8.peg.6,0.0,-4.878504215500905
translation_428125.8.peg.7,0.0,-5.935179480559798e-34
transcription_TU_428125.8.peg.7,0.0,6.983184763361083e-34
translation_428125.8.peg.9,0.0,6.234313541403472e-35
transcription_TU_428125.8.peg.9,0.0,-3.94091311828865
translation_428125.8.peg.10,3.1317090309803977e-21,-2.0015500434811783e-33
transcription_TU_428125.8.peg.10,0.0,-2.93968500752744
translation_428125.8.peg.12,3.1317090309803977e-21,-2.7169802726082327e-34
transcription_TU_428125.8.peg.12,0.0,-7.205868030084378
translation_428125.8.peg.13,3.1317090309803977e-21,-1.569360812257334e-34
transcription_TU_428125.8.peg.13,0.0,-3.354668424626944
translation_428125.8.peg.18,0.0,6.411977115005445e-34
transcription_TU_428125.8.peg.18,0.0,-9.466641719714966
translation_428125.8.peg.25,-9.829566028987246e-65,3.0382413890989467e-33
transcription_TU_428125.8.peg.25,-1.2699619603734506e-64,-8.100153266413954e-34
translation_428125.8.peg.27,0.0,6.599099043663832e-34
transcription_TU_428125.8.peg.27,0.0,-2.655056564250379
translation_428125.8.peg.43,-1.8467638635081413e-65,4.802644555478268e-33
transcription_TU_428125.8.peg.43,0.0,-3.844872750457824e-34
translation_428125.8.peg.44,0.0,5.545385396605821e-34
transcription_TU_428125.8.peg.44,0.0,-2.3398702908218487
translation_428125.8.peg.45,0.0,5.0010736160061825e-33
transcription_TU_428125.8.peg.45,0.0,-7.594443105067861
